activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:16+00:00,-8.05165958404541,-34.94898986816406,18.0,60.5,85,3.0,6.100000000000001,2.0333333333333337,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:20+00:00,-8.051651954650879,-34.94904708862305,19.0,66.5,84,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:24+00:00,-8.05164909362793,-34.9491081237793,19.0,73.6,83,4.0,7.099999999999994,1.7749999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:28+00:00,-8.051642417907715,-34.94916534423828,19.0,79.6,83,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:32+00:00,-8.051633834838867,-34.94921875,19.0,85.7,87,4.0,6.1000000000000085,1.5250000000000021,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:36+00:00,-8.051623344421387,-34.949275970458984,19.0,91.7,89,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:40+00:00,-8.051614761352539,-34.94932556152344,19.0,97.8,91,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:44+00:00,-8.051605224609375,-34.94938659667969,19.0,104.8,93,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:48+00:00,-8.05160140991211,-34.94944381713867,21.0,110.9,92,4.0,6.1000000000000085,1.5250000000000021,2.0,32.786885245901594
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:52+00:00,-8.051595687866211,-34.949501037597656,22.0,116.9,92,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:52:56+00:00,-8.051584243774414,-34.94955825805664,22.0,123.0,92,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:00+00:00,-8.051576614379883,-34.94961166381836,23.0,129.0,90,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:04+00:00,-8.0515775680542,-34.94966125488281,23.0,134.0,90,4.0,5.0,1.25,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:08+00:00,-8.051569938659668,-34.94971466064453,24.0,140.1,89,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:12+00:00,-8.051559448242188,-34.94976806640625,24.0,146.1,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:16+00:00,-8.051551818847656,-34.94982147216797,26.0,152.2,88,4.0,6.099999999999994,1.5249999999999986,2.0,32.78688524590167
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:20+00:00,-8.051546096801758,-34.94987487792969,26.0,158.2,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:24+00:00,-8.051535606384277,-34.94993209838867,27.0,164.3,88,4.0,6.100000000000023,1.5250000000000057,1.0,16.393442622950758
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:28+00:00,-8.051526069641113,-34.94998550415039,27.0,170.3,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:32+00:00,-8.051521301269531,-34.950042724609375,28.0,176.4,88,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:36+00:00,-8.051513671875,-34.95009231567383,28.0,182.4,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:40+00:00,-8.051506996154785,-34.95014572143555,29.0,188.5,88,4.0,6.099999999999994,1.5249999999999986,1.0,16.393442622950836
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:44+00:00,-8.05150032043457,-34.95020294189453,29.0,194.5,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:48+00:00,-8.051488876342773,-34.95025634765625,29.0,200.6,88,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:52+00:00,-8.05147933959961,-34.950313568115234,30.0,206.6,89,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:53:56+00:00,-8.051473617553711,-34.95036697387695,30.0,212.6,89,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:00+00:00,-8.051466941833496,-34.95042419433594,30.0,218.7,89,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:04+00:00,-8.051445960998535,-34.950477600097656,30.0,224.7,89,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:09+00:00,-8.051409721374512,-34.95053482055664,30.0,231.8,89,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:13+00:00,-8.051366806030273,-34.95056915283203,30.0,237.8,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:17+00:00,-8.051325798034668,-34.95058822631836,32.0,242.9,88,4.0,5.099999999999994,1.2749999999999986,2.0,39.21568627450985
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:22+00:00,-8.051270484924316,-34.95061111450195,32.0,249.9,89,5.0,7.0,1.4,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:26+00:00,-8.051219940185547,-34.95061492919922,32.0,256.0,88,4.0,6.099999999999994,1.5249999999999986,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:31+00:00,-8.051156997680664,-34.950618743896484,33.0,263.0,88,5.0,7.0,1.4,1.0,14.285714285714285
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:35+00:00,-8.051101684570312,-34.95061111450195,33.0,269.1,86,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:39+00:00,-8.051045417785645,-34.950599670410156,33.0,275.1,88,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:43+00:00,-8.05098819732666,-34.950599670410156,33.0,281.2,90,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:47+00:00,-8.050931930541992,-34.950599670410156,34.0,287.2,90,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:51+00:00,-8.050878524780273,-34.950599670410156,34.0,293.3,91,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:54:56+00:00,-8.050819396972656,-34.950599670410156,34.0,300.3,90,5.0,7.0,1.4,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:00+00:00,-8.05076789855957,-34.95059585571289,34.0,306.4,91,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:04+00:00,-8.050710678100586,-34.950584411621094,34.0,312.4,91,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:08+00:00,-8.050654411315918,-34.9505729675293,34.0,318.5,90,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:12+00:00,-8.0505952835083,-34.950565338134766,34.0,325.5,93,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:16+00:00,-8.050540924072266,-34.9505615234375,35.0,331.6,97,4.0,6.100000000000023,1.5250000000000057,1.0,16.393442622950758
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:20+00:00,-8.050485610961914,-34.950557708740234,35.0,337.6,98,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:25+00:00,-8.050422668457031,-34.95055389404297,35.0,344.7,97,5.0,7.099999999999966,1.4199999999999933,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:29+00:00,-8.050361633300781,-34.9505500793457,35.0,351.7,97,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:33+00:00,-8.050307273864746,-34.9505500793457,36.0,357.8,96,4.0,6.100000000000023,1.5250000000000057,1.0,16.393442622950758
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:37+00:00,-8.050256729125977,-34.9505500793457,36.0,363.8,96,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:41+00:00,-8.050204277038574,-34.95054244995117,36.0,369.9,96,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:45+00:00,-8.050155639648438,-34.95052719116211,36.0,375.9,94,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:49+00:00,-8.050100326538086,-34.95051574707031,36.0,382.0,95,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:53+00:00,-8.050044059753418,-34.95050811767578,36.0,388.0,94,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:55:57+00:00,-8.04998779296875,-34.950496673583984,36.0,394.0,94,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:01+00:00,-8.04992961883545,-34.95048904418945,36.0,400.1,99,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:05+00:00,-8.049874305725098,-34.95048141479492,36.0,406.1,98,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:09+00:00,-8.049818992614746,-34.95047378540039,36.0,412.2,101,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:13+00:00,-8.049764633178711,-34.950469970703125,36.0,418.2,107,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:18+00:00,-8.049701690673828,-34.950462341308594,36.0,425.3,109,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:22+00:00,-8.049644470214844,-34.95045852661133,38.0,431.3,108,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:26+00:00,-8.04958724975586,-34.9504508972168,38.0,437.4,108,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:30+00:00,-8.049535751342773,-34.950439453125,38.0,443.4,108,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:34+00:00,-8.049478530883789,-34.950439453125,38.0,449.5,108,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:38+00:00,-8.049421310424805,-34.9504280090332,38.0,455.5,111,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:42+00:00,-8.049370765686035,-34.950416564941406,38.0,461.6,112,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:46+00:00,-8.049310684204102,-34.950408935546875,38.0,468.6,113,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:50+00:00,-8.049254417419434,-34.95040512084961,39.0,474.7,114,4.0,6.099999999999966,1.5249999999999915,1.0,16.39344262295091
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:55+00:00,-8.049192428588867,-34.95040512084961,39.0,481.7,115,5.0,7.0,1.4,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:56:59+00:00,-8.0491361618042,-34.950401306152344,39.0,487.8,115,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:04+00:00,-8.049076080322266,-34.95039367675781,39.0,494.8,116,5.0,7.0,1.4,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:09+00:00,-8.049015045166016,-34.95039367675781,39.0,501.9,116,5.0,7.099999999999966,1.4199999999999933,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:13+00:00,-8.048956871032715,-34.95038604736328,39.0,507.9,113,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:18+00:00,-8.048896789550781,-34.950382232666016,39.0,515.0,111,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:23+00:00,-8.048835754394531,-34.95040512084961,39.0,522.0,111,5.0,7.0,1.4,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:28+00:00,-8.048779487609863,-34.950439453125,40.0,529.1,114,5.0,7.100000000000023,1.4200000000000046,1.0,14.084507042253477
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:33+00:00,-8.048737525939941,-34.95047378540039,40.0,535.1,116,5.0,6.0,1.2,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:37+00:00,-8.048702239990234,-34.95051574707031,40.0,541.2,117,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:41+00:00,-8.048673629760742,-34.950557708740234,40.0,547.2,117,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:47+00:00,-8.04864501953125,-34.95061492919922,40.0,554.3,120,6.0,7.099999999999909,1.1833333333333182,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:51+00:00,-8.048625946044922,-34.95066452026367,40.0,560.3,122,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:57:56+00:00,-8.048612594604492,-34.95071792602539,40.0,566.4,124,5.0,6.100000000000023,1.2200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:01+00:00,-8.048606872558594,-34.950767517089844,40.0,572.4,125,5.0,6.0,1.2,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:07+00:00,-8.04861068725586,-34.95082473754883,40.0,578.5,124,6.0,6.100000000000023,1.0166666666666704,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:12+00:00,-8.048602104187012,-34.950889587402344,39.0,585.5,125,5.0,7.0,1.4,-1.0,-14.285714285714285
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:16+00:00,-8.048592567443848,-34.950950622558594,39.0,592.6,126,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:20+00:00,-8.048590660095215,-34.95100784301758,39.0,598.6,127,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:24+00:00,-8.048590660095215,-34.95106506347656,39.0,604.7,124,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:27+00:00,-8.048584938049316,-34.951114654541016,39.0,610.7,124,3.0,6.0,2.0,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:31+00:00,-8.048579216003418,-34.951171875,39.0,616.8,123,4.0,6.099999999999909,1.5249999999999773,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:35+00:00,-8.048571586608887,-34.95122528076172,39.0,622.8,122,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:39+00:00,-8.048561096191406,-34.9512825012207,39.0,628.9,122,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:43+00:00,-8.048556327819824,-34.95133590698242,40.0,634.9,123,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:48+00:00,-8.048552513122559,-34.95139694213867,40.0,642.0,124,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:53+00:00,-8.04854679107666,-34.95146560668945,40.0,650.0,128,5.0,8.0,1.6,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:58:57+00:00,-8.048542022705078,-34.95151901245117,40.0,656.1,129,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:01+00:00,-8.048535346984863,-34.951568603515625,40.0,662.1,128,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:06+00:00,-8.048524856567383,-34.951629638671875,40.0,669.2,128,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:10+00:00,-8.048514366149902,-34.951683044433594,40.0,675.2,129,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:14+00:00,-8.048501968383789,-34.95173645019531,41.0,681.3,129,4.0,6.099999999999909,1.5249999999999773,1.0,16.393442622951067
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:18+00:00,-8.048497200012207,-34.9517822265625,41.0,686.3,126,4.0,5.0,1.25,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:23+00:00,-8.048491477966309,-34.95184326171875,41.0,693.4,126,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:27+00:00,-8.048481941223145,-34.951900482177734,41.0,699.4,126,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:31+00:00,-8.048477172851562,-34.95195388793945,41.0,705.5,126,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:36+00:00,-8.048476219177246,-34.95201110839844,41.0,711.5,128,5.0,6.0,1.2,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:40+00:00,-8.048473358154297,-34.95206832885742,41.0,717.5,127,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:44+00:00,-8.04846477508545,-34.95212173461914,41.0,723.6,128,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:48+00:00,-8.048460006713867,-34.952171325683594,41.0,728.6,128,4.0,5.0,1.25,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:52+00:00,-8.048453330993652,-34.95222854614258,41.0,734.7,128,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 21:59:56+00:00,-8.048445701599121,-34.95228576660156,42.0,740.7,129,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:00+00:00,-8.048439025878906,-34.952335357666016,42.0,746.8,128,4.0,6.099999999999909,1.5249999999999773,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:04+00:00,-8.048425674438477,-34.95238494873047,42.0,752.8,128,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:08+00:00,-8.048417091369629,-34.95243835449219,42.0,758.9,128,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:13+00:00,-8.04841136932373,-34.95249557495117,42.0,764.9,127,5.0,6.0,1.2,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:17+00:00,-8.048406600952148,-34.95254898071289,42.0,771.0,125,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:21+00:00,-8.048395156860352,-34.952598571777344,42.0,777.0,125,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:26+00:00,-8.048391342163086,-34.95266342163086,42.0,784.1,126,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:30+00:00,-8.0483980178833,-34.95271682739258,42.0,790.1,126,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:34+00:00,-8.048419952392578,-34.9527702331543,42.0,796.2,127,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:38+00:00,-8.048449516296387,-34.952816009521484,42.0,802.2,127,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:42+00:00,-8.048489570617676,-34.95285415649414,42.0,808.2,128,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:46+00:00,-8.048531532287598,-34.95288848876953,42.0,814.3,131,4.0,6.099999999999909,1.5249999999999773,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:50+00:00,-8.048571586608887,-34.95291519165039,42.0,819.3,132,4.0,5.0,1.25,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:54+00:00,-8.04862117767334,-34.95294189453125,43.0,825.4,131,4.0,6.100000000000023,1.5250000000000057,1.0,16.393442622950758
2020-04-23T21:51:35Z,Running,2020-04-23 22:00:58+00:00,-8.04866886138916,-34.95295715332031,43.0,831.4,130,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:03+00:00,-8.048725128173828,-34.95296859741211,43.0,837.5,131,5.0,6.100000000000023,1.2200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:07+00:00,-8.048784255981445,-34.952980041503906,43.0,844.5,133,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:11+00:00,-8.04884147644043,-34.95298767089844,43.0,850.6,133,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:15+00:00,-8.048893928527832,-34.952999114990234,43.0,856.6,132,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:20+00:00,-8.048957824707031,-34.9530029296875,43.0,863.7,132,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:24+00:00,-8.049016952514648,-34.95301055908203,43.0,870.7,133,4.0,7.0,1.75,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:28+00:00,-8.049073219299316,-34.95301818847656,43.0,876.8,137,4.0,6.099999999999909,1.5249999999999773,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:32+00:00,-8.049129486083984,-34.953025817871094,43.0,882.8,137,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:36+00:00,-8.049196243286133,-34.95302963256836,43.0,889.9,136,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:40+00:00,-8.049250602722168,-34.953041076660156,45.0,895.9,136,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:45+00:00,-8.04931640625,-34.95304870605469,45.0,903.0,136,5.0,7.100000000000023,1.4200000000000046,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:49+00:00,-8.049373626708984,-34.95305252075195,45.0,909.0,138,4.0,6.0,1.5,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:53+00:00,-8.049421310424805,-34.953067779541016,45.0,915.1,137,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:01:58+00:00,-8.04948902130127,-34.95307159423828,45.0,923.1,136,5.0,8.0,1.6,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:02:02+00:00,-8.049542427062988,-34.95307922363281,45.0,929.2,142,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-23T21:51:35Z,Running,2020-04-23 22:02:06+00:00,-8.049591064453125,-34.95308303833008,45.0,934.2,145,4.0,5.0,1.25,0.0,0.0
