time,latitude,longitude,altitude
2021-02-04T22:31:41Z,-8.0456,-34.9484416,
2021-02-04T22:31:42Z,-8.04560832,-34.94841088,
2021-02-04T22:31:43Z,-8.0456096,-34.9484032,
2021-02-04T22:31:44Z,-8.04561024,-34.94838272,
2021-02-04T22:31:45Z,-8.04561216,-34.94835968,
2021-02-04T22:31:46Z,-8.04561408,-34.94832896,
2021-02-04T22:31:47Z,-8.04561728,-34.94829824,
2021-02-04T22:31:49Z,-8.04562368,-34.94822656,
2021-02-04T22:31:51Z,-8.04563328,-34.94814976,37.97999954223633
2021-02-04T22:31:53Z,-8.0456416,-34.94807552,37.97999954223633
2021-02-04T22:31:55Z,-8.04565504,-34.9480064,37.97999954223633
2021-02-04T22:31:57Z,-8.04567168,-34.94795264,37.97999954223633
2021-02-04T22:31:59Z,-8.04570112,-34.94792192,39.25
2021-02-04T22:32:02Z,-8.04576896,-34.9479168,41.06999969482422
2021-02-04T22:32:04Z,-8.04582144,-34.94793216,41.06999969482422
2021-02-04T22:32:06Z,-8.04588032,-34.94794752,42.52000045776367
2021-02-04T22:32:08Z,-8.04595008,-34.94797056,43.970001220703125
2021-02-04T22:32:10Z,-8.04601984,-34.9479936,43.970001220703125
2021-02-04T22:32:12Z,-8.04609664,-34.94802176,45.34000015258789
2021-02-04T22:32:14Z,-8.04616768,-34.94805248,49.15999984741211
2021-02-04T22:32:16Z,-8.0462368,-34.9480832,51.70000076293945
2021-02-04T22:32:18Z,-8.04630656,-34.9481088,53.52000045776367
2021-02-04T22:32:20Z,-8.04636224,-34.94815488,54.970001220703125
2021-02-04T22:32:22Z,-8.04639616,-34.94821632,54.970001220703125
2021-02-04T22:32:24Z,-8.046416,-34.94829056,56.61000061035156
2021-02-04T22:32:26Z,-8.0464288,-34.94837504,57.970001220703125
2021-02-04T22:32:28Z,-8.04643328,-34.94845952,57.970001220703125
2021-02-04T22:32:30Z,-8.04643456,-34.94854656,59.15999984741211
2021-02-04T22:32:32Z,-8.04643328,-34.94863104,59.15999984741211
2021-02-04T22:32:34Z,-8.04643072,-34.94871808,60.43000030517578
2021-02-04T22:32:36Z,-8.04643072,-34.94880768,60.43000030517578
2021-02-04T22:32:38Z,-8.04642944,-34.94888192,61.61000061035156
2021-02-04T22:32:40Z,-8.04642752,-34.94895104,61.61000061035156
2021-02-04T22:32:42Z,-8.04642752,-34.94901248,61.61000061035156
2021-02-04T22:32:44Z,-8.04642496,-34.94906112,61.61000061035156
2021-02-04T22:32:47Z,-8.0464192,-34.94912,61.61000061035156
2021-02-04T22:32:51Z,-8.04641344,-34.949184,62.790000915527344
2021-02-04T22:32:54Z,-8.04640704,-34.9492608,62.790000915527344
2021-02-04T22:32:56Z,-8.04640384,-34.94932224,62.790000915527344
2021-02-04T22:32:58Z,-8.04640384,-34.94939136,62.790000915527344
2021-02-04T22:33:00Z,-8.04640576,-34.9494656,62.790000915527344
2021-02-04T22:33:02Z,-8.0464032,-34.94953984,62.790000915527344
2021-02-04T22:33:04Z,-8.04639936,-34.94962432,62.790000915527344
2021-02-04T22:33:06Z,-8.0463936,-34.94970624,62.790000915527344
2021-02-04T22:33:08Z,-8.04638784,-34.94979584,63.97999954223633
2021-02-04T22:33:10Z,-8.04638208,-34.94988288,63.97999954223633
2021-02-04T22:33:12Z,-8.04637888,-34.94996736,63.97999954223633
2021-02-04T22:33:14Z,-8.04637696,-34.95004928,63.97999954223633
2021-02-04T22:33:16Z,-8.04637632,-34.95014144,63.97999954223633
2021-02-04T22:33:18Z,-8.04637248,-34.95022848,63.97999954223633
2021-02-04T22:33:20Z,-8.04637248,-34.95032064,63.97999954223633
2021-02-04T22:33:22Z,-8.0463712,-34.95040256,63.97999954223633
2021-02-04T22:33:24Z,-8.04638208,-34.95046144,63.97999954223633
2021-02-04T22:33:27Z,-8.04642176,-34.95049216,63.97999954223633
2021-02-04T22:33:30Z,-8.04645376,-34.95043072,63.97999954223633
2021-02-04T22:33:32Z,-8.04646784,-34.95036672,63.97999954223633
2021-02-04T22:33:34Z,-8.04647808,-34.95029504,63.97999954223633
2021-02-04T22:33:36Z,-8.04648512,-34.95021056,63.97999954223633
2021-02-04T22:33:38Z,-8.0464928,-34.95012608,63.97999954223633
2021-02-04T22:33:40Z,-8.0464992,-34.95003392,63.97999954223633
2021-02-04T22:33:42Z,-8.04650048,-34.94994432,63.97999954223633
2021-02-04T22:33:44Z,-8.04649856,-34.94984704,63.97999954223633
2021-02-04T22:33:46Z,-8.04649728,-34.94975744,63.97999954223633
2021-02-04T22:33:49Z,-8.04649856,-34.9496192,65.69999694824219
2021-02-04T22:33:51Z,-8.04649728,-34.94953216,65.69999694824219
2021-02-04T22:33:53Z,-8.04649472,-34.94944,65.69999694824219
2021-02-04T22:33:55Z,-8.04649152,-34.94934784,65.69999694824219
2021-02-04T22:33:57Z,-8.0464896,-34.94925568,65.69999694824219
2021-02-04T22:33:59Z,-8.04649088,-34.94917632,65.69999694824219
2021-02-04T22:34:01Z,-8.0464928,-34.94911232,65.69999694824219
2021-02-04T22:34:03Z,-8.04650304,-34.94906624,65.69999694824219
2021-02-04T22:34:18Z,-8.04657664,-34.94902016,65.69999694824219
2021-02-04T22:34:23Z,-8.04660864,-34.94907392,65.69999694824219
2021-02-04T22:34:26Z,-8.04660608,-34.9491456,65.69999694824219
2021-02-04T22:34:28Z,-8.04659648,-34.94920448,65.69999694824219
2021-02-04T22:34:30Z,-8.04658816,-34.94926848,65.69999694824219
2021-02-04T22:34:32Z,-8.0465824,-34.94932992,65.69999694824219
2021-02-04T22:34:34Z,-8.04658624,-34.94939136,65.69999694824219
2021-02-04T22:34:36Z,-8.04660672,-34.94944256,65.69999694824219
2021-02-04T22:34:38Z,-8.04665024,-34.94948096,65.69999694824219
