time,latitude,longitude,altitude
2021-09-02T22:42:14Z,-8.0515872,-34.95003392,
2021-09-02T22:42:16Z,-8.05158528,-34.95004672,
2021-09-02T22:42:16Z,-8.051584,-34.95004928,
2021-09-02T22:42:18Z,-8.05158336,-34.95005696,
2021-09-02T22:42:19Z,-8.05158208,-34.95006464,
2021-09-02T22:42:20Z,-8.05157952,-34.95007744,
2021-09-02T22:42:21Z,-8.05157632,-34.95008768,
2021-09-02T22:42:21Z,-8.0515744,-34.95010048,
2021-09-02T22:42:22Z,-8.05157248,-34.95011072,
2021-09-02T22:42:24Z,-8.0515712,-34.95012352,
2021-09-02T22:42:25Z,-8.0515712,-34.95013888,12.520000457763672
2021-09-02T22:42:29Z,-8.05156736,-34.95019264,12.520000457763672
2021-09-02T22:42:33Z,-8.05156416,-34.95024896,12.520000457763672
2021-09-02T22:42:37Z,-8.05155456,-34.95030528,15.149999618530273
2021-09-02T22:42:41Z,-8.05154688,-34.95036672,17.790000915527344
2021-09-02T22:42:45Z,-8.0515392,-34.95042048,17.790000915527344
2021-09-02T22:42:50Z,-8.05152896,-34.95048448,21.969999313354492
2021-09-02T22:42:55Z,-8.05150144,-34.95053824,23.239999771118164
2021-09-02T22:42:59Z,-8.0514624,-34.95058432,23.239999771118164
2021-09-02T22:43:03Z,-8.05141376,-34.95062272,23.239999771118164
2021-09-02T22:43:06Z,-8.05136704,-34.95064064,23.239999771118164
2021-09-02T22:43:11Z,-8.05130112,-34.95066112,23.239999771118164
2021-09-02T22:43:14Z,-8.05124928,-34.95067136,23.239999771118164
2021-09-02T22:43:18Z,-8.05118592,-34.95067904,23.239999771118164
2021-09-02T22:43:21Z,-8.051136,-34.95067904,23.239999771118164
2021-09-02T22:43:25Z,-8.0510656,-34.95067136,22.059999465942383
2021-09-02T22:43:28Z,-8.0510208,-34.95067136,22.059999465942383
2021-09-02T22:43:32Z,-8.05095744,-34.9506688,22.059999465942383
2021-09-02T22:43:35Z,-8.05090816,-34.9506688,22.059999465942383
2021-09-02T22:43:39Z,-8.0508384,-34.95066112,22.059999465942383
2021-09-02T22:43:42Z,-8.050784,-34.950656,22.059999465942383
