activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:05+00:00,-8.04255331,-34.91752177,116,63.0,151.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:06+00:00,-8.04255864,-34.9175081,116,62.0,152.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:07+00:00,-8.04256431,-34.91749477,115,62.0,153.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:08+00:00,-8.04256496,-34.91748578,116,62.0,154.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:09+00:00,-8.04256364,-34.91747745,116,62.0,155.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:10+00:00,-8.04256396,-34.91746279,117,62.0,156.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:11+00:00,-8.04256231,-34.91744879,117,62.0,157.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:12+00:00,-8.04255831,-34.91743312,117,62.0,158.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:13+00:00,-8.04255332,-34.91741912,120,61.0,159.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:14+00:00,-8.04254698,-34.91740547,120,61.0,160.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:15+00:00,-8.04255064,-34.9173838,120,61.0,161.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:16+00:00,-8.04255897,-34.91736081,120,62.0,162.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:17+00:00,-8.04256831,-34.91733948,120,62.0,163.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:18+00:00,-8.04257463,-34.91732115,120,62.0,164.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:19+00:00,-8.04257896,-34.91730416,119,62.0,165.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:20+00:00,-8.04258295,-34.91728816,118,62.0,166.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:21+00:00,-8.04258661,-34.9172715,118,62.0,167.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:22+00:00,-8.04258994,-34.91725483,118,63.0,168.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:23+00:00,-8.04259027,-34.91723816,118,63.0,169.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:24+00:00,-8.04258928,-34.9172215,118,63.0,170.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:25+00:00,-8.04258794,-34.91720483,118,63.0,171.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:26+00:00,-8.04258662,-34.91718917,118,63.0,172.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:27+00:00,-8.0425853,-34.91717218,118,63.0,173.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:28+00:00,-8.04258364,-34.91715652,118,63.0,174.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:29+00:00,-8.04258164,-34.91714186,118,62.0,175.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:30+00:00,-8.04257831,-34.9171302,118,62.0,176.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:31+00:00,-8.04257365,-34.91711888,119,62.0,177.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:32+00:00,-8.04256866,-34.91710855,121,62.0,178.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:33+00:00,-8.042565,-34.91709788,121,62.0,179.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:34+00:00,-8.04256201,-34.91708556,121,62.0,180.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:35+00:00,-8.04255968,-34.91707189,121,63.0,181.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:36+00:00,-8.04255901,-34.91705789,121,63.0,182.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:37+00:00,-8.04255968,-34.9170429,121,63.0,183.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:38+00:00,-8.04256201,-34.91702757,121,62.0,184.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:39+00:00,-8.04256434,-34.91701158,121,62.0,185.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:40+00:00,-8.04256766,-34.91699558,121,62.0,186.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:41+00:00,-8.04256933,-34.91698092,121,62.0,187.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:42+00:00,-8.04256933,-34.91696725,121,63.0,188.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:43+00:00,-8.04256833,-34.91695526,121,63.0,189.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:44+00:00,-8.04256534,-34.9169456,121,63.0,190.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:45+00:00,-8.04256134,-34.91693694,121,63.0,191.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:46+00:00,-8.04255401,-34.91692795,121,63.0,192.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:47+00:00,-8.04254568,-34.91692228,121,63.0,193.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:48+00:00,-8.04253801,-34.91691995,121,62.0,194.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:49+00:00,-8.04253036,-34.91691663,120,62.0,195.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:50+00:00,-8.04252237,-34.91691463,120,63.0,196.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:51+00:00,-8.04251437,-34.9169133,120,63.0,197.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:52+00:00,-8.04250338,-34.91691463,120,63.0,198.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:53+00:00,-8.04249238,-34.91691795,120,63.0,199.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:54+00:00,-8.04248172,-34.91692094,120,64.0,200.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:55+00:00,-8.04247173,-34.91692294,120,64.0,201.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:56+00:00,-8.04246273,-34.91692461,122,62.0,202.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:57+00:00,-8.04245506,-34.9169256,123,62.0,203.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:58+00:00,-8.04244907,-34.91692625,123,62.0,204.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:14:59+00:00,-8.04244307,-34.91692691,123,63.0,205.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:00+00:00,-8.04243775,-34.91692924,123,64.0,206.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:01+00:00,-8.04243108,-34.91693257,123,64.0,207.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:02+00:00,-8.04242309,-34.91693623,123,64.0,208.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:03+00:00,-8.0424131,-34.91693989,123,63.0,209.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:04+00:00,-8.0424021,-34.91694288,123,63.0,210.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:05+00:00,-8.04239078,-34.91694455,123,64.0,211.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:06+00:00,-8.04237946,-34.91694422,123,64.0,212.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:07+00:00,-8.04236747,-34.91694322,124,64.0,213.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:08+00:00,-8.04235413,-34.91694223,124,63.0,214.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:09+00:00,-8.04234013,-34.91694223,123,64.0,215.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:10+00:00,-8.04232847,-34.91694191,123,64.0,216.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:11+00:00,-8.0423158,-34.91694424,121,63.0,217.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:12+00:00,-8.04230214,-34.91694623,121,63.0,218.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:13+00:00,-8.04228949,-34.91694956,121,63.0,219.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:14+00:00,-8.04227682,-34.91695189,120,63.0,220.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:15+00:00,-8.04226515,-34.91695389,120,63.0,221.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:16+00:00,-8.04225416,-34.91695755,120,63.0,222.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:17+00:00,-8.0422435,-34.91696188,121,64.0,223.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:18+00:00,-8.04223284,-34.91696587,121,63.0,224.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:19+00:00,-8.04222185,-34.91696854,121,64.0,225.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:20+00:00,-8.04221152,-34.91697186,120,63.0,226.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:21+00:00,-8.04220153,-34.91697586,120,64.0,227.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:22+00:00,-8.04219119,-34.91698086,120,64.0,228.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:23+00:00,-8.04217987,-34.91698619,120,65.0,229.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:24+00:00,-8.04216754,-34.91699152,120,65.0,230.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:25+00:00,-8.04215588,-34.91699785,120,65.0,231.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:26+00:00,-8.04214522,-34.91700352,120,65.0,232.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:27+00:00,-8.04213523,-34.91700984,120,65.0,233.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:28+00:00,-8.04212558,-34.91701551,120,65.0,234.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:29+00:00,-8.04211658,-34.91702284,121,63.0,235.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:30+00:00,-8.04210891,-34.91703083,121,63.0,236.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:31+00:00,-8.04210058,-34.91703883,121,63.0,237.0
2023-05-21T15:11:22Z,walk,2023-05-21 15:15:32+00:00,-8.04209424,-34.91704816,122,64.0,238.0
