activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,,,,,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:44+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,1.0,0.0,0.0,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:45+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,1.0,0.0,0.0,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:46+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,115,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:47+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,1.0,0.0,0.0,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:47+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:47+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:47+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:47+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:48+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,116,1.0,0.0,0.0,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,1.0,0.0,0.0,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,0.0,0.0,,0.0,
2020-04-18T20:56:44Z,Running,2020-04-18 20:56:49+00:00,-8.0516996383667,-34.94877243041992,0.0,0.0,117,0.0,0.0,,0.0,
