activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:31+00:00,-8.05541326,-34.9543302,139,60,46.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:32+00:00,-8.05541592,-34.95432154,139,60,47.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:33+00:00,-8.05541925,-34.95431621,140,60,48.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:34+00:00,-8.05542424,-34.95430922,140,60,49.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:35+00:00,-8.05542924,-34.95429989,139,60,50.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:36+00:00,-8.0554359,-34.95428889,139,60,51.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:37+00:00,-8.05544423,-34.95427523,139,61,52.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:38+00:00,-8.05545323,-34.95426156,139,61,53.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:39+00:00,-8.05546122,-34.95424991,139,60,54.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:40+00:00,-8.05546956,-34.95423624,139,60,55.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:41+00:00,-8.05547955,-34.95421858,138,60,56.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:42+00:00,-8.05548887,-34.95419992,138,60,57.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:43+00:00,-8.0554962,-34.95418092,138,60,58.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:44+00:00,-8.05549853,-34.95416593,138,60,59.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:45+00:00,-8.05549952,-34.95415093,137,60,60.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:46+00:00,-8.05549853,-34.95413427,135,60,61.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:47+00:00,-8.05549719,-34.9541196,135,60,62.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:48+00:00,-8.05549519,-34.95410628,134,60,63.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:49+00:00,-8.05549519,-34.95408995,133,60,64.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:50+00:00,-8.05549719,-34.95407161,133,60,65.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:51+00:00,-8.05549919,-34.95405396,132,60,66.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:52+00:00,-8.05550085,-34.95403597,132,60,67.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:53+00:00,-8.05550318,-34.95401763,132,60,68.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:54+00:00,-8.05550551,-34.95400298,132,59,69.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:55+00:00,-8.05550417,-34.95399898,131,59,70.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:56+00:00,-8.05550684,-34.95398999,131,59,71.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:57+00:00,-8.0555085,-34.95398199,131,59,72.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:58+00:00,-8.05550551,-34.95397632,132,59,73.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:54:59+00:00,-8.05550318,-34.95396766,132,59,74.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:00+00:00,-8.05550085,-34.95395834,131,59,75.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:01+00:00,-8.05549819,-34.95394734,131,59,76.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:02+00:00,-8.05549386,-34.95393802,131,59,77.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:03+00:00,-8.05548854,-34.95392835,131,59,78.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:04+00:00,-8.05548287,-34.95391703,131,60,79.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:05+00:00,-8.0554752,-34.95390704,132,60,80.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:06+00:00,-8.05546521,-34.95390105,133,60,81.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:07+00:00,-8.05545521,-34.95389871,133,60,82.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:08+00:00,-8.05544522,-34.95389738,133,60,83.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:09+00:00,-8.05543689,-34.95389505,133,60,84.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:10+00:00,-8.05542757,-34.95389472,134,60,85.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:11+00:00,-8.0554179,-34.95389373,135,60,86.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:12+00:00,-8.05540757,-34.95388974,135,61,87.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:13+00:00,-8.05539891,-34.95388574,135,60,88.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:14+00:00,-8.05539058,-34.95388209,135,60,89.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:15+00:00,-8.05538325,-34.95387775,136,60,90.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:16+00:00,-8.05537492,-34.95387242,136,60,91.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:17+00:00,-8.0553656,-34.9538701,136,60,92.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:18+00:00,-8.05535726,-34.95386977,136,60,93.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:19+00:00,-8.05534927,-34.9538711,136,60,94.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:20+00:00,-8.05534162,-34.95387409,136,60,95.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:21+00:00,-8.05533395,-34.95387674,137,60,96.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:22+00:00,-8.05532662,-34.95387874,137,60,97.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:23+00:00,-8.05531996,-34.95387973,138,60,98.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:24+00:00,-8.05531229,-34.95388106,139,60,99.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:25+00:00,-8.05530264,-34.95388306,139,62,100.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:26+00:00,-8.0552913,-34.95388605,139,61,101.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:27+00:00,-8.05527998,-34.95388838,139,61,102.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:28+00:00,-8.05526799,-34.95389071,139,61,103.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:29+00:00,-8.05525532,-34.9538937,139,60,104.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:30+00:00,-8.05524033,-34.95389804,139,60,105.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:31+00:00,-8.05522433,-34.95390203,139,60,106.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:32+00:00,-8.05520801,-34.95390535,140,60,107.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:33+00:00,-8.05519134,-34.95390802,140,60,108.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:34+00:00,-8.05517435,-34.95390968,140,61,109.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:35+00:00,-8.0551597,-34.95390868,140,61,110.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:36+00:00,-8.05514604,-34.95390769,140,62,111.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:37+00:00,-8.05513304,-34.95390637,140,62,112.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:38+00:00,-8.05511938,-34.95390769,139,62,113.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:39+00:00,-8.05510439,-34.95391269,139,62,114.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:40+00:00,-8.05508906,-34.95391968,138,62,115.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:41+00:00,-8.05507373,-34.95392867,138,63,116.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:42+00:00,-8.05505773,-34.95394234,138,63,117.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:43+00:00,-8.05504139,-34.95395634,137,62,118.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:44+00:00,-8.05502674,-34.95396533,136,61,119.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:45+00:00,-8.05501507,-34.95396733,136,61,120.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:46+00:00,-8.05500475,-34.95396401,136,60,121.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:47+00:00,-8.05499208,-34.95396102,136,60,122.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:48+00:00,-8.05497775,-34.95396069,135,60,123.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:49+00:00,-8.05496276,-34.95396102,135,59,124.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:50+00:00,-8.05494809,-34.95396201,135,59,125.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:51+00:00,-8.05493343,-34.95396401,135,59,126.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:52+00:00,-8.05491743,-34.95396867,134,59,127.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:53+00:00,-8.05490343,-34.95397134,134,59,128.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:54+00:00,-8.05489043,-34.953972,135,60,129.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:55+00:00,-8.05487611,-34.95397532,135,60,130.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:56+00:00,-8.05486078,-34.95397965,135,60,131.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:57+00:00,-8.05484678,-34.95398264,135,60,132.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:58+00:00,-8.05483379,-34.95398563,135,60,133.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:55:59+00:00,-8.05482145,-34.9539883,134,60,134.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:00+00:00,-8.0548118,-34.95398763,133,60,135.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:01+00:00,-8.05480181,-34.95398531,133,60,136.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:02+00:00,-8.05479315,-34.95398232,133,60,137.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:03+00:00,-8.05478316,-34.95397899,133,60,138.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:04+00:00,-8.0547725,-34.95397566,134,60,139.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:05+00:00,-8.05476184,-34.95397066,134,60,140.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:06+00:00,-8.05475151,-34.95396501,135,59,141.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:07+00:00,-8.05473985,-34.95396002,136,59,142.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:08+00:00,-8.05472851,-34.95395568,137,59,143.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:09+00:00,-8.05471685,-34.95395136,137,59,144.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:10+00:00,-8.05470486,-34.95394636,137,59,145.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:11+00:00,-8.05469287,-34.95394103,136,59,146.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:12+00:00,-8.05468121,-34.95393603,136,59,147.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:13+00:00,-8.05466854,-34.95393136,136,59,148.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:14+00:00,-8.05465589,-34.95392704,135,59,149.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:15+00:00,-8.05464355,-34.95392437,135,59,150.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:16+00:00,-8.05463223,-34.95392138,136,59,151.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:17+00:00,-8.05462057,-34.95391938,138,59,152.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:18+00:00,-8.05460957,-34.95391839,140,59,153.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:19+00:00,-8.05459825,-34.95391807,140,59,154.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:20+00:00,-8.05458693,-34.95391774,141,59,155.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:21+00:00,-8.05457593,-34.95391674,141,59,156.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:22+00:00,-8.05456626,-34.95391509,141,59,157.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:23+00:00,-8.05455727,-34.95391309,141,59,158.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:24+00:00,-8.05454661,-34.95391209,141,59,159.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:25+00:00,-8.05453628,-34.9539081,141,59,160.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:26+00:00,-8.05452562,-34.95390444,141,59,161.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:27+00:00,-8.05451396,-34.95390112,141,59,162.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:28+00:00,-8.05449963,-34.95389845,141,59,163.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:29+00:00,-8.05448498,-34.95389745,141,59,164.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:30+00:00,-8.05447198,-34.95389613,142,59,165.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:31+00:00,-8.05445931,-34.95389213,142,59,166.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:32+00:00,-8.05444799,-34.95388547,143,60,167.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:33+00:00,-8.05443733,-34.9538778,143,60,168.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:34+00:00,-8.05442667,-34.95386881,143,60,169.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:35+00:00,-8.05441634,-34.95385949,143,60,170.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:36+00:00,-8.05440635,-34.95385116,143,60,171.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:37+00:00,-8.05439702,-34.95384382,142,60,172.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:38+00:00,-8.05438936,-34.95383549,141,60,173.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:39+00:00,-8.05438136,-34.95382716,140,60,174.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:40+00:00,-8.05437237,-34.9538195,140,60,175.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:41+00:00,-8.05436237,-34.95381217,140,60,176.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:42+00:00,-8.05435305,-34.9538045,140,60,177.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:43+00:00,-8.05434371,-34.9537965,140,60,178.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:44+00:00,-8.05433338,-34.95378951,140,60,179.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:45+00:00,-8.05432206,-34.95378384,140,60,180.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:46+00:00,-8.05431007,-34.95378218,140,60,181.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:47+00:00,-8.0542984,-34.95378052,140,60,182.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:48+00:00,-8.05428641,-34.95377986,140,60,183.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:49+00:00,-8.05427342,-34.95377953,139,60,184.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:50+00:00,-8.05426042,-34.95377986,139,60,185.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:51+00:00,-8.05424876,-34.95377886,140,60,186.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:52+00:00,-8.05423776,-34.95377721,140,60,187.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:53+00:00,-8.05422943,-34.95377321,141,60,188.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:54+00:00,-8.05422211,-34.95376854,142,60,189.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:55+00:00,-8.05421377,-34.95376355,143,60,190.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:56+00:00,-8.05420544,-34.95375489,142,60,191.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:57+00:00,-8.05419678,-34.95374624,142,60,192.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:58+00:00,-8.05418746,-34.95374057,142,60,193.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:56:59+00:00,-8.05417846,-34.95373724,142,60,194.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:00+00:00,-8.05416946,-34.95373325,142,60,195.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:01+00:00,-8.05415979,-34.95372959,142,60,196.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:02+00:00,-8.05415014,-34.95372626,142,60,197.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:03+00:00,-8.05413981,-34.95372193,141,60,198.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:04+00:00,-8.05412782,-34.95371928,141,60,199.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:05+00:00,-8.05411616,-34.95371694,141,60,200.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:06+00:00,-8.05410482,-34.95371329,140,60,201.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:07+00:00,-8.05409417,-34.95370696,140,60,202.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:08+00:00,-8.05408317,-34.95370196,140,60,203.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:09+00:00,-8.05407084,-34.95369864,140,60,204.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:10+00:00,-8.05405918,-34.95369497,140,60,205.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:11+00:00,-8.05404752,-34.95369198,140,60,206.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:12+00:00,-8.05403519,-34.95369099,141,60,207.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:13+00:00,-8.0540232,-34.95368966,141,60,208.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:14+00:00,-8.05401186,-34.95368834,142,60,209.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:15+00:00,-8.05399987,-34.95368801,141,60,210.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:16+00:00,-8.05398855,-34.95368834,141,60,211.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:17+00:00,-8.05397656,-34.95368966,138,60,212.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:18+00:00,-8.05396423,-34.95369099,138,60,213.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:19+00:00,-8.0539519,-34.95369299,137,60,214.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:20+00:00,-8.05394058,-34.95369432,136,60,215.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:21+00:00,-8.05393025,-34.95369531,136,60,216.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:22+00:00,-8.05391991,-34.95369597,136,60,217.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:23+00:00,-8.05390926,-34.95369531,136,60,218.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:24+00:00,-8.05389693,-34.95369465,136,60,219.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:25+00:00,-8.05388393,-34.95369433,136,60,220.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:26+00:00,-8.05386961,-34.953693,136,60,221.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:27+00:00,-8.05385561,-34.95368967,136,60,222.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:28+00:00,-8.05384261,-34.95368434,136,60,223.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:29+00:00,-8.05382994,-34.95367867,136,61,224.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:30+00:00,-8.05381962,-34.95367235,136,60,225.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:31+00:00,-8.05380896,-34.95366636,137,60,226.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:32+00:00,-8.05379796,-34.95366037,138,61,227.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:33+00:00,-8.0537863,-34.95365503,138,61,228.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:34+00:00,-8.05377464,-34.95365037,138,61,229.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:35+00:00,-8.05376231,-34.95364938,138,60,230.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:36+00:00,-8.05374897,-34.95365071,138,60,231.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:37+00:00,-8.05373698,-34.95365071,138,61,232.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:38+00:00,-8.05372566,-34.95365071,138,62,233.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:39+00:00,-8.05371367,-34.95365004,138,62,234.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:40+00:00,-8.05370201,-34.95364905,138,62,235.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:41+00:00,-8.05369135,-34.9536464,138,61,236.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:42+00:00,-8.05368102,-34.95364341,137,62,237.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:42+00:00,-8.05367069,-34.95364141,137,61,237.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:43+00:00,-8.05365703,-34.95364042,138,61,238.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:44+00:00,-8.0536417,-34.95364042,138,61,239.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:45+00:00,-8.0536267,-34.95363942,138,61,240.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:46+00:00,-8.05361104,-34.95363809,138,62,241.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:47+00:00,-8.05359438,-34.95363677,136,61,242.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:48+00:00,-8.05357772,-34.95363477,136,61,243.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:49+00:00,-8.05356239,-34.95363244,135,61,244.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:50+00:00,-8.05354806,-34.95362945,135,60,245.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:51+00:00,-8.0535354,-34.95362546,135,60,246.0
2023-06-17T22:53:27Z,walk,2023-06-17 22:57:52+00:00,-8.05352441,-34.95362112,133,60,247.0
