activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:11Z,-8.05022387,-34.94732431,117,62.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:12Z,-8.05021822,-34.94732897,117,62.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:13Z,-8.05021355,-34.94733496,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:14Z,-8.05020989,-34.94734362,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:15Z,-8.05020656,-34.94735561,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:16Z,-8.05020424,-34.94736895,117,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:17Z,-8.05020125,-34.94738261,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:18Z,-8.05019925,-34.9473976,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:19Z,-8.05019759,-34.94741259,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:20Z,-8.05019459,-34.94742859,116,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:21Z,-8.0501916,-34.94744292,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:22Z,-8.05018694,-34.94745392,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:23Z,-8.05018361,-34.94746524,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:24Z,-8.05017928,-34.94747456,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:25Z,-8.05017762,-34.9474819,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:26Z,-8.05017396,-34.94748789,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:27Z,-8.05016631,-34.94749121,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:28Z,-8.05015464,-34.94749453,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:29Z,-8.05014232,-34.94750086,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:30Z,-8.05013033,-34.94750652,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:31Z,-8.05011766,-34.94750918,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:32Z,-8.05010434,-34.94751218,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:33Z,-8.05009267,-34.9475125,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:34Z,-8.05008335,-34.94751549,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:35Z,-8.05007102,-34.94751982,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:36Z,-8.05005602,-34.94752482,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:37Z,-8.0500437,-34.94752915,117,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:38Z,-8.05003304,-34.94753147,117,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:39Z,-8.05002071,-34.94753314,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:40Z,-8.05000572,-34.94753015,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:41Z,-8.04999105,-34.94752616,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:42Z,-8.0499784,-34.94752483,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:43Z,-8.04996641,-34.94752582,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:44Z,-8.04995474,-34.94752615,120,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:45Z,-8.04994308,-34.94752582,122,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:46Z,-8.04993142,-34.94752383,119,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:47Z,-8.04991909,-34.94752149,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:48Z,-8.04990577,-34.94751884,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:49Z,-8.04989277,-34.94751717,117,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:50Z,-8.04987778,-34.94751585,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:51Z,-8.04986278,-34.94751451,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:52Z,-8.04984779,-34.94751252,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:53Z,-8.04983246,-34.94750953,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:54Z,-8.04981646,-34.9475052,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:55Z,-8.04980047,-34.94750188,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:56Z,-8.04978447,-34.94750188,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:57Z,-8.0497698,-34.94750453,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:58Z,-8.04975514,-34.94750752,114,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:18:59Z,-8.04974214,-34.94750952,113,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:00Z,-8.04972915,-34.94751051,113,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:01Z,-8.04971649,-34.94751051,113,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:02Z,-8.04970416,-34.94750752,114,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:03Z,-8.04969383,-34.94750453,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:04Z,-8.04968284,-34.94750421,115,62.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:05Z,-8.04967117,-34.94750553,115,62.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:06Z,-8.04965852,-34.94750687,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:07Z,-8.04964653,-34.94751186,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:08Z,-8.04963654,-34.94751686,115,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:09Z,-8.04962687,-34.94752219,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:10Z,-8.0496172,-34.94752518,116,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:11Z,-8.04960755,-34.94752785,117,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:12Z,-8.04959821,-34.94752985,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:13Z,-8.04958856,-34.94753084,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:14Z,-8.0495789,-34.94753183,118,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:15Z,-8.04956923,-34.94753316,119,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:16Z,-8.04955924,-34.94753449,120,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:17Z,-8.04954891,-34.94753515,120,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:18Z,-8.04953858,-34.94753449,120,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:19Z,-8.04952825,-34.94753349,120,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:20Z,-8.04951826,-34.94753183,119,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:21Z,-8.04950861,-34.94752917,119,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:22Z,-8.04950161,-34.94752618,119,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:23Z,-8.04949494,-34.94752318,120,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:24Z,-8.04948628,-34.94752152,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:25Z,-8.04947629,-34.9475182,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:26Z,-8.04946364,-34.94751287,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:27Z,-8.04945064,-34.94750587,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:28Z,-8.04943831,-34.94749854,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:29Z,-8.04942598,-34.94749088,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:30Z,-8.04941399,-34.94748288,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:31Z,-8.049402,-34.94747488,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:32Z,-8.04938968,-34.94746622,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:33Z,-8.04937734,-34.94745756,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:34Z,-8.04936669,-34.94744956,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:35Z,-8.04935603,-34.94744057,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:36Z,-8.04934604,-34.94742892,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:37Z,-8.04933671,-34.94741726,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:38Z,-8.04932771,-34.94740626,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:39Z,-8.04931572,-34.94739593,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:40Z,-8.04930273,-34.94738759,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:41Z,-8.04929074,-34.94737894,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:42Z,-8.0492804,-34.94736895,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:43Z,-8.04927175,-34.94735895,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:44Z,-8.04926442,-34.94734828,121,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:45Z,-8.04925609,-34.94733962,122,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:46Z,-8.04924676,-34.94733263,123,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:47Z,-8.04923777,-34.94732763,122,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:48Z,-8.04922743,-34.9473223,121,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:49Z,-8.04921744,-34.94731631,121,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:50Z,-8.04920878,-34.94730999,121,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:51Z,-8.04919912,-34.94730565,120,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:52Z,-8.04918879,-34.94730099,119,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:53Z,-8.04917979,-34.94729633,118,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:54Z,-8.04917079,-34.94729166,117,55.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:55Z,-8.04916145,-34.94728567,117,55.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:56Z,-8.04915213,-34.94728002,117,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:57Z,-8.04914347,-34.94727636,116,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:58Z,-8.04913715,-34.94727337,116,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:19:59Z,-8.04913082,-34.94727004,116,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:00Z,-8.04912483,-34.94726737,114,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:01Z,-8.04911916,-34.94726438,113,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:02Z,-8.04911383,-34.94726039,113,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:03Z,-8.04910917,-34.94725707,113,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:04Z,-8.04910484,-34.9472554,113,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:05Z,-8.04909918,-34.94725408,112,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:06Z,-8.04909385,-34.94725308,109,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:07Z,-8.04908785,-34.94724975,109,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:08Z,-8.04908186,-34.94724576,109,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:09Z,-8.04907453,-34.94723944,109,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:10Z,-8.0490662,-34.94722977,109,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:11Z,-8.04905754,-34.94721577,109,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:12Z,-8.04904821,-34.94719545,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:13Z,-8.04903988,-34.94717578,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:14Z,-8.04903155,-34.94715645,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:15Z,-8.04902489,-34.94713846,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:16Z,-8.04901756,-34.94712279,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:17Z,-8.04901056,-34.94710814,112,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:18Z,-8.04900256,-34.94709581,113,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:19Z,-8.04899423,-34.94708648,113,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:20Z,-8.04898524,-34.94707949,113,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:20Z,-8.04897491,-34.9470765,112,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:21Z,-8.04896491,-34.9470765,111,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:22Z,-8.04895492,-34.94707617,110,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:23Z,-8.04894493,-34.94707418,109,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:24Z,-8.04893427,-34.94706984,108,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:25Z,-8.04892394,-34.94706385,108,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:26Z,-8.04891328,-34.94705686,108,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:27Z,-8.04890262,-34.94705286,108,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:28Z,-8.0488913,-34.94705053,108,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:29Z,-8.04887964,-34.94704786,107,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:30Z,-8.04886831,-34.94704754,106,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:31Z,-8.04885599,-34.94704854,106,58.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:32Z,-8.04884365,-34.9470492,108,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:33Z,-8.04883133,-34.94704952,109,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:34Z,-8.04881966,-34.94704984,110,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:35Z,-8.04880834,-34.9470505,111,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:36Z,-8.04879668,-34.9470515,112,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:37Z,-8.04878502,-34.94705383,112,61.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:38Z,-8.04877268,-34.9470565,112,60.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:39Z,-8.04876036,-34.94705882,112,59.0
2022-09-27T23:16:05Z,walk,2022-09-27T23:20:40Z,-8.04874869,-34.94706049,112,60.0
