activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,1.0,0.0,0.0,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:53+00:00,-8.051689147949219,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,1.0,0.0,0.0,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:54+00:00,-8.051688194274902,-34.94873809814453,0.0,0.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:55+00:00,-8.051692962646484,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:56+00:00,-8.05169677734375,-34.948734283447266,0.0,2.0,100,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:57+00:00,-8.051701545715332,-34.948734283447266,0.0,3.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:58+00:00,-8.051697731018066,-34.94874572753906,0.0,4.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:52:59+00:00,-8.0516939163208,-34.94875717163086,0.0,5.0,101,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,102,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:00+00:00,-8.051690101623535,-34.948768615722656,0.0,6.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,1.0,2.0,2.0,10.0,500.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:01+00:00,-8.051687240600586,-34.94878387451172,10.0,8.0,103,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:02+00:00,-8.05168342590332,-34.948795318603516,10.0,9.0,104,1.0,1.0,1.0,0.0,0.0
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:02+00:00,-8.05168342590332,-34.948795318603516,10.0,9.0,104,0.0,0.0,,0.0,
2020-04-07T22:52:47Z,Running,2020-04-07 22:53:02+00:00,-8.05168342590332,-34.948795318603516,10.0,9.0,104,0.0,0.0,,0.0,
