time,latitude,longitude,altitude
2021-09-26T14:41:47Z,-8.05127552,-34.95159552,
2021-09-26T14:41:48Z,-8.05126464,-34.9516032,
2021-09-26T14:41:49Z,-8.051264,-34.9516032,
2021-09-26T14:41:50Z,-8.0512608,-34.9516032,
2021-09-26T14:41:51Z,-8.05125824,-34.95160576,
2021-09-26T14:41:52Z,-8.05125632,-34.95161344,
2021-09-26T14:41:53Z,-8.0512544,-34.95162112,
2021-09-26T14:41:54Z,-8.05125248,-34.9516288,
2021-09-26T14:41:55Z,-8.0512512,-34.9516416,
2021-09-26T14:41:56Z,-8.05124864,-34.95165184,
2021-09-26T14:41:57Z,-8.05124736,-34.95166464,2.130000114440918
2021-09-26T14:41:58Z,-8.05124672,-34.95167488,2.130000114440918
2021-09-26T14:41:59Z,-8.05124352,-34.95168768,2.130000114440918
2021-09-26T14:42:04Z,-8.05123072,-34.951744,3.859999895095825
2021-09-26T14:42:08Z,-8.05122496,-34.95179776,5.320000171661377
2021-09-26T14:42:12Z,-8.05122368,-34.9518464,6.679999828338623
2021-09-26T14:42:16Z,-8.05122176,-34.95190016,7.949999809265137
2021-09-26T14:42:22Z,-8.05121216,-34.95195648,10.59000015258789
2021-09-26T14:42:26Z,-8.0512064,-34.95201024,11.859999656677246
2021-09-26T14:42:30Z,-8.05120576,-34.952064,13.039999961853027
2021-09-26T14:42:35Z,-8.05119488,-34.95212288,13.039999961853027
2021-09-26T14:42:38Z,-8.05118912,-34.95217152,13.039999961853027
2021-09-26T14:42:43Z,-8.051184,-34.95222784,13.039999961853027
2021-09-26T14:42:47Z,-8.05117824,-34.95228672,13.039999961853027
2021-09-26T14:42:53Z,-8.05116672,-34.95235072,13.039999961853027
2021-09-26T14:42:57Z,-8.0511648,-34.95240704,11.859999656677246
2021-09-26T14:43:01Z,-8.05115968,-34.95246848,11.859999656677246
2021-09-26T14:43:06Z,-8.05115776,-34.95252736,11.859999656677246
2021-09-26T14:43:10Z,-8.05115776,-34.952576,11.859999656677246
2021-09-26T14:43:14Z,-8.05115776,-34.95263232,11.859999656677246
2021-09-26T14:43:18Z,-8.05114944,-34.95268608,11.859999656677246
2021-09-26T14:43:22Z,-8.05113728,-34.95273472,11.859999656677246
2021-09-26T14:43:27Z,-8.05112256,-34.9527936,11.859999656677246
2021-09-26T14:43:31Z,-8.05111616,-34.95284736,11.859999656677246
2021-09-26T14:43:35Z,-8.051136,-34.95288576,11.859999656677246
2021-09-26T14:43:42Z,-8.0511648,-34.95294976,11.859999656677246
2021-09-26T14:43:46Z,-8.05116928,-34.9529984,11.859999656677246
2021-09-26T14:43:50Z,-8.05117056,-34.95306496,11.859999656677246
2021-09-26T14:43:55Z,-8.05119808,-34.95310592,11.859999656677246
2021-09-26T14:44:00Z,-8.05124544,-34.9531392,13.039999961853027
2021-09-26T14:44:05Z,-8.05127232,-34.95318272,10.649999618530273
