activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:34+00:00,-8.04884833,-34.950575,93,61.0,0.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:36+00:00,-8.04905332,-34.95041833,93,61.0,2.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:37+00:00,-8.04905799,-34.95040134,93,61.0,3.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:39+00:00,-8.04896666,-34.95046001,97,61.0,5.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:40+00:00,-8.04895732,-34.95046367,98,61.0,6.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:41+00:00,-8.04894332,-34.95046632,98,61.0,7.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:42+00:00,-8.048925,-34.95046367,99,61.0,8.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:43+00:00,-8.04890601,-34.950461,99,61.0,9.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:44+00:00,-8.04888702,-34.95045634,101,62.0,10.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:45+00:00,-8.04886902,-34.950457,102,62.0,11.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:46+00:00,-8.04885635,-34.95046066,102,61.0,12.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:47+00:00,-8.04884636,-34.95046299,102,61.0,13.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:48+00:00,-8.04883871,-34.950462,102,61.0,14.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:49+00:00,-8.04883471,-34.95046134,102,61.0,15.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:50+00:00,-8.04882872,-34.95046134,102,61.0,16.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:51+00:00,-8.04882139,-34.95046367,102,61.0,17.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:52+00:00,-8.04881239,-34.95046666,101,62.0,18.0
2023-01-04T21:46:12Z,walk,2023-01-04 21:46:53+00:00,-8.04879839,-34.95046931,100,62.0,19.0
