activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:43Z,-8.0516451,-34.94937284,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:44Z,-8.05163677,-34.9493845,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:45Z,-8.05162843,-34.94939483,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:46Z,-8.05161911,-34.94940349,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:47Z,-8.05160911,-34.94941314,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:48Z,-8.05159745,-34.94942348,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:49Z,-8.05158546,-34.9494348,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:50Z,-8.05157446,-34.94944612,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:51Z,-8.05156547,-34.94945811,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:52Z,-8.05156047,-34.94947111,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:53Z,-8.05155748,-34.9494861,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:54Z,-8.05155616,-34.9494991,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:55Z,-8.05155517,-34.94951176,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:56Z,-8.05155517,-34.94952709,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:57Z,-8.05155517,-34.94954275,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:58Z,-8.05155549,-34.94956007,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:41:59Z,-8.05155649,-34.94957907,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:00Z,-8.05155815,-34.94959774,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:01Z,-8.05155947,-34.94961473,85.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:02Z,-8.05156014,-34.94962939,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:03Z,-8.05156014,-34.94964305,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:04Z,-8.05156014,-34.94965672,86.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:05Z,-8.05155781,-34.94967039,86.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:06Z,-8.05155315,-34.94968271,86.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:07Z,-8.05154782,-34.94969571,86.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:08Z,-8.05154348,-34.94970837,86.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:09Z,-8.05155048,-34.9497247,87.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:10Z,-8.05155515,-34.94974103,88.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:11Z,-8.05156082,-34.94975802,88.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:12Z,-8.05156915,-34.94977769,88.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:13Z,-8.05157547,-34.94979635,88.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:14Z,-8.05157981,-34.94981368,87.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:15Z,-8.0515808,-34.94983034,87.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:16Z,-8.05158212,-34.949845,88.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:17Z,-8.05158245,-34.94985799,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:18Z,-8.05158012,-34.94986999,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:19Z,-8.05157413,-34.94988332,90.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:20Z,-8.05156513,-34.94989698,90.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:21Z,-8.0515568,-34.94990965,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:22Z,-8.0515508,-34.94992164,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:23Z,-8.05154514,-34.94993197,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:24Z,-8.05154014,-34.9499403,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:25Z,-8.05153615,-34.9499503,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:26Z,-8.05153148,-34.94996162,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:27Z,-8.05152649,-34.94997229,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:28Z,-8.05152284,-34.94998394,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:29Z,-8.05152416,-34.94999627,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:30Z,-8.05152915,-34.95000927,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:31Z,-8.05153347,-34.95002359,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:32Z,-8.05153447,-34.95003759,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:33Z,-8.05153414,-34.95005059,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:34Z,-8.05153214,-34.95006625,92.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:35Z,-8.05152915,-34.95008357,94.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:36Z,-8.05152682,-34.9501009,95.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:37Z,-8.05152283,-34.95011823,95.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:38Z,-8.05151883,-34.95013788,95.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:39Z,-8.0515135,-34.95015587,95.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:40Z,-8.05150817,-34.95017187,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:41Z,-8.05150284,-34.95018686,94.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:42Z,-8.05149685,-34.95020253,94.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:43Z,-8.05149085,-34.95021785,94.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:44Z,-8.05148552,-34.95023251,94.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:45Z,-8.05148319,-34.95024451,93.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:46Z,-8.05147887,-34.9502565,92.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:47Z,-8.05147388,-34.95026849,89.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:48Z,-8.05146922,-34.95028015,89.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:49Z,-8.05146789,-34.95029248,89.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:50Z,-8.05146822,-34.95030447,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:51Z,-8.05146723,-34.95031579,91.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:52Z,-8.05146357,-34.95032679,91.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:53Z,-8.05146157,-34.95033813,90.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:54Z,-8.05145924,-34.95034945,89.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:55Z,-8.05145458,-34.95036012,89.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:56Z,-8.05144892,-34.95037044,89.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:57Z,-8.05144059,-34.95037977,88.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:58Z,-8.05143693,-34.95039111,88.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:42:59Z,-8.05143527,-34.95040376,86.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:00Z,-8.05143295,-34.9504171,87.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:01Z,-8.05142929,-34.95043043,87.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:02Z,-8.05142596,-34.95044475,87.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:03Z,-8.05141629,-34.95045774,87.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:04Z,-8.05140297,-34.95046841,87.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:05Z,-8.05138764,-34.95047808,88.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:06Z,-8.05137264,-34.95048773,88.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:07Z,-8.05135765,-34.95049706,88.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:08Z,-8.05134099,-34.95050539,87.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:09Z,-8.05132499,-34.95051306,87.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:10Z,-8.05130732,-34.95051905,87.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:11Z,-8.051291,-34.95052305,88.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:12Z,-8.051273,-34.95052604,88.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:13Z,-8.05125301,-34.95052869,88.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:14Z,-8.05123201,-34.95053202,88.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:15Z,-8.05121167,-34.95053601,88.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:16Z,-8.05119102,-34.95053834,88.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:17Z,-8.05117368,-34.95054067,87.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:18Z,-8.05115835,-34.950544,85.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:19Z,-8.05114369,-34.95054665,85.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:20Z,-8.05112769,-34.95054865,85.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:21Z,-8.05111169,-34.95055031,85.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:22Z,-8.05109704,-34.95055498,85.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:23Z,-8.05108371,-34.95056298,85.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:24Z,-8.05106805,-34.95056831,86.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:25Z,-8.05105171,-34.95057463,87.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:26Z,-8.05103539,-34.95057829,87.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:27Z,-8.05102006,-34.95058062,87.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:28Z,-8.05100573,-34.95058361,87.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:29Z,-8.05099207,-34.95058628,87.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:30Z,-8.0509794,-34.95058728,89.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:31Z,-8.05096641,-34.95058528,90.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:32Z,-8.05095341,-34.95058028,90.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:33Z,-8.05094142,-34.95057561,90.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:34Z,-8.0509301,-34.95057028,91.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:35Z,-8.05091944,-34.95056662,91.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:36Z,-8.05090878,-34.9505663,92.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:37Z,-8.05089712,-34.9505683,93.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:38Z,-8.05088513,-34.95057196,93.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:39Z,-8.05087246,-34.95057495,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:40Z,-8.05085813,-34.9505756,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:41Z,-8.0508408,-34.95057528,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:42Z,-8.05082147,-34.95057329,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:43Z,-8.05079815,-34.95057196,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:44Z,-8.05077582,-34.95056996,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:45Z,-8.05075482,-34.95056797,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:46Z,-8.05073482,-34.95056663,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:47Z,-8.05071417,-34.95056464,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:48Z,-8.05069917,-34.95055898,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:49Z,-8.05068584,-34.95055199,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:50Z,-8.05067319,-34.95054632,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:51Z,-8.05066085,-34.95054233,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:52Z,-8.05064753,-34.95053733,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:53Z,-8.05063521,-34.950533,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:54Z,-8.05062387,-34.95052867,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:55Z,-8.05061354,-34.95052334,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:56Z,-8.05060155,-34.95051702,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:57Z,-8.05059023,-34.95051002,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:58Z,-8.05057623,-34.95050202,94.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:43:59Z,-8.05056156,-34.95049303,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:00Z,-8.05054856,-34.95048469,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:01Z,-8.0505339,-34.95047636,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:02Z,-8.05051691,-34.95047004,96.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:03Z,-8.05049991,-34.95046504,96.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:04Z,-8.05048325,-34.9504597,96.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:05Z,-8.05046526,-34.95045571,96.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:06Z,-8.05044859,-34.95045105,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:07Z,-8.0504326,-34.95044605,94.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:08Z,-8.0504176,-34.95043939,94.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:09Z,-8.05040394,-34.95043273,94.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:10Z,-8.05039028,-34.95042773,94.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:11Z,-8.05037495,-34.95042273,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:12Z,-8.05035862,-34.9504184,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:13Z,-8.0503423,-34.95041474,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:14Z,-8.05032331,-34.95040909,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:15Z,-8.05029932,-34.9504031,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:16Z,-8.05027832,-34.9503981,93.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:17Z,-8.05025766,-34.95039511,94.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:18Z,-8.050239,-34.95039445,95.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:19Z,-8.05022134,-34.95039544,96.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:20Z,-8.05020435,-34.95039711,97.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:21Z,-8.05018435,-34.9504001,97.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:22Z,-8.05016502,-34.95040375,97.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:23Z,-8.05014737,-34.95040942,97.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:24Z,-8.05013304,-34.95041375,97.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:25Z,-8.05011972,-34.95041708,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:26Z,-8.05010672,-34.95042208,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:27Z,-8.0500934,-34.95042607,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:28Z,-8.0500794,-34.9504314,95.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:29Z,-8.05006607,-34.95043772,95.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:30Z,-8.05005174,-34.95044372,95.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:31Z,-8.05003808,-34.95044838,97.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:32Z,-8.05002809,-34.95045305,97.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:33Z,-8.05001844,-34.9504567,97.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:34Z,-8.0500071,-34.95045736,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:35Z,-8.04999477,-34.95045637,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:36Z,-8.04998244,-34.95045804,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:37Z,-8.04997078,-34.95046003,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:38Z,-8.04995379,-34.9504587,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:39Z,-8.04993579,-34.95045605,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:40Z,-8.04992046,-34.95045371,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:41Z,-8.04990646,-34.95044838,98.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:42Z,-8.0498968,-34.95044172,99.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:43Z,-8.04988814,-34.95043607,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:44Z,-8.04988181,-34.95042708,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:44Z,-8.04986582,-34.95042341,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:45Z,-8.04985215,-34.95041375,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:46Z,-8.0498385,-34.95040476,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:47Z,-8.04982016,-34.95039843,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:48Z,-8.04980117,-34.95039344,99.0,30.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:49Z,-8.04978251,-34.95038877,99.0,31.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:50Z,-8.04977052,-34.95038278,99.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:51Z,-8.04976118,-34.95037745,99.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:52Z,-8.04975186,-34.95037578,99.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:53Z,-8.04974053,-34.95037479,99.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:54Z,-8.04972854,-34.95037346,99.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:55Z,-8.04971555,-34.95037147,100.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:56Z,-8.04970322,-34.95036815,101.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:57Z,-8.04969089,-34.95036481,101.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:58Z,-8.0496809,-34.95036016,102.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:44:59Z,-8.04967323,-34.95035549,103.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:00Z,-8.04966423,-34.95035349,104.0,32.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:01Z,-8.04965257,-34.95035283,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:02Z,-8.04964158,-34.95035417,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:03Z,-8.04963358,-34.95035649,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:04Z,-8.04962725,-34.95035749,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:05Z,-8.04961959,-34.95035516,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:06Z,-8.04961025,-34.95035217,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:07Z,-8.0496006,-34.95035083,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:08Z,-8.04959126,-34.95035018,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:09Z,-8.04958127,-34.95034952,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:10Z,-8.04956928,-34.95034819,105.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:11Z,-8.04955496,-34.95034586,105.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:12Z,-8.04954029,-34.95034386,105.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:13Z,-8.04952596,-34.95034287,105.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10T22:45:14Z,-8.04951164,-34.95034221,106.0,63.0
