activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:47+00:00,-8.051615,-34.95170333,127,88.0,0.0,0.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:48+00:00,-8.05161233,-34.95170001,126,89.0,0.0,1.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:49+00:00,-8.05160934,-34.95169368,125,89.0,0.0,2.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:50+00:00,-8.05160635,-34.95168169,125,89.0,0.0,3.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:51+00:00,-8.05160469,-34.95166603,124,89.0,0.0,4.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:52+00:00,-8.0516037,-34.95164904,122,88.0,0.0,5.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:53+00:00,-8.05160469,-34.95162971,122,88.0,0.0,6.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:54+00:00,-8.05160802,-34.95160804,122,88.0,0.0,7.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:55+00:00,-8.05161402,-34.95158671,121,88.0,0.0,8.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:56+00:00,-8.05162235,-34.95156472,121,88.0,0.0,9.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:57+00:00,-8.05163301,-34.95154038,121,88.0,1.190000057220459,10.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:58+00:00,-8.05164367,-34.95151605,121,88.0,2.4600000381469727,11.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:17:59+00:00,-8.05165366,-34.95149439,120,88.0,2.5899999141693115,12.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:00+00:00,-8.05166331,-34.95147273,120,88.0,2.680000066757202,13.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:01+00:00,-8.05167098,-34.95145007,120,88.0,2.7300000190734863,14.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:02+00:00,-8.05167497,-34.9514264,120,88.0,2.7300000190734863,15.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:03+00:00,-8.05167597,-34.95140075,120,89.0,2.740000009536743,16.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:04+00:00,-8.05168329,-34.95137809,121,88.0,2.75,17.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:05+00:00,-8.05169195,-34.9513581,122,88.0,2.759999990463257,18.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:06+00:00,-8.05169928,-34.9513361,121,88.0,2.740000009536743,19.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:07+00:00,-8.05170727,-34.95131544,120,88.0,2.7300000190734863,20.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:08+00:00,-8.05171627,-34.95129611,120,88.0,2.7300000190734863,21.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:09+00:00,-8.05172493,-34.95127879,119,88.0,2.7100000381469727,22.0
2025-03-22T23:17:33Z,Run,2025-03-22 23:18:10+00:00,-8.05173326,-34.95126346,119,88.0,2.630000114440918,23.0
