activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-06-16T15:30:26Z,run,2024-06-16T15:30:44Z,-8.04838666,-34.95237667,136,89.0,0.0
2024-06-16T15:30:26Z,run,2024-06-16T15:30:46Z,-8.04836667,-34.95255166,137,89.0,0.0
2024-06-16T15:30:26Z,run,2024-06-16T15:30:47Z,-8.04836766,-34.95254599,137,88.0,0.3799999952316284
2024-06-16T15:30:26Z,run,2024-06-16T15:30:48Z,-8.04836966,-34.95254433,137,87.0,0.7699999809265137
2024-06-16T15:30:26Z,run,2024-06-16T15:30:49Z,-8.04837598,-34.95254433,137,85.0,0.6700000166893005
2024-06-16T15:30:26Z,run,2024-06-16T15:30:50Z,-8.04838097,-34.95254566,138,85.0,0.7099999785423279
2024-06-16T15:30:26Z,run,2024-06-16T15:30:51Z,-8.04838264,-34.95255032,139,86.0,1.0
2024-06-16T15:30:26Z,run,2024-06-16T15:30:52Z,-8.04838164,-34.95255866,139,86.0,1.0
2024-06-16T15:30:26Z,run,2024-06-16T15:30:53Z,-8.04838065,-34.95256998,139,86.0,1.2999999523162842
2024-06-16T15:30:26Z,run,2024-06-16T15:30:54Z,-8.04837965,-34.95258264,139,86.0,1.4500000476837158
2024-06-16T15:30:26Z,run,2024-06-16T15:30:55Z,-8.04837932,-34.9525963,139,86.0,1.4500000476837158
2024-06-16T15:30:26Z,run,2024-06-16T15:30:56Z,-8.04837667,-34.95261264,139,87.0,1.4500000476837158
2024-06-16T15:30:26Z,run,2024-06-16T15:30:57Z,-8.04837267,-34.95263096,140,87.0,1.4299999475479126
2024-06-16T15:30:26Z,run,2024-06-16T15:30:59Z,-8.04836734,-34.95265029,140,87.0,1.440000057220459
2024-06-16T15:30:26Z,run,2024-06-16T15:30:59Z,-8.04836569,-34.95267028,140,87.0,1.440000057220459
2024-06-16T15:30:26Z,run,2024-06-16T15:31:00Z,-8.04836701,-34.95268862,141,87.0,1.5199999809265137
2024-06-16T15:30:26Z,run,2024-06-16T15:31:01Z,-8.04837401,-34.95270394,145,87.0,1.649999976158142
2024-06-16T15:30:26Z,run,2024-06-16T15:31:02Z,-8.04838033,-34.95271894,146,87.0,1.7899999618530273
2024-06-16T15:30:26Z,run,2024-06-16T15:31:03Z,-8.04838733,-34.95273326,146,87.0,1.850000023841858
2024-06-16T15:30:26Z,run,2024-06-16T15:31:04Z,-8.04839466,-34.95274792,147,87.0,1.850000023841858
2024-06-16T15:30:26Z,run,2024-06-16T15:31:06Z,-8.04842831,-34.95280825,147,87.0,1.8700000047683716
2024-06-16T15:30:26Z,run,2024-06-16T15:31:07Z,-8.0484293,-34.95280825,148,88.0,1.8899999856948853
2024-06-16T15:30:26Z,run,2024-06-16T15:31:08Z,-8.04843464,-34.95280958,148,88.0,1.8700000047683716
2024-06-16T15:30:26Z,run,2024-06-16T15:31:10Z,-8.04847329,-34.95282324,150,88.0,1.8600000143051147
2024-06-16T15:30:26Z,run,2024-06-16T15:31:11Z,-8.04847862,-34.9528279,150,88.0,1.8600000143051147
2024-06-16T15:30:26Z,run,2024-06-16T15:31:12Z,-8.04848895,-34.95283757,150,87.0,1.899999976158142
2024-06-16T15:30:26Z,run,2024-06-16T15:31:13Z,-8.04850362,-34.95285056,150,87.0,2.0
2024-06-16T15:30:26Z,run,2024-06-16T15:31:14Z,-8.04852094,-34.95286422,152,86.0,2.049999952316284
2024-06-16T15:30:26Z,run,2024-06-16T15:31:15Z,-8.04853993,-34.95287855,153,86.0,2.130000114440918
2024-06-16T15:30:26Z,run,2024-06-16T15:31:16Z,-8.04855793,-34.95289255,153,86.0,2.190000057220459
2024-06-16T15:30:26Z,run,2024-06-16T15:31:17Z,-8.04857825,-34.95290721,153,86.0,2.190000057220459
2024-06-16T15:30:26Z,run,2024-06-16T15:31:18Z,-8.04860059,-34.95292054,154,86.0,2.25
2024-06-16T15:30:26Z,run,2024-06-16T15:31:19Z,-8.04862258,-34.95293287,154,86.0,2.430000066757202
2024-06-16T15:30:26Z,run,2024-06-16T15:31:20Z,-8.04864423,-34.9529462,153,86.0,2.609999895095825
2024-06-16T15:30:26Z,run,2024-06-16T15:31:21Z,-8.04866656,-34.95295586,154,87.0,2.680000066757202
2024-06-16T15:30:26Z,run,2024-06-16T15:31:22Z,-8.04868688,-34.95296419,155,87.0,2.7100000381469727
