activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:35+00:00,-8.04861667,-34.95107667,130.0,0.0,,0.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:38+00:00,-8.04827501,-34.950945,131.0,0.0,88.0,3.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:39+00:00,-8.04828233,-34.95096199,131.0,0.0,88.0,4.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:40+00:00,-8.04828833,-34.95098731,131.0,0.0,88.0,5.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:41+00:00,-8.04829533,-34.95102031,130.0,0.0,88.0,6.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:42+00:00,-8.04832299,-34.95105464,130.0,0.0,88.0,7.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:43+00:00,-8.04835099,-34.95108764,130.0,0.0,89.0,8.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:44+00:00,-8.04837831,-34.95112097,130.0,0.0,88.0,9.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:45+00:00,-8.04840831,-34.95115563,129.0,0.0,88.0,10.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:46+00:00,-8.0484263,-34.95118596,129.0,0.0,88.0,11.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:47+00:00,-8.04843897,-34.95121495,129.0,1.8200000524520874,88.0,12.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:48+00:00,-8.04844529,-34.95123995,129.0,3.5899999141693115,88.0,13.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:49+00:00,-8.04844663,-34.95126294,130.0,3.5399999618530273,88.0,14.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:50+00:00,-8.04844129,-34.95128261,130.0,3.5,88.0,15.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:51+00:00,-8.04843429,-34.95130094,130.0,3.3299999237060547,88.0,16.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:52+00:00,-8.04843164,-34.9513196,130.0,3.3299999237060547,88.0,17.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:53+00:00,-8.04843098,-34.95133926,129.0,2.9700000286102295,88.0,18.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:54+00:00,-8.04842966,-34.95136092,129.0,2.630000114440918,87.0,19.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:55+00:00,-8.04842866,-34.95138059,129.0,2.4800000190734863,88.0,20.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:56+00:00,-8.04842733,-34.95139992,129.0,2.4000000953674316,88.0,21.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:57+00:00,-8.04842766,-34.95142192,130.0,2.3399999141693115,88.0,22.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:58+00:00,-8.04842931,-34.95144359,130.0,2.3399999141693115,88.0,23.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:46:59+00:00,-8.04843164,-34.95146424,130.0,2.319999933242798,88.0,24.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:00+00:00,-8.04843497,-34.9514869,132.0,2.309999942779541,87.0,25.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:01+00:00,-8.04843863,-34.95150956,133.0,2.319999933242798,87.0,26.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:02+00:00,-8.04844128,-34.95153189,134.0,2.359999895095825,87.0,27.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:03+00:00,-8.04844361,-34.95155356,135.0,2.369999885559082,87.0,28.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:04+00:00,-8.04844594,-34.95157589,135.0,2.369999885559082,87.0,29.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:05+00:00,-8.04844994,-34.95159855,135.0,2.380000114440918,88.0,30.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:06+00:00,-8.04845526,-34.95162287,135.0,2.390000104904175,87.0,31.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:07+00:00,-8.04846326,-34.95165119,135.0,2.4100000858306885,88.0,32.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:08+00:00,-8.04846992,-34.95167919,135.0,2.430000066757202,88.0,33.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:09+00:00,-8.04847592,-34.95170619,136.0,2.4600000381469727,88.0,34.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:10+00:00,-8.04847924,-34.95173185,136.0,2.4600000381469727,88.0,35.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:11+00:00,-8.04848058,-34.95175618,138.0,2.5299999713897705,88.0,36.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:12+00:00,-8.04847858,-34.95177884,139.0,2.5899999141693115,88.0,37.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:13+00:00,-8.04847791,-34.95180084,139.0,2.5999999046325684,88.0,38.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:14+00:00,-8.04847891,-34.9518235,140.0,2.5999999046325684,88.0,39.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:15+00:00,-8.04847858,-34.95184615,140.0,2.5899999141693115,88.0,40.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:16+00:00,-8.04847625,-34.95186881,140.0,2.5899999141693115,88.0,41.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:17+00:00,-8.0484736,-34.9518918,139.0,2.5299999713897705,87.0,42.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:18+00:00,-8.0484696,-34.9519168,139.0,2.4600000381469727,87.0,43.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:19+00:00,-8.04846794,-34.95194012,140.0,2.4600000381469727,87.0,44.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:20+00:00,-8.04846762,-34.95196278,140.0,2.4600000381469727,87.0,45.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:21+00:00,-8.04846562,-34.95198478,140.0,2.4600000381469727,86.0,46.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:22+00:00,-8.04846162,-34.95200611,140.0,2.4600000381469727,86.0,47.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:23+00:00,-8.04845429,-34.95202844,141.0,2.4600000381469727,86.0,48.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:24+00:00,-8.04844729,-34.95205144,142.0,2.4600000381469727,87.0,49.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:25+00:00,-8.04843996,-34.95207476,142.0,2.4600000381469727,88.0,50.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:26+00:00,-8.04843163,-34.95209808,142.0,2.4600000381469727,88.0,51.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:27+00:00,-8.04842463,-34.95212042,143.0,2.4700000286102295,88.0,52.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:28+00:00,-8.04841864,-34.95214307,143.0,2.4700000286102295,88.0,53.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:29+00:00,-8.0484123,-34.95216541,145.0,2.4800000190734863,88.0,54.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:30+00:00,-8.04840598,-34.95218806,146.0,2.4800000190734863,87.0,55.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:31+00:00,-8.04840065,-34.95221105,146.0,2.490000009536743,87.0,56.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:32+00:00,-8.04839566,-34.95223405,146.0,2.5,87.0,57.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:33+00:00,-8.048391,-34.95225704,146.0,2.5,87.0,58.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:34+00:00,-8.048388,-34.95228204,146.0,2.5,87.0,59.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:35+00:00,-8.04838634,-34.95230637,146.0,2.509999990463257,87.0,60.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:36+00:00,-8.04838535,-34.9523297,146.0,2.509999990463257,87.0,61.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:37+00:00,-8.04838403,-34.95235202,146.0,2.5199999809265137,87.0,62.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:38+00:00,-8.04838271,-34.95237436,147.0,2.5199999809265137,87.0,63.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:39+00:00,-8.04838004,-34.95239502,147.0,2.5299999713897705,88.0,64.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:40+00:00,-8.04837737,-34.95241668,147.0,2.5299999713897705,88.0,65.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:41+00:00,-8.04837505,-34.95243968,147.0,2.5299999713897705,88.0,66.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:42+00:00,-8.04837339,-34.95246234,146.0,2.5299999713897705,88.0,67.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:43+00:00,-8.04837207,-34.95248566,145.0,2.5299999713897705,87.0,68.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:44+00:00,-8.04837207,-34.95250932,145.0,2.5299999713897705,87.0,69.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:45+00:00,-8.04837174,-34.95253165,145.0,2.5299999713897705,87.0,70.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:46+00:00,-8.04837273,-34.95255464,145.0,2.5299999713897705,87.0,71.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:47+00:00,-8.04837506,-34.95257864,145.0,2.5299999713897705,86.0,72.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:48+00:00,-8.04837839,-34.95260163,146.0,2.5299999713897705,86.0,73.0
2025-03-06T21:46:25Z,Run,2025-03-06 21:47:49+00:00,-8.04838305,-34.95262495,146.0,2.5299999713897705,87.0,74.0
