activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:02+00:00,-8.051644325256348,-34.94920349121094,28.0,80.2,88,3.0,6.1000000000000085,2.0333333333333363,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:05+00:00,-8.05163288116455,-34.949256896972656,28.0,86.2,88,3.0,6.0,2.0,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:09+00:00,-8.051619529724121,-34.949317932128906,27.0,93.2,90,4.0,7.0,1.75,-1.0,-14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:12+00:00,-8.051607131958008,-34.94936752319336,27.0,99.2,93,3.0,6.0,2.0,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:16+00:00,-8.051593780517578,-34.94942855834961,27.0,106.2,95,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:20+00:00,-8.051581382751465,-34.949493408203125,28.0,113.2,99,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:24+00:00,-8.051579475402832,-34.94955825805664,30.0,120.2,104,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:27+00:00,-8.051575660705566,-34.949607849121094,30.0,125.2,106,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:31+00:00,-8.05156135559082,-34.949668884277344,31.0,132.3,104,4.0,7.1000000000000085,1.7750000000000021,1.0,14.084507042253506
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:35+00:00,-8.051553726196289,-34.94973373413086,31.0,139.3,107,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:39+00:00,-8.051543235778809,-34.949798583984375,32.0,146.3,109,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:43+00:00,-8.051533699035645,-34.949859619140625,32.0,153.3,110,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:47+00:00,-8.051521301269531,-34.94992446899414,33.0,160.3,112,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:51+00:00,-8.051506042480469,-34.949981689453125,33.0,167.3,113,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:55+00:00,-8.051482200622559,-34.95003890991211,35.0,174.3,116,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-22T22:21:08Z,Running,2020-04-22 22:22:59+00:00,-8.051458358764648,-34.950096130371094,35.0,181.4,113,4.0,7.099999999999994,1.7749999999999986,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:03+00:00,-8.051441192626953,-34.95015335083008,35.0,188.4,115,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:08+00:00,-8.051433563232422,-34.950218200683594,36.0,195.4,115,5.0,7.0,1.4,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:12+00:00,-8.051424026489258,-34.95027542114258,36.0,201.4,114,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:16+00:00,-8.05141830444336,-34.95033264160156,36.0,207.4,114,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:20+00:00,-8.051403999328613,-34.95038986206055,37.0,214.4,114,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:24+00:00,-8.051376342773438,-34.950435638427734,28.0,220.4,115,4.0,6.0,1.5,-9.0,-150.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:28+00:00,-8.051335334777832,-34.950477600097656,28.0,226.4,115,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:32+00:00,-8.051291465759277,-34.95050811767578,28.0,232.4,116,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:36+00:00,-8.051246643066406,-34.950531005859375,30.0,238.5,114,4.0,6.099999999999994,1.5249999999999986,2.0,32.78688524590167
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:40+00:00,-8.051189422607422,-34.95055389404297,30.0,245.5,111,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:45+00:00,-8.051129341125488,-34.9505615234375,30.0,252.5,113,5.0,7.0,1.4,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:49+00:00,-8.051069259643555,-34.9505729675293,30.0,259.5,113,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:53+00:00,-8.051010131835938,-34.950584411621094,30.0,266.5,113,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:23:57+00:00,-8.050947189331055,-34.9505729675293,31.0,273.5,114,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:01+00:00,-8.050894737243652,-34.950557708740234,31.0,279.5,115,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:05+00:00,-8.050833702087402,-34.9505500793457,31.0,286.6,114,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:09+00:00,-8.050772666931152,-34.950538635253906,31.0,293.6,115,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:13+00:00,-8.050712585449219,-34.950531005859375,32.0,300.6,117,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:17+00:00,-8.050651550292969,-34.950531005859375,32.0,307.6,116,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:21+00:00,-8.050591468811035,-34.95052719116211,32.0,314.6,116,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:25+00:00,-8.050530433654785,-34.950523376464844,32.0,321.6,116,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:28+00:00,-8.05048656463623,-34.95051574707031,32.0,326.6,116,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:32+00:00,-8.050432205200195,-34.950504302978516,32.0,332.6,116,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:36+00:00,-8.050374031066895,-34.950496673583984,32.0,338.7,114,4.0,6.099999999999966,1.5249999999999915,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:40+00:00,-8.050315856933594,-34.95048904418945,32.0,344.7,115,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:44+00:00,-8.050260543823242,-34.950477600097656,32.0,350.7,118,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:48+00:00,-8.05020523071289,-34.95046615600586,32.0,356.7,120,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:52+00:00,-8.050154685974121,-34.950462341308594,33.0,362.7,119,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-22T22:21:08Z,Running,2020-04-22 22:24:56+00:00,-8.050097465515137,-34.950462341308594,33.0,368.7,119,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:00+00:00,-8.050045013427734,-34.95045852661133,33.0,374.7,118,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:04+00:00,-8.049980163574219,-34.95045852661133,34.0,381.7,118,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:07+00:00,-8.049930572509766,-34.95045471191406,34.0,387.8,116,3.0,6.100000000000023,2.0333333333333408,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:11+00:00,-8.049866676330566,-34.95045471191406,34.0,394.8,116,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:15+00:00,-8.0498046875,-34.95045471191406,34.0,401.8,117,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:19+00:00,-8.049742698669434,-34.95045471191406,34.0,408.8,118,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:22+00:00,-8.049696922302246,-34.9504508972168,11.0,413.8,119,3.0,5.0,1.6666666666666667,-23.0,-459.99999999999994
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:26+00:00,-8.049640655517578,-34.950443267822266,11.0,419.8,121,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:30+00:00,-8.049575805664062,-34.950435638427734,11.0,426.8,122,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:34+00:00,-8.049514770507812,-34.95042419433594,11.0,433.8,122,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:38+00:00,-8.049455642700195,-34.950408935546875,11.0,440.9,122,4.0,7.099999999999966,1.7749999999999915,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:42+00:00,-8.049400329589844,-34.95039749145508,11.0,446.9,124,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:46+00:00,-8.04934310913086,-34.950382232666016,11.0,453.9,125,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:50+00:00,-8.049284934997559,-34.950374603271484,11.0,459.9,123,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:54+00:00,-8.049220085144043,-34.95037078857422,11.0,466.9,121,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:25:58+00:00,-8.04916000366211,-34.95036315917969,12.0,473.9,122,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:02+00:00,-8.04909896850586,-34.95035934448242,12.0,480.9,123,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:06+00:00,-8.049042701721191,-34.95035934448242,12.0,486.9,124,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:10+00:00,-8.048990249633789,-34.95035934448242,12.0,493.0,123,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:14+00:00,-8.048933982849121,-34.95035171508789,12.0,499.0,125,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:18+00:00,-8.048872947692871,-34.95035934448242,12.0,506.0,126,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:22+00:00,-8.04881763458252,-34.950374603271484,12.0,512.0,126,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:26+00:00,-8.048763275146484,-34.95039749145508,12.0,519.0,127,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:30+00:00,-8.048720359802246,-34.95043182373047,12.0,525.0,128,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:34+00:00,-8.048685073852539,-34.95047378540039,12.0,531.0,130,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:38+00:00,-8.04865550994873,-34.95050811767578,12.0,536.0,131,4.0,5.0,1.25,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:43+00:00,-8.048625946044922,-34.9505729675293,12.0,544.1,129,5.0,8.100000000000023,1.6200000000000045,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:47+00:00,-8.04861068725586,-34.95063018798828,12.0,551.1,129,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:51+00:00,-8.048600196838379,-34.950687408447266,12.0,557.1,130,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:55+00:00,-8.04858684539795,-34.95073318481445,13.0,562.1,130,4.0,5.0,1.25,1.0,20.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:26:59+00:00,-8.048572540283203,-34.95079040527344,13.0,569.1,128,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:03+00:00,-8.048561096191406,-34.950843811035156,13.0,575.1,128,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:07+00:00,-8.04854965209961,-34.950897216796875,13.0,581.1,129,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:11+00:00,-8.048544883728027,-34.950950622558594,13.0,587.1,129,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:15+00:00,-8.048540115356445,-34.95100784301758,13.0,593.1,129,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:19+00:00,-8.048539161682129,-34.95106506347656,13.0,599.2,129,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:23+00:00,-8.048539161682129,-34.95112228393555,13.0,605.2,129,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:27+00:00,-8.04853343963623,-34.95118713378906,13.0,612.2,130,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:30+00:00,-8.048529624938965,-34.951236724853516,13.0,617.2,131,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:34+00:00,-8.048524856567383,-34.9513053894043,13.0,625.2,129,4.0,8.0,2.0,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:38+00:00,-8.04852294921875,-34.95137023925781,13.0,632.2,130,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:42+00:00,-8.048524856567383,-34.95143127441406,13.0,639.2,128,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:46+00:00,-8.048524856567383,-34.95148468017578,13.0,645.2,126,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:50+00:00,-8.04852294921875,-34.95154571533203,13.0,652.3,127,4.0,7.099999999999909,1.7749999999999773,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:55+00:00,-8.04852294921875,-34.95161056518555,13.0,659.3,128,5.0,7.0,1.4,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:27:59+00:00,-8.048516273498535,-34.951663970947266,14.0,665.3,128,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:03+00:00,-8.048507690429688,-34.95172119140625,14.0,671.3,128,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:07+00:00,-8.048500061035156,-34.951778411865234,14.0,677.3,129,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:11+00:00,-8.048492431640625,-34.95183563232422,14.0,683.3,128,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:15+00:00,-8.048487663269043,-34.95188903808594,14.0,689.3,128,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:19+00:00,-8.048474311828613,-34.95194625854492,14.0,695.3,130,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:23+00:00,-8.048462867736816,-34.952003479003906,14.0,701.4,131,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:27+00:00,-8.048460960388184,-34.952064514160156,14.0,708.4,131,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:31+00:00,-8.048456192016602,-34.95212936401367,14.0,715.4,130,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:35+00:00,-8.048457145690918,-34.95218276977539,14.0,721.4,130,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:39+00:00,-8.048453330993652,-34.952239990234375,14.0,727.4,130,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:43+00:00,-8.048437118530273,-34.952293395996094,16.0,733.4,131,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:47+00:00,-8.048417091369629,-34.95235061645508,16.0,740.4,131,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:51+00:00,-8.048404693603516,-34.95240783691406,16.0,746.4,132,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:55+00:00,-8.0484037399292,-34.95246505737305,16.0,752.5,134,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:28:59+00:00,-8.048396110534668,-34.952518463134766,16.0,758.5,136,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:03+00:00,-8.048388481140137,-34.952571868896484,16.0,764.5,138,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:07+00:00,-8.048382759094238,-34.95262908935547,16.0,770.5,139,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:11+00:00,-8.048382759094238,-34.95269012451172,16.0,777.5,138,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:15+00:00,-8.048396110534668,-34.95274353027344,16.0,783.5,140,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:19+00:00,-8.048425674438477,-34.95279312133789,16.0,789.5,140,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:23+00:00,-8.048463821411133,-34.952842712402344,16.0,796.5,136,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:27+00:00,-8.048506736755371,-34.95288848876953,16.0,803.6,137,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:31+00:00,-8.048555374145508,-34.95292282104492,16.0,810.6,139,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:35+00:00,-8.04861068725586,-34.95294952392578,17.0,817.6,140,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:39+00:00,-8.048660278320312,-34.95296859741211,17.0,823.6,140,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:43+00:00,-8.048718452453613,-34.95298767089844,16.0,830.6,141,4.0,7.0,1.75,-1.0,-14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:47+00:00,-8.048774719238281,-34.95299530029297,16.0,836.6,142,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:51+00:00,-8.048827171325684,-34.952999114990234,16.0,842.6,145,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:29:56+00:00,-8.048893928527832,-34.952999114990234,17.0,849.6,144,5.0,7.0,1.4,1.0,14.285714285714285
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:00+00:00,-8.04895305633545,-34.9530029296875,17.0,856.7,143,4.0,7.100000000000023,1.7750000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:04+00:00,-8.049009323120117,-34.9530029296875,18.0,862.7,145,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:08+00:00,-8.049064636230469,-34.952999114990234,18.0,868.7,146,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:12+00:00,-8.049120903015137,-34.952999114990234,18.0,874.7,146,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:16+00:00,-8.04918098449707,-34.95299530029297,18.0,881.7,147,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:20+00:00,-8.049236297607422,-34.952999114990234,18.0,887.7,146,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:24+00:00,-8.049293518066406,-34.95301055908203,18.0,893.7,146,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:28+00:00,-8.049357414245605,-34.95301818847656,18.0,900.7,146,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:32+00:00,-8.049416542053223,-34.95301818847656,18.0,907.8,144,4.0,7.099999999999909,1.7749999999999773,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:36+00:00,-8.049470901489258,-34.95302200317383,19.0,913.8,145,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:40+00:00,-8.049532890319824,-34.95302200317383,19.0,920.8,144,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:43+00:00,-8.049577713012695,-34.953025817871094,19.0,925.8,145,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:47+00:00,-8.049629211425781,-34.953025817871094,19.0,931.8,148,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:51+00:00,-8.049687385559082,-34.953025817871094,19.0,937.8,148,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:55+00:00,-8.04974365234375,-34.95303726196289,19.0,943.8,147,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:30:59+00:00,-8.049800872802734,-34.95304489135742,19.0,949.8,146,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:03+00:00,-8.049859046936035,-34.95305252075195,19.0,955.9,146,4.0,6.100000000000023,1.5250000000000057,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:07+00:00,-8.049915313720703,-34.95305633544922,19.0,961.9,145,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:11+00:00,-8.04997444152832,-34.953067779541016,19.0,968.9,144,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:15+00:00,-8.050027847290039,-34.95307540893555,19.0,974.9,143,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:19+00:00,-8.05008602142334,-34.953094482421875,19.0,981.9,143,4.0,7.0,1.75,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:22+00:00,-8.050131797790527,-34.95310592651367,19.0,986.9,144,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:26+00:00,-8.050188064575195,-34.95311737060547,19.0,992.9,144,4.0,6.0,1.5,0.0,0.0
2020-04-22T22:21:08Z,Running,2020-04-22 22:31:30+00:00,-8.050238609313965,-34.953125,19.0,998.9,146,4.0,6.0,1.5,0.0,0.0
