time,latitude,longitude,altitude
2021-11-16T22:54:22Z,-8.05185152,-34.94855936,
2021-11-16T22:54:23Z,-8.05185344,-34.94855936,
2021-11-16T22:54:24Z,-8.05185216,-34.9485696,
2021-11-16T22:54:25Z,-8.05185024,-34.9485824,
2021-11-16T22:54:26Z,-8.05184768,-34.94859264,
2021-11-16T22:54:27Z,-8.05184448,-34.94860544,
2021-11-16T22:54:28Z,-8.05184256,-34.94861568,
2021-11-16T22:54:29Z,-8.05184064,-34.94863104,
2021-11-16T22:54:30Z,-8.05183872,-34.94864384,
2021-11-16T22:54:31Z,-8.05183808,-34.9486592,
2021-11-16T22:54:35Z,-8.05183232,-34.94870784,35.939998626708984
2021-11-16T22:54:39Z,-8.0518208,-34.9487616,35.939998626708984
2021-11-16T22:54:43Z,-8.05180864,-34.94881536,37.209999084472656
2021-11-16T22:54:47Z,-8.0518048,-34.94887168,38.47999954223633
2021-11-16T22:54:51Z,-8.05180288,-34.94892544,39.65999984741211
2021-11-16T22:54:55Z,-8.05179584,-34.94898688,40.939998626708984
2021-11-16T22:54:59Z,-8.05177856,-34.9490432,40.939998626708984
2021-11-16T22:55:03Z,-8.05176192,-34.94909696,42.38999938964844
2021-11-16T22:55:07Z,-8.05175424,-34.9491584,43.75
2021-11-16T22:55:11Z,-8.05174656,-34.94921472,45.119998931884766
2021-11-16T22:55:15Z,-8.05173888,-34.94926336,46.38999938964844
2021-11-16T22:55:20Z,-8.05172416,-34.94932992,46.38999938964844
2021-11-16T22:55:24Z,-8.05171392,-34.94937856,46.38999938964844
2021-11-16T22:55:29Z,-8.05169472,-34.94944256,47.56999969482422
2021-11-16T22:55:33Z,-8.0516832,-34.94949632,48.939998626708984
2021-11-16T22:55:37Z,-8.05168256,-34.9495552,48.939998626708984
2021-11-16T22:55:40Z,-8.05167872,-34.94960384,48.939998626708984
2021-11-16T22:55:44Z,-8.0516672,-34.94966016,48.939998626708984
2021-11-16T22:55:48Z,-8.0516576,-34.9497216,50.119998931884766
2021-11-16T22:55:52Z,-8.0516512,-34.94978048,50.119998931884766
2021-11-16T22:55:56Z,-8.05164352,-34.94983936,50.119998931884766
2021-11-16T22:56:00Z,-8.05163008,-34.9499008,50.119998931884766
2021-11-16T22:56:04Z,-8.05161984,-34.94995456,50.119998931884766
2021-11-16T22:56:08Z,-8.0516128,-34.95001344,50.119998931884766
2021-11-16T22:56:12Z,-8.05160064,-34.95006208,50.119998931884766
2021-11-16T22:56:16Z,-8.05158592,-34.95010816,50.119998931884766
2021-11-16T22:56:21Z,-8.05157568,-34.95017728,51.38999938964844
2021-11-16T22:56:25Z,-8.05156416,-34.95022592,51.38999938964844
2021-11-16T22:56:29Z,-8.05155392,-34.95027968,51.38999938964844
2021-11-16T22:56:33Z,-8.05153856,-34.95032832,51.38999938964844
2021-11-16T22:56:37Z,-8.05152576,-34.95038208,51.38999938964844
2021-11-16T22:56:41Z,-8.05151872,-34.95044352,51.38999938964844
2021-11-16T22:56:45Z,-8.05150208,-34.95049216,51.38999938964844
2021-11-16T22:56:49Z,-8.05147264,-34.95053824,51.38999938964844
2021-11-16T22:56:53Z,-8.05143232,-34.95057664,51.38999938964844
2021-11-16T22:56:57Z,-8.05139264,-34.95060736,51.38999938964844
2021-11-16T22:57:02Z,-8.05133312,-34.95062528,51.38999938964844
2021-11-16T22:57:06Z,-8.05128,-34.9506304,51.38999938964844
2021-11-16T22:57:10Z,-8.05122496,-34.95063296,51.38999938964844
2021-11-16T22:57:14Z,-8.05116736,-34.95063296,51.38999938964844
2021-11-16T22:57:18Z,-8.05111424,-34.95063296,51.38999938964844
2021-11-16T22:57:22Z,-8.05105408,-34.95063296,51.38999938964844
2021-11-16T22:57:26Z,-8.05099968,-34.9506304,51.38999938964844
2021-11-16T22:57:31Z,-8.05093952,-34.95062272,51.38999938964844
2021-11-16T22:57:35Z,-8.0508864,-34.95061504,51.38999938964844
2021-11-16T22:57:39Z,-8.0508288,-34.95060992,51.38999938964844
2021-11-16T22:57:43Z,-8.05076608,-34.95060224,51.38999938964844
2021-11-16T22:57:47Z,-8.05069952,-34.95059712,51.38999938964844
2021-11-16T22:57:51Z,-8.0506432,-34.95058944,51.38999938964844
2021-11-16T22:57:55Z,-8.0505888,-34.95058176,51.38999938964844
2021-11-16T22:57:59Z,-8.0505312,-34.95057408,51.38999938964844
2021-11-16T22:58:03Z,-8.05048064,-34.95056128,51.38999938964844
2021-11-16T22:58:07Z,-8.05043008,-34.95055872,51.38999938964844
2021-11-16T22:58:12Z,-8.05036672,-34.9505536,51.38999938964844
2021-11-16T22:58:16Z,-8.0503104,-34.95054592,51.38999938964844
2021-11-16T22:58:20Z,-8.05024896,-34.95053824,51.38999938964844
2021-11-16T22:58:24Z,-8.050192,-34.95053568,51.38999938964844
2021-11-16T22:58:28Z,-8.05013056,-34.95053056,51.38999938964844
2021-11-16T22:58:32Z,-8.05007488,-34.95052288,39.34000015258789
2021-11-16T22:58:36Z,-8.05001856,-34.95052288,39.34000015258789
2021-11-16T22:58:41Z,-8.04994944,-34.95052032,39.34000015258789
2021-11-16T22:58:45Z,-8.04989248,-34.95052032,39.34000015258789
2021-11-16T22:58:49Z,-8.04983808,-34.9505152,39.34000015258789
2021-11-16T22:58:53Z,-8.04978112,-34.95050752,39.34000015258789
2021-11-16T22:58:57Z,-8.04972288,-34.95049984,39.34000015258789
2021-11-16T22:59:01Z,-8.04966464,-34.95049216,39.34000015258789
2021-11-16T22:59:05Z,-8.04960704,-34.95048192,38.15999984741211
2021-11-16T22:59:09Z,-8.0495488,-34.95047424,38.15999984741211
2021-11-16T22:59:13Z,-8.0494912,-34.95046912,38.15999984741211
2021-11-16T22:59:17Z,-8.04943104,-34.95046656,38.15999984741211
2021-11-16T22:59:21Z,-8.04937344,-34.95046912,38.15999984741211
2021-11-16T22:59:25Z,-8.04931648,-34.95046656,38.15999984741211
2021-11-16T22:59:29Z,-8.0492608,-34.95046144,38.15999984741211
2021-11-16T22:59:33Z,-8.04920384,-34.95045376,38.15999984741211
2021-11-16T22:59:37Z,-8.04914944,-34.95044608,38.15999984741211
2021-11-16T22:59:42Z,-8.0490816,-34.95044352,38.15999984741211
2021-11-16T22:59:46Z,-8.04902528,-34.95044352,38.15999984741211
2021-11-16T22:59:50Z,-8.04896768,-34.9504384,38.15999984741211
2021-11-16T22:59:54Z,-8.04890816,-34.9504384,38.15999984741211
2021-11-16T22:59:58Z,-8.04886272,-34.95045376,38.15999984741211
2021-11-16T23:00:02Z,-8.04880896,-34.95047424,38.15999984741211
2021-11-16T23:00:07Z,-8.04876736,-34.95050752,38.15999984741211
2021-11-16T23:00:11Z,-8.04873472,-34.95054592,38.15999984741211
2021-11-16T23:00:16Z,-8.04870336,-34.95059968,38.15999984741211
2021-11-16T23:00:20Z,-8.04868608,-34.95064832,38.15999984741211
2021-11-16T23:00:24Z,-8.04866624,-34.95070208,38.15999984741211
2021-11-16T23:00:27Z,-8.04864704,-34.95074816,38.15999984741211
2021-11-16T23:00:31Z,-8.048608,-34.95077888,38.15999984741211
2021-11-16T23:00:36Z,-8.04854656,-34.95076864,43.4900016784668
2021-11-16T23:00:41Z,-8.04848576,-34.95076096,43.4900016784668
2021-11-16T23:00:46Z,-8.0484192,-34.95076096,43.4900016784668
2021-11-16T23:00:50Z,-8.04836352,-34.95075584,43.4900016784668
2021-11-16T23:00:54Z,-8.04831488,-34.95076096,43.4900016784668
2021-11-16T23:00:58Z,-8.0482624,-34.95075328,43.4900016784668
2021-11-16T23:01:03Z,-8.04820608,-34.95072512,43.4900016784668
2021-11-16T23:01:07Z,-8.0481408,-34.95071488,43.4900016784668
2021-11-16T23:01:10Z,-8.04809664,-34.95070208,43.4900016784668
2021-11-16T23:01:14Z,-8.04803968,-34.95069952,43.4900016784668
2021-11-16T23:01:18Z,-8.04798016,-34.95069952,43.4900016784668
2021-11-16T23:01:22Z,-8.04793152,-34.9506944,43.4900016784668
2021-11-16T23:01:26Z,-8.04787264,-34.95068416,43.4900016784668
2021-11-16T23:01:30Z,-8.04781696,-34.95067648,43.4900016784668
2021-11-16T23:01:34Z,-8.04776128,-34.95066368,43.4900016784668
2021-11-16T23:01:38Z,-8.0476992,-34.95065344,43.4900016784668
2021-11-16T23:01:42Z,-8.04763776,-34.950656,43.4900016784668
2021-11-16T23:01:46Z,-8.04758144,-34.95064576,43.4900016784668
2021-11-16T23:01:50Z,-8.04752256,-34.95063296,43.4900016784668
2021-11-16T23:01:54Z,-8.04747264,-34.95062528,43.4900016784668
2021-11-16T23:01:58Z,-8.04741184,-34.9506176,43.4900016784668
2021-11-16T23:02:02Z,-8.04735552,-34.95062272,43.4900016784668
2021-11-16T23:02:06Z,-8.0472928,-34.9506176,43.4900016784668
2021-11-16T23:02:09Z,-8.04724672,-34.95061504,43.4900016784668
2021-11-16T23:02:13Z,-8.04718784,-34.95060736,43.4900016784668
2021-11-16T23:02:17Z,-8.04712512,-34.95059968,43.4900016784668
2021-11-16T23:02:20Z,-8.0470784,-34.950592,43.4900016784668
2021-11-16T23:02:24Z,-8.04701696,-34.95058176,43.4900016784668
2021-11-16T23:02:28Z,-8.04696192,-34.95056896,43.4900016784668
2021-11-16T23:02:32Z,-8.04691008,-34.95055872,43.4900016784668
2021-11-16T23:02:36Z,-8.04685376,-34.95054592,43.4900016784668
2021-11-16T23:02:40Z,-8.04679936,-34.95053568,43.4900016784668
2021-11-16T23:02:44Z,-8.0467488,-34.95053568,43.4900016784668
2021-11-16T23:02:49Z,-8.046704,-34.95056128,43.4900016784668
2021-11-16T23:02:55Z,-8.04672256,-34.95059712,43.4900016784668
2021-11-16T23:03:00Z,-8.04678272,-34.95060224,43.4900016784668
2021-11-16T23:03:04Z,-8.04684736,-34.95059712,43.4900016784668
2021-11-16T23:03:08Z,-8.04690816,-34.95059968,43.4900016784668
2021-11-16T23:03:12Z,-8.04697152,-34.95060224,43.4900016784668
2021-11-16T23:03:17Z,-8.04704832,-34.95060992,43.4900016784668
2021-11-16T23:03:21Z,-8.04710592,-34.9506176,43.4900016784668
2021-11-16T23:03:25Z,-8.04716288,-34.95062272,43.4900016784668
2021-11-16T23:03:29Z,-8.04721728,-34.9506304,43.4900016784668
2021-11-16T23:03:33Z,-8.04727168,-34.95063296,43.4900016784668
2021-11-16T23:03:37Z,-8.04732544,-34.95064064,43.4900016784668
2021-11-16T23:03:41Z,-8.04738048,-34.95064576,43.4900016784668
2021-11-16T23:03:45Z,-8.04744128,-34.95064576,43.4900016784668
2021-11-16T23:03:49Z,-8.0475008,-34.95065344,44.68000030517578
2021-11-16T23:03:53Z,-8.04755392,-34.95066368,44.68000030517578
2021-11-16T23:03:57Z,-8.04760832,-34.950656,44.68000030517578
2021-11-16T23:04:01Z,-8.04766656,-34.950656,44.68000030517578
2021-11-16T23:04:05Z,-8.04772352,-34.95066368,44.68000030517578
2021-11-16T23:04:09Z,-8.04778176,-34.95067904,44.68000030517578
2021-11-16T23:04:13Z,-8.04783616,-34.95068416,44.68000030517578
2021-11-16T23:04:17Z,-8.04789632,-34.95068416,44.68000030517578
2021-11-16T23:04:21Z,-8.047952,-34.95068416,44.68000030517578
2021-11-16T23:04:26Z,-8.04801536,-34.95069184,44.68000030517578
2021-11-16T23:04:30Z,-8.04806976,-34.9506944,44.68000030517578
2021-11-16T23:04:34Z,-8.04812352,-34.9507072,28.8799991607666
2021-11-16T23:04:38Z,-8.04817792,-34.95071488,28.8799991607666
2021-11-16T23:04:42Z,-8.04823296,-34.95072256,28.8799991607666
2021-11-16T23:04:46Z,-8.04829312,-34.95071488,28.8799991607666
2021-11-16T23:04:50Z,-8.04834944,-34.95070976,28.8799991607666
2021-11-16T23:04:54Z,-8.04840832,-34.95071488,28.8799991607666
2021-11-16T23:04:58Z,-8.0484704,-34.95071488,28.8799991607666
