activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-12-16T22:21:01Z,walk,2022-12-16T22:21:57Z,-8.05166432,-34.94914849,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:21:58Z,-8.05165667,-34.94916415,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:21:59Z,-8.05165001,-34.94918082,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:00Z,-8.05164801,-34.94919614,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:01Z,-8.05164801,-34.9492108,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:02Z,-8.05164601,-34.94922812,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:03Z,-8.05164235,-34.94924446,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:04Z,-8.0516387,-34.94926046,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:05Z,-8.0516347,-34.94927646,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:06Z,-8.05163635,-34.94929211,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:07Z,-8.0516347,-34.94930845,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:08Z,-8.05163104,-34.9493231,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:09Z,-8.05162637,-34.94933776,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:10Z,-8.05161937,-34.94934976,101,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:11Z,-8.05160838,-34.94936175,101,62
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:12Z,-8.05159972,-34.94937508,97,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:13Z,-8.05159173,-34.94939074,96,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:14Z,-8.05158506,-34.94940741,96,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:15Z,-8.05157907,-34.9494244,97,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:16Z,-8.05157374,-34.94944106,97,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:17Z,-8.05157041,-34.94945373,98,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:18Z,-8.05156909,-34.94946472,96,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:19Z,-8.05157041,-34.94947505,94,66
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:20Z,-8.0515714,-34.94948438,94,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:21Z,-8.05156974,-34.94949638,94,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:22Z,-8.05156274,-34.94951637,94,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:23Z,-8.05155141,-34.9495387,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:24Z,-8.05154509,-34.94955803,93,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:25Z,-8.05154109,-34.94957236,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:26Z,-8.05153743,-34.94958501,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:27Z,-8.05153943,-34.94959535,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:28Z,-8.05154176,-34.94960635,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:29Z,-8.05154208,-34.94962067,94,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:30Z,-8.05154308,-34.94963566,95,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:31Z,-8.05154308,-34.94965199,96,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:32Z,-8.05154208,-34.94966866,97,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:33Z,-8.05154076,-34.94968433,97,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:34Z,-8.05153943,-34.94969898,97,33
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:35Z,-8.05153643,-34.94971631,97,33
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:36Z,-8.05153144,-34.94973363,98,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:37Z,-8.05152678,-34.94975095,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:38Z,-8.05152212,-34.94976995,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:39Z,-8.05151645,-34.94978962,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:40Z,-8.05151179,-34.94980862,98,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:41Z,-8.05150846,-34.94982694,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:42Z,-8.05150513,-34.9498496,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:43Z,-8.0515028,-34.94987093,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:44Z,-8.05150147,-34.94988993,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:45Z,-8.05150081,-34.94990792,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:46Z,-8.05150048,-34.94992325,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:47Z,-8.05150081,-34.94993558,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:48Z,-8.05150213,-34.94994557,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:49Z,-8.0515038,-34.94995624,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:50Z,-8.05150412,-34.94996657,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:51Z,-8.05150544,-34.94997724,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:52Z,-8.05150744,-34.94998824,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:53Z,-8.0515111,-34.94999856,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:54Z,-8.05151343,-34.95000689,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:55Z,-8.05151509,-34.95001588,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:56Z,-8.05151709,-34.95002588,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:57Z,-8.05151975,-34.95003854,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:58Z,-8.05152141,-34.95005354,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:22:59Z,-8.05152141,-34.95007021,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:00Z,-8.05152208,-34.9500862,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:01Z,-8.05152141,-34.9500992,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:02Z,-8.05151975,-34.95011152,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:03Z,-8.05151876,-34.95012152,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:04Z,-8.05151809,-34.95013284,100,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:05Z,-8.05151543,-34.95014717,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:06Z,-8.0515131,-34.95016149,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:07Z,-8.05150878,-34.95017982,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:08Z,-8.05150478,-34.95019949,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:09Z,-8.05150211,-34.95021415,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:10Z,-8.05149979,-34.95022847,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:11Z,-8.05149712,-34.95024247,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:12Z,-8.05149379,-34.95025379,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:13Z,-8.05149313,-34.95026545,100,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:14Z,-8.05149313,-34.95027812,99,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:15Z,-8.05149313,-34.95029212,99,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:16Z,-8.05149313,-34.95030612,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:17Z,-8.0514928,-34.95032012,95,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:18Z,-8.0514908,-34.95033411,95,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:19Z,-8.05148781,-34.95034677,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:20Z,-8.05148482,-34.95036077,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:21Z,-8.05148249,-34.9503751,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:22Z,-8.05148117,-34.95038942,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:23Z,-8.05147917,-34.95040408,97,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:24Z,-8.05147949,-34.95041774,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:25Z,-8.05147949,-34.95043141,99,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:26Z,-8.0514785,-34.95044208,99,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:27Z,-8.05147684,-34.9504494,99,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:28Z,-8.05147451,-34.95045307,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:29Z,-8.05147052,-34.95045772,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:30Z,-8.05146252,-34.95046339,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:31Z,-8.0514532,-34.95046972,99,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:32Z,-8.05144053,-34.95047605,100,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:33Z,-8.05142887,-34.9504847,100,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:34Z,-8.05141688,-34.95049369,100,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:35Z,-8.05140622,-34.95050169,99,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:36Z,-8.0513949,-34.95050736,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:37Z,-8.05138023,-34.95051335,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:38Z,-8.05136423,-34.95051735,98,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:39Z,-8.05134924,-34.95052234,98,33
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:40Z,-8.05133358,-34.95053134,98,33
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:41Z,-8.05131625,-34.95053933,99,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:42Z,-8.05129825,-34.950548,101,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:43Z,-8.05127926,-34.95055365,101,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:44Z,-8.05126094,-34.95056064,102,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:45Z,-8.05124327,-34.95056663,104,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:46Z,-8.05122461,-34.95056897,104,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:47Z,-8.05120795,-34.9505713,105,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:48Z,-8.05119328,-34.95057429,106,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:49Z,-8.05117862,-34.95057495,107,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:50Z,-8.05116396,-34.95057396,106,31
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:51Z,-8.05114663,-34.95057029,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:52Z,-8.05112764,-34.95056397,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:53Z,-8.05111031,-34.95056331,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:54Z,-8.05109498,-34.95056464,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:55Z,-8.05107965,-34.95056464,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:56Z,-8.05106565,-34.95055798,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:57Z,-8.05105366,-34.95055065,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:58Z,-8.05104266,-34.95054699,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:23:59Z,-8.05103034,-34.95054,106,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:00Z,-8.05101701,-34.950533,107,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:01Z,-8.05100268,-34.95053066,107,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:02Z,-8.05098602,-34.95052767,109,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:03Z,-8.05096936,-34.950528,109,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:04Z,-8.05095336,-34.950535,109,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:05Z,-8.05093603,-34.95053865,110,32
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:06Z,-8.05092037,-34.95054132,110,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:07Z,-8.05090605,-34.95054299,110,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:08Z,-8.05089271,-34.95054431,110,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:09Z,-8.05087839,-34.95054531,109,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:10Z,-8.05086372,-34.95054763,109,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:11Z,-8.05084839,-34.95054997,108,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:12Z,-8.05083207,-34.95055296,107,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:13Z,-8.0508154,-34.95055762,107,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:14Z,-8.05079908,-34.95056029,108,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:15Z,-8.05078374,-34.95056161,112,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:16Z,-8.05076708,-34.95056228,112,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:17Z,-8.05075074,-34.95056394,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:18Z,-8.05073375,-34.9505646,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:19Z,-8.05071676,-34.95056493,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:20Z,-8.05069943,-34.95056426,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:21Z,-8.05068311,-34.9505636,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:22Z,-8.05066977,-34.9505616,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:23Z,-8.05065778,-34.95055928,114,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:24Z,-8.05064678,-34.95055629,114,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:25Z,-8.05063479,-34.95055396,113,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:26Z,-8.05062114,-34.95055363,111,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:27Z,-8.05060681,-34.9505533,111,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:28Z,-8.05059048,-34.95055198,111,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:29Z,-8.05057448,-34.95055165,111,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:30Z,-8.05055849,-34.95055231,111,66
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:31Z,-8.05054382,-34.95055132,110,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:32Z,-8.05052883,-34.95055066,110,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:33Z,-8.05051517,-34.950549,111,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:34Z,-8.0505005,-34.95054801,111,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:35Z,-8.05048584,-34.95054801,112,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:36Z,-8.05047184,-34.95054667,112,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:37Z,-8.05045951,-34.95054535,112,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:38Z,-8.05044619,-34.95054335,113,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:39Z,-8.0504312,-34.95054236,115,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:40Z,-8.05041486,-34.95054203,116,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:41Z,-8.05039986,-34.95054269,116,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:42Z,-8.05038521,-34.95054602,117,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:43Z,-8.05037121,-34.95055034,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:44Z,-8.05035822,-34.95055101,118,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:45Z,-8.05034522,-34.95054834,119,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:46Z,-8.05033122,-34.95054467,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:47Z,-8.05031656,-34.95053902,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:48Z,-8.05030189,-34.95053303,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:49Z,-8.05028789,-34.95052537,121,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:50Z,-8.05027556,-34.9505177,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:51Z,-8.05026224,-34.95051404,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:52Z,-8.05024758,-34.95051404,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:53Z,-8.05023059,-34.95051804,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:54Z,-8.05021392,-34.95052169,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:55Z,-8.05019927,-34.95052369,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:56Z,-8.05018593,-34.95052536,118,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:57Z,-8.05017328,-34.95052568,119,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:58Z,-8.05016095,-34.95052502,119,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:24:59Z,-8.05014862,-34.95052269,119,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:00Z,-8.05013796,-34.95051869,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:01Z,-8.0501273,-34.95051604,122,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:02Z,-8.05011564,-34.95051505,122,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:03Z,-8.05010365,-34.95051472,123,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:04Z,-8.05009233,-34.95051306,123,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:05Z,-8.05008066,-34.9505094,123,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:06Z,-8.05007033,-34.95050341,124,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:07Z,-8.05006067,-34.95049608,125,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:08Z,-8.05005068,-34.95049108,126,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:09Z,-8.05004235,-34.95048541,126,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:10Z,-8.05003401,-34.95048308,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:11Z,-8.05002636,-34.95048242,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:12Z,-8.05001637,-34.95048342,125,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:13Z,-8.05000737,-34.95048441,122,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:14Z,-8.04999803,-34.95048308,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:15Z,-8.04998838,-34.95047975,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:16Z,-8.04997671,-34.95047676,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:16Z,-8.04996205,-34.95047311,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:17Z,-8.0499474,-34.95046744,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:18Z,-8.0499314,-34.95046645,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:19Z,-8.04991574,-34.95046744,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:20Z,-8.04990107,-34.95046744,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:21Z,-8.04988675,-34.95046577,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:22Z,-8.04987142,-34.95046378,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:23Z,-8.04985475,-34.95046113,120,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:24Z,-8.04983875,-34.95045779,120,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:25Z,-8.04982243,-34.95045447,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:26Z,-8.04980643,-34.95045214,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:27Z,-8.04979144,-34.95045081,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:28Z,-8.0497781,-34.95044816,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:29Z,-8.04976478,-34.95044915,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:30Z,-8.04975011,-34.95044915,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:31Z,-8.04973412,-34.95044915,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:32Z,-8.04971713,-34.95044882,121,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:33Z,-8.04969513,-34.95044948,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:34Z,-8.04967581,-34.95044682,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:35Z,-8.04965814,-34.95044383,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:36Z,-8.04964214,-34.95044383,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:37Z,-8.04962749,-34.9504425,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:38Z,-8.0496125,-34.95044316,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:39Z,-8.04959883,-34.95044348,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:40Z,-8.04958483,-34.95044481,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:41Z,-8.04957083,-34.95044315,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:42Z,-8.04955717,-34.95044016,121,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:43Z,-8.04954351,-34.95043983,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:44Z,-8.04953285,-34.95043684,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:45Z,-8.04952019,-34.95043518,120,63
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:46Z,-8.04950486,-34.95043319,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:47Z,-8.0494892,-34.95043085,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:48Z,-8.04947454,-34.95043085,120,65
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:49Z,-8.04946021,-34.95042919,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:50Z,-8.04944621,-34.95042652,120,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:51Z,-8.04943222,-34.95042486,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:52Z,-8.04941822,-34.95042253,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:53Z,-8.04940322,-34.95041986,121,64
2022-12-16T22:21:01Z,walk,2022-12-16T22:25:54Z,-8.04938857,-34.9504152,122,64
