activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:25+00:00,-8.05161103,-34.94943918,31.0,1.3300000429153442,124.0,30.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:26+00:00,-8.0516077,-34.94944985,31.0,1.340000033378601,125.0,31.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:27+00:00,-8.05160537,-34.94946052,31.0,1.2999999523162842,121.0,32.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:28+00:00,-8.05160405,-34.94947184,31.0,1.25,123.0,33.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:29+00:00,-8.05160206,-34.94948217,31.0,1.190000057220459,120.0,34.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:30+00:00,-8.05159973,-34.94949317,31.0,1.149999976158142,119.0,35.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:31+00:00,-8.05159773,-34.94950583,31.0,1.149999976158142,119.0,36.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:32+00:00,-8.0515974,-34.94951782,31.0,1.1399999856948853,119.0,37.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:33+00:00,-8.05159707,-34.94952982,31.0,1.1100000143051147,119.0,38.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:34+00:00,-8.05159675,-34.94954082,31.0,1.1399999856948853,119.0,39.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:35+00:00,-8.05159675,-34.94955014,32.0,1.190000057220459,118.0,40.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:36+00:00,-8.05159575,-34.94956114,31.0,1.190000057220459,118.0,41.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:37+00:00,-8.05159309,-34.94957147,31.0,1.190000057220459,118.0,42.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:38+00:00,-8.05159042,-34.94958247,31.0,1.190000057220459,118.0,43.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:39+00:00,-8.05158743,-34.9495958,31.0,1.190000057220459,119.0,44.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:40+00:00,-8.05158444,-34.94961012,30.0,1.190000057220459,120.0,45.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:41+00:00,-8.05158244,-34.94962478,31.0,1.190000057220459,120.0,46.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:42+00:00,-8.05158044,-34.94963945,31.0,1.2000000476837158,120.0,47.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:43+00:00,-8.05157811,-34.94965377,31.0,1.2000000476837158,120.0,48.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:44+00:00,-8.05157779,-34.94966809,31.0,1.2100000381469727,120.0,49.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:45+00:00,-8.05157844,-34.94968443,32.0,1.2200000286102295,120.0,50.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:46+00:00,-8.05157877,-34.94970142,32.0,1.2400000095367432,121.0,51.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:47+00:00,-8.0515781,-34.94971607,32.0,1.2599999904632568,121.0,52.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:48+00:00,-8.05157611,-34.94972974,32.0,1.2699999809265137,122.0,53.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:49+00:00,-8.05157278,-34.94974173,32.0,1.2699999809265137,122.0,54.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:50+00:00,-8.05156912,-34.94975305,32.0,1.2899999618530273,123.0,55.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:51+00:00,-8.05156612,-34.94976405,32.0,1.2999999523162842,123.0,56.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:52+00:00,-8.05156513,-34.94977604,32.0,1.309999942779541,124.0,57.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:53+00:00,-8.05156612,-34.94978871,32.0,1.3200000524520874,125.0,58.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:54+00:00,-8.05156912,-34.94980037,32.0,1.3300000429153442,125.0,59.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:55+00:00,-8.05157378,-34.94981269,32.0,1.3300000429153442,125.0,60.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:56+00:00,-8.05157844,-34.94982435,31.0,1.3300000429153442,125.0,61.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:57+00:00,-8.0515821,-34.94983635,31.0,1.3300000429153442,126.0,62.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:58+00:00,-8.0515841,-34.94985,31.0,1.3300000429153442,127.0,63.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:19:59+00:00,-8.05158509,-34.94986134,31.0,1.3300000429153442,127.0,64.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:00+00:00,-8.05158443,-34.94987234,31.0,1.3300000429153442,127.0,65.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:01+00:00,-8.05158343,-34.94988234,31.0,1.3300000429153442,127.0,66.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:02+00:00,-8.05158244,-34.94989166,31.0,1.3300000429153442,127.0,67.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:03+00:00,-8.05158044,-34.94990199,31.0,1.3300000429153442,127.0,68.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:04+00:00,-8.05157811,-34.94991299,31.0,1.3200000524520874,126.0,69.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:05+00:00,-8.05157645,-34.94992465,31.0,1.3200000524520874,126.0,70.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:06+00:00,-8.05157445,-34.94993697,31.0,1.309999942779541,126.0,71.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:07+00:00,-8.05157112,-34.94995097,31.0,1.309999942779541,126.0,72.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:08+00:00,-8.05156713,-34.94996564,31.0,1.2999999523162842,126.0,73.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:09+00:00,-8.05156246,-34.94997896,31.0,1.2999999523162842,126.0,74.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:10+00:00,-8.05155747,-34.94999296,31.0,1.2899999618530273,126.0,75.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:11+00:00,-8.05155214,-34.95000663,31.0,1.2999999523162842,126.0,76.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:12+00:00,-8.05154748,-34.95001963,31.0,1.2999999523162842,126.0,77.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:13+00:00,-8.05154415,-34.95003195,31.0,1.2999999523162842,126.0,78.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:14+00:00,-8.05154116,-34.95004495,31.0,1.309999942779541,126.0,79.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:15+00:00,-8.05153849,-34.95005661,31.0,1.3200000524520874,126.0,80.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:16+00:00,-8.05153617,-34.9500696,31.0,1.3200000524520874,127.0,81.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:17+00:00,-8.05153217,-34.9500826,31.0,1.3300000429153442,127.0,82.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:18+00:00,-8.05152751,-34.95009627,31.0,1.3300000429153442,128.0,83.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:19+00:00,-8.05152185,-34.95010892,31.0,1.340000033378601,129.0,84.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:20+00:00,-8.05151686,-34.95012092,31.0,1.340000033378601,129.0,85.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:21+00:00,-8.05151353,-34.95013358,31.0,1.340000033378601,130.0,86.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:22+00:00,-8.05151253,-34.95014591,31.0,1.340000033378601,132.0,87.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:23+00:00,-8.05151154,-34.95015857,31.0,1.340000033378601,133.0,88.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:24+00:00,-8.05151121,-34.95017124,31.0,1.340000033378601,134.0,89.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:25+00:00,-8.05151089,-34.95018389,31.0,1.350000023841858,133.0,90.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:26+00:00,-8.05150889,-34.95019656,31.0,1.350000023841858,133.0,91.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:27+00:00,-8.05150656,-34.95021056,31.0,1.350000023841858,133.0,92.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:28+00:00,-8.05150456,-34.95022655,31.0,1.350000023841858,133.0,93.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:29+00:00,-8.05150256,-34.95024322,31.0,1.350000023841858,133.0,94.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:30+00:00,-8.05150157,-34.95025855,31.0,1.350000023841858,133.0,95.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:31+00:00,-8.05150124,-34.95027287,32.0,1.350000023841858,133.0,96.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:32+00:00,-8.05150091,-34.95028654,32.0,1.350000023841858,133.0,97.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:33+00:00,-8.05150124,-34.95029953,32.0,1.3600000143051147,133.0,98.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:34+00:00,-8.05150091,-34.95031253,32.0,1.3600000143051147,134.0,99.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:35+00:00,-8.05149825,-34.9503262,32.0,1.3600000143051147,134.0,100.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:36+00:00,-8.05149358,-34.95034052,32.0,1.3700000047683716,135.0,101.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:37+00:00,-8.05148626,-34.95035551,32.0,1.3700000047683716,135.0,102.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:38+00:00,-8.05147893,-34.95036983,32.0,1.3700000047683716,135.0,103.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:39+00:00,-8.05147326,-34.95038283,32.0,1.3700000047683716,137.0,104.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:40+00:00,-8.05146793,-34.95039316,32.0,1.3799999952316284,136.0,105.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:41+00:00,-8.05145994,-34.95040349,32.0,1.3799999952316284,136.0,106.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:42+00:00,-8.05145128,-34.95041282,32.0,1.3799999952316284,137.0,107.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:43+00:00,-8.05144528,-34.95042481,61.0,1.3799999952316284,137.0,108.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:44+00:00,-8.05143996,-34.9504378,61.0,1.3799999952316284,137.0,109.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:45+00:00,-8.05143396,-34.9504498,61.0,1.3799999952316284,137.0,110.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:46+00:00,-8.05142563,-34.95046114,62.0,1.3799999952316284,138.0,111.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:47+00:00,-8.05141563,-34.95047046,61.0,1.3899999856948853,138.0,112.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:48+00:00,-8.05140631,-34.95047978,61.0,1.3899999856948853,138.0,113.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:49+00:00,-8.05139699,-34.95048878,61.0,1.3899999856948853,138.0,114.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:50+00:00,-8.05138565,-34.95049711,61.0,1.3899999856948853,138.0,115.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:51+00:00,-8.05137299,-34.95050344,61.0,1.3899999856948853,138.0,116.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:52+00:00,-8.05136033,-34.9505081,61.0,1.3899999856948853,138.0,117.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:53+00:00,-8.05134733,-34.95051176,61.0,1.3899999856948853,136.0,118.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:54+00:00,-8.05133333,-34.95051542,61.0,1.3899999856948853,136.0,119.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:55+00:00,-8.05131967,-34.95051809,61.0,1.3899999856948853,136.0,120.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:56+00:00,-8.05130635,-34.95052074,61.0,1.3899999856948853,136.0,121.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:57+00:00,-8.05129269,-34.95052341,61.0,1.3899999856948853,136.0,122.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:58+00:00,-8.05127936,-34.95052707,61.0,1.3899999856948853,136.0,123.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:20:59+00:00,-8.05126604,-34.95053039,61.0,1.3899999856948853,136.0,124.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:00+00:00,-8.05125138,-34.95053272,61.0,1.3899999856948853,136.0,125.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:01+00:00,-8.05123738,-34.95053539,61.0,1.399999976158142,137.0,126.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:02+00:00,-8.05122305,-34.95053838,61.0,1.399999976158142,137.0,127.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:03+00:00,-8.05120939,-34.95054071,61.0,1.399999976158142,137.0,128.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:04+00:00,-8.05119672,-34.95054238,61.0,1.399999976158142,137.0,129.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:05+00:00,-8.05118306,-34.95054404,61.0,1.399999976158142,136.0,130.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:06+00:00,-8.05117073,-34.9505457,61.0,1.399999976158142,136.0,131.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:07+00:00,-8.0511584,-34.95054804,63.0,1.399999976158142,135.0,132.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:08+00:00,-8.05114541,-34.95054936,63.0,1.399999976158142,135.0,133.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:09+00:00,-8.05113209,-34.95055103,63.0,1.399999976158142,135.0,134.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:10+00:00,-8.05111942,-34.95055135,63.0,1.3899999856948853,136.0,135.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:11+00:00,-8.05110776,-34.95055135,62.0,1.3899999856948853,136.0,136.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:12+00:00,-8.0510951,-34.95055103,62.0,1.3899999856948853,136.0,137.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:13+00:00,-8.05108144,-34.95055003,63.0,1.3899999856948853,136.0,138.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:14+00:00,-8.05106312,-34.9505437,63.0,1.3899999856948853,136.0,139.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:15+00:00,-8.05104478,-34.95053637,63.0,1.3799999952316284,136.0,140.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:16+00:00,-8.05102513,-34.9505307,63.0,1.3799999952316284,136.0,141.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:17+00:00,-8.05100447,-34.95052638,63.0,1.3799999952316284,136.0,142.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:18+00:00,-8.05098514,-34.95052171,63.0,1.3899999856948853,136.0,143.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:19+00:00,-8.05096781,-34.95052039,63.0,1.3899999856948853,135.0,144.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:20+00:00,-8.05095148,-34.95052071,63.0,1.3899999856948853,135.0,145.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:21+00:00,-8.05093682,-34.95052071,63.0,1.399999976158142,135.0,146.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:22+00:00,-8.05092316,-34.95051972,63.0,1.409999966621399,135.0,147.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:23+00:00,-8.05090982,-34.95051639,63.0,1.4199999570846558,135.0,148.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:24+00:00,-8.05089917,-34.95051406,63.0,1.4299999475479126,135.0,149.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:25+00:00,-8.05088851,-34.95051406,63.0,1.4299999475479126,135.0,150.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:26+00:00,-8.05087884,-34.95051572,63.0,1.4299999475479126,135.0,151.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:27+00:00,-8.05086952,-34.95051905,62.0,1.440000057220459,135.0,152.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:28+00:00,-8.05085819,-34.95052338,62.0,1.440000057220459,135.0,153.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:29+00:00,-8.05084586,-34.95052605,62.0,1.440000057220459,135.0,154.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:30+00:00,-8.05083186,-34.95052637,62.0,1.4299999475479126,136.0,155.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:31+00:00,-8.05081687,-34.95052504,62.0,1.4299999475479126,136.0,156.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:32+00:00,-8.05080087,-34.95052205,62.0,1.4299999475479126,136.0,157.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:33+00:00,-8.05078554,-34.95052072,62.0,1.4299999475479126,136.0,158.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:34+00:00,-8.05076955,-34.95052072,62.0,1.4299999475479126,136.0,159.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:35+00:00,-8.05075522,-34.95052072,62.0,1.4299999475479126,136.0,160.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:36+00:00,-8.05074055,-34.9505204,62.0,1.4299999475479126,137.0,161.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:37+00:00,-8.05072522,-34.95052008,61.0,1.4299999475479126,137.0,162.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:38+00:00,-8.05071089,-34.95051908,62.0,1.440000057220459,138.0,163.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:39+00:00,-8.05069724,-34.95051742,62.0,1.440000057220459,138.0,164.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:40+00:00,-8.05068291,-34.95051609,62.0,1.440000057220459,138.0,165.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:41+00:00,-8.05066858,-34.95051476,62.0,1.440000057220459,138.0,166.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:42+00:00,-8.05065391,-34.9505141,62.0,1.4500000476837158,138.0,167.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:43+00:00,-8.05063725,-34.9505141,62.0,1.4500000476837158,138.0,168.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:44+00:00,-8.05062192,-34.95051377,63.0,1.4500000476837158,138.0,169.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:45+00:00,-8.05060626,-34.95051112,63.0,1.4500000476837158,138.0,170.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:46+00:00,-8.0505906,-34.95050679,62.0,1.4600000381469727,139.0,171.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:47+00:00,-8.05057761,-34.95049946,62.0,1.4600000381469727,140.0,172.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:48+00:00,-8.05056594,-34.95049014,62.0,1.4700000286102295,141.0,173.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:49+00:00,-8.05055194,-34.95048381,63.0,1.4700000286102295,141.0,174.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:50+00:00,-8.05053962,-34.95047915,63.0,1.4700000286102295,141.0,175.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:51+00:00,-8.05052662,-34.95047482,63.0,1.4700000286102295,141.0,176.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:52+00:00,-8.05051363,-34.95047149,63.0,1.5399999618530273,141.0,177.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:53+00:00,-8.0505013,-34.9504695,63.0,1.600000023841858,142.0,178.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:54+00:00,-8.05048964,-34.95047182,63.0,1.559999942779541,142.0,179.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:55+00:00,-8.05047765,-34.95047349,63.0,1.5299999713897705,142.0,180.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:56+00:00,-8.05046432,-34.95047448,63.0,1.5099999904632568,141.0,181.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:57+00:00,-8.05045099,-34.95047316,63.0,1.5099999904632568,141.0,182.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:58+00:00,-8.05043767,-34.9504725,63.0,1.4900000095367432,140.0,183.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:21:59+00:00,-8.050424,-34.9504725,63.0,1.4900000095367432,140.0,184.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:00+00:00,-8.05040968,-34.95047083,63.0,1.5,139.0,185.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:01+00:00,-8.05039636,-34.95046818,63.0,1.5,139.0,186.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:02+00:00,-8.05038403,-34.95046318,63.0,1.5199999809265137,138.0,187.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:03+00:00,-8.05037103,-34.95045852,63.0,1.5199999809265137,138.0,188.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:04+00:00,-8.0503587,-34.95045619,63.0,1.5399999618530273,138.0,189.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:05+00:00,-8.05034638,-34.95045485,63.0,1.5399999618530273,138.0,190.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:06+00:00,-8.05033338,-34.95045485,63.0,1.5499999523162842,139.0,191.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:07+00:00,-8.05031938,-34.95045518,63.0,1.559999942779541,140.0,192.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:08+00:00,-8.05030672,-34.95045651,64.0,1.5499999523162842,140.0,193.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:09+00:00,-8.05029372,-34.95045651,64.0,1.5499999523162842,140.0,194.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:10+00:00,-8.05028006,-34.95045451,62.0,1.5499999523162842,139.0,195.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:11+00:00,-8.05026706,-34.95045285,63.0,1.5399999618530273,139.0,196.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:12+00:00,-8.05025407,-34.9504502,63.0,1.5299999713897705,141.0,197.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:13+00:00,-8.05024041,-34.95044753,63.0,1.5199999809265137,142.0,198.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:14+00:00,-8.05022742,-34.95044721,62.0,1.5299999713897705,142.0,199.0
2023-09-30T21:18:39Z,walk,2023-09-30 21:22:15+00:00,-8.05021543,-34.95044721,62.0,1.5299999713897705,142.0,200.0
