activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:32Z,-8.0495141,-34.95320485,162,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:33Z,-8.04949177,-34.95320286,160,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:34Z,-8.04947044,-34.95320019,160,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:35Z,-8.04945012,-34.95319619,160,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:36Z,-8.04943013,-34.95319386,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:37Z,-8.04940779,-34.95319253,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:38Z,-8.04938447,-34.95319319,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:39Z,-8.04936014,-34.95319385,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:40Z,-8.04933547,-34.95319319,160,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:41Z,-8.04931148,-34.9531922,160,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:42Z,-8.04928749,-34.95319087,159,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:43Z,-8.0492635,-34.95319021,159,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:44Z,-8.04924151,-34.95318788,159,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:45Z,-8.04922051,-34.95318655,159,2.4200000762939453,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:46Z,-8.04919919,-34.95318422,159,2.4100000858306885,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:47Z,-8.04917919,-34.95317922,160,2.4100000858306885,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:48Z,-8.04915786,-34.95317389,161,2.4100000858306885,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:49Z,-8.04913254,-34.95316822,161,2.4000000953674316,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:50Z,-8.04910754,-34.95316356,161,2.4000000953674316,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:51Z,-8.04908521,-34.95315791,161,2.4000000953674316,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:52Z,-8.04906455,-34.95315057,161,2.4000000953674316,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:53Z,-8.04904456,-34.95314057,161,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:54Z,-8.04902456,-34.95313158,161,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:55Z,-8.04900424,-34.95312526,162,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:56Z,-8.04898225,-34.95312059,162,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:57Z,-8.04896026,-34.9531166,162,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:58Z,-8.04893893,-34.95311295,162,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:16:59Z,-8.0489166,-34.95311095,161,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:00Z,-8.0488906,-34.95311062,161,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:01Z,-8.04886193,-34.95311195,161,2.390000104904175,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:02Z,-8.04883361,-34.95311361,161,2.390000104904175,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:03Z,-8.04880694,-34.95311427,162,2.390000104904175,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:04Z,-8.04877795,-34.95311328,163,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:05Z,-8.04875429,-34.95311161,162,2.390000104904175,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:06Z,-8.04873395,-34.95310796,161,2.4000000953674316,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:07Z,-8.04871296,-34.95310362,160,2.4000000953674316,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:08Z,-8.04869096,-34.95309763,160,2.4000000953674316,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:09Z,-8.0486673,-34.95309131,160,2.4000000953674316,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:10Z,-8.04864164,-34.95308431,160,2.4000000953674316,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:11Z,-8.04861598,-34.95307598,160,2.4100000858306885,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:12Z,-8.04859132,-34.95306532,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:13Z,-8.04856699,-34.95305265,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:14Z,-8.04854234,-34.95303966,161,2.4200000762939453,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:15Z,-8.04851934,-34.953028,162,2.430000066757202,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:16Z,-8.04849668,-34.95301601,163,2.430000066757202,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:17Z,-8.04847469,-34.95300335,163,2.450000047683716,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:18Z,-8.04845203,-34.95299035,163,2.450000047683716,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:19Z,-8.04842903,-34.95297702,162,2.4600000381469727,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:20Z,-8.04840871,-34.95296269,162,2.4700000286102295,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:21Z,-8.04839305,-34.95294504,162,2.4700000286102295,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:22Z,-8.04838072,-34.95292438,162,2.4800000190734863,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:23Z,-8.0483714,-34.95290105,161,2.4800000190734863,85.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:24Z,-8.0483644,-34.95287639,161,2.490000009536743,85.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:25Z,-8.04835574,-34.95284972,161,2.490000009536743,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:26Z,-8.04834508,-34.95282472,161,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:27Z,-8.04833508,-34.9528004,161,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:28Z,-8.04832576,-34.95277673,159,2.509999990463257,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:29Z,-8.04832043,-34.95275173,159,2.509999990463257,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:30Z,-8.04831777,-34.95272508,159,2.5199999809265137,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:31Z,-8.04831477,-34.95269874,159,2.5299999713897705,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:32Z,-8.04831111,-34.95267475,159,2.5299999713897705,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:33Z,-8.04830879,-34.95265342,159,2.5299999713897705,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:34Z,-8.04830846,-34.95263076,159,2.5399999618530273,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:35Z,-8.04830747,-34.9526091,160,2.549999952316284,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:36Z,-8.04831112,-34.95258944,161,2.549999952316284,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:37Z,-8.04831912,-34.95256944,161,2.549999952316284,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:38Z,-8.04832345,-34.95255012,161,2.549999952316284,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:39Z,-8.04832845,-34.95252978,161,2.549999952316284,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:40Z,-8.0483341,-34.95250646,161,2.5399999618530273,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:41Z,-8.04833776,-34.95248047,161,2.5399999618530273,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:42Z,-8.04833443,-34.95245748,161,2.5299999713897705,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:43Z,-8.0483261,-34.95243915,161,2.5299999713897705,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:44Z,-8.04831877,-34.95242315,160,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:45Z,-8.04831677,-34.95240416,160,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:46Z,-8.04831578,-34.95238449,160,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:47Z,-8.04831844,-34.95236183,159,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:48Z,-8.04832077,-34.95233783,158,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:49Z,-8.04832343,-34.95231451,157,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:50Z,-8.04832643,-34.95229251,157,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:51Z,-8.04832843,-34.95226985,157,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:52Z,-8.04833075,-34.95224653,157,2.490000009536743,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:53Z,-8.04833342,-34.9522242,157,2.490000009536743,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:54Z,-8.04833641,-34.9522022,157,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:55Z,-8.0483394,-34.95217921,156,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:56Z,-8.04834239,-34.95215622,156,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:57Z,-8.04834672,-34.95213222,156,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:58Z,-8.04835171,-34.95210923,157,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:17:59Z,-8.04835571,-34.95208657,157,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:00Z,-8.04835937,-34.9520649,157,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:01Z,-8.04836302,-34.95204324,158,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:02Z,-8.04836502,-34.95202058,158,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:03Z,-8.04836835,-34.95199859,158,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:04Z,-8.04837135,-34.95197792,158,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:05Z,-8.04837367,-34.9519596,159,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:06Z,-8.04837934,-34.95194127,159,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:07Z,-8.04838733,-34.95192193,160,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:08Z,-8.04839433,-34.95189994,160,2.4700000286102295,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:09Z,-8.04839866,-34.95187728,160,2.4700000286102295,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:10Z,-8.04839965,-34.95185495,161,2.4700000286102295,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:11Z,-8.04839932,-34.95183362,161,2.4600000381469727,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:12Z,-8.04840032,-34.95180962,160,2.4600000381469727,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:13Z,-8.04840097,-34.95178363,160,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:14Z,-8.04840197,-34.9517563,160,2.450000047683716,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:15Z,-8.04840363,-34.95172931,160,2.450000047683716,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:16Z,-8.04840595,-34.95170332,161,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:17Z,-8.04840828,-34.95167832,160,2.440000057220459,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:18Z,-8.04841128,-34.95165332,161,2.440000057220459,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:19Z,-8.04841327,-34.95162898,162,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:20Z,-8.04841493,-34.95160533,163,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:21Z,-8.04841627,-34.95158366,163,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:22Z,-8.04841859,-34.95156133,163,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:23Z,-8.04842158,-34.95153767,163,2.450000047683716,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:24Z,-8.04842425,-34.95151267,163,2.4600000381469727,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:25Z,-8.04842857,-34.951488,162,2.4600000381469727,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:26Z,-8.0484329,-34.95146201,162,2.4600000381469727,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:27Z,-8.04843857,-34.95143701,162,2.4600000381469727,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:28Z,-8.04844523,-34.95140901,161,2.4700000286102295,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:29Z,-8.04845388,-34.95138002,161,2.4700000286102295,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:30Z,-8.04846322,-34.95134802,161,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:31Z,-8.04846822,-34.9513177,161,2.4800000190734863,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:32Z,-8.04846688,-34.95129238,160,2.5,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:33Z,-8.04846623,-34.95126871,160,2.5,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:34Z,-8.04846323,-34.95124971,160,2.5,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:35Z,-8.04846124,-34.95122939,161,2.509999990463257,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:36Z,-8.0484609,-34.95120772,161,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:37Z,-8.04846124,-34.9511864,161,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:38Z,-8.04846156,-34.95116406,161,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:39Z,-8.04846322,-34.9511394,161,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:40Z,-8.04846355,-34.95111374,160,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:41Z,-8.04846189,-34.95108975,161,2.5199999809265137,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:42Z,-8.04846023,-34.95106742,161,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:43Z,-8.04845657,-34.95104675,161,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:44Z,-8.04845225,-34.95102609,161,2.509999990463257,86.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:45Z,-8.04844791,-34.95100577,161,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:46Z,-8.04844492,-34.95098344,161,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:47Z,-8.0484436,-34.95096177,161,2.509999990463257,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:48Z,-8.0484426,-34.95094111,161,2.509999990463257,88.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:49Z,-8.04844228,-34.95092011,161,2.509999990463257,87.0
2024-09-19T23:14:55Z,Run,2024-09-19T23:18:50Z,-8.04844128,-34.95089912,161,2.509999990463257,86.0
