activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:49+00:00,-8.05182832,-34.94893832,82,31,0.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:50+00:00,-8.05184632,-34.94892999,82,31,1.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:52+00:00,-8.05165,-34.94908332,80,31,3.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:53+00:00,-8.05164667,-34.94908931,80,31,4.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:54+00:00,-8.051644,-34.94909965,81,31,5.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:55+00:00,-8.05164234,-34.94911264,81,31,6.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:56+00:00,-8.05164267,-34.94912429,82,31,7.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:57+00:00,-8.051645,-34.94913529,82,31,8.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:58+00:00,-8.05165032,-34.94914395,81,31,9.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:47:59+00:00,-8.05165732,-34.94915128,81,31,10.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:00+00:00,-8.05166532,-34.94915794,80,31,11.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:01+00:00,-8.05167265,-34.94916461,82,31,12.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:02+00:00,-8.05167897,-34.94917294,82,31,13.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:03+00:00,-8.05168129,-34.9491816,82,31,14.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:04+00:00,-8.05167964,-34.94919359,82,31,15.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:05+00:00,-8.05167964,-34.94920558,82,31,16.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:06+00:00,-8.05167964,-34.94921791,82,31,17.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:07+00:00,-8.05167931,-34.9492299,82,31,18.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:08+00:00,-8.05167565,-34.94924357,82,31,19.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:09+00:00,-8.05167466,-34.94925157,82,31,20.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:10+00:00,-8.05167765,-34.94925922,82,30,21.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:11+00:00,-8.05168197,-34.94926656,82,30,22.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:12+00:00,-8.0516863,-34.94927288,82,31,23.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:13+00:00,-8.05168963,-34.94927887,82,31,24.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:14+00:00,-8.05169363,-34.9492842,82,30,25.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:15+00:00,-8.05169728,-34.9492892,82,30,26.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:16+00:00,-8.05170062,-34.9492942,82,30,27.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:17+00:00,-8.05170361,-34.94929987,82,30,28.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:18+00:00,-8.05170626,-34.94930586,81,31,29.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:19+00:00,-8.05170792,-34.94931252,81,31,30.0
2023-03-06T21:47:32Z,walk,2023-03-06 21:48:20+00:00,-8.05170792,-34.94932052,82,31,31.0
