activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-11-29T22:38:00Z,run,2023-11-29 22:38:12+00:00,-8.053545,-34.94859499,117,86.0,0.0,0.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:17+00:00,-8.05320834,-34.94864999,116,88.0,0.0,5.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:18+00:00,-8.053218,-34.94865665,116,88.0,0.0,6.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:19+00:00,-8.05322667,-34.94867031,117,88.0,0.0,7.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:22+00:00,-8.05375833,-34.94886331,119,87.0,0.0,10.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:23+00:00,-8.05375433,-34.9488653,120,88.0,0.0,11.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:24+00:00,-8.05375134,-34.94887264,120,88.0,0.0,12.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:25+00:00,-8.05374934,-34.94888696,123,88.0,0.699999988079071,13.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:26+00:00,-8.05375267,-34.94890529,124,88.0,1.7000000476837158,14.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:27+00:00,-8.05375933,-34.94892662,125,86.0,2.0199999809265137,15.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:28+00:00,-8.05376867,-34.94895062,126,87.0,2.359999895095825,16.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:29+00:00,-8.05378332,-34.94897528,127,88.0,2.6700000762939453,17.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:30+00:00,-8.05380166,-34.94900194,127,88.0,2.6700000762939453,18.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:33+00:00,-8.05388498,-34.94909826,125,88.0,2.680000066757202,21.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:33+00:00,-8.05388531,-34.94910593,125,88.0,2.700000047683716,21.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:34+00:00,-8.0538883,-34.94911859,125,88.0,2.700000047683716,22.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:35+00:00,-8.0538993,-34.94913592,126,88.0,2.700000047683716,23.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:36+00:00,-8.05391264,-34.94915358,127,88.0,2.690000057220459,24.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:37+00:00,-8.05392963,-34.94916923,127,88.0,2.690000057220459,25.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:38+00:00,-8.05394662,-34.9491829,128,88.0,2.6600000858306885,26.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:39+00:00,-8.05393028,-34.94919057,128,88.0,2.5799999237060547,27.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:40+00:00,-8.05390329,-34.94919422,128,88.0,2.4800000190734863,28.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:41+00:00,-8.05387796,-34.94919656,128,88.0,2.430000066757202,29.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:42+00:00,-8.05385397,-34.94919822,128,88.0,2.4800000190734863,30.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:43+00:00,-8.05383131,-34.94920021,128,88.0,2.4800000190734863,31.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:45+00:00,-8.05378832,-34.94920821,128,87.0,2.559999942779541,33.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:46+00:00,-8.05379032,-34.94920821,128,87.0,2.569999933242798,34.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:47+00:00,-8.05379432,-34.94920854,129,88.0,2.559999942779541,35.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:48+00:00,-8.05380132,-34.94920954,129,87.0,2.5399999618530273,36.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:49+00:00,-8.05381131,-34.94921053,129,87.0,2.5399999618530273,37.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:50+00:00,-8.05382164,-34.94921418,129,87.0,2.4100000858306885,38.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:51+00:00,-8.05383464,-34.94922018,129,87.0,2.200000047683716,39.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:52+00:00,-8.05384796,-34.94922817,129,87.0,1.9900000095367432,40.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:53+00:00,-8.05386095,-34.94923651,129,87.0,1.8899999856948853,41.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:54+00:00,-8.05387328,-34.94924384,129,86.0,1.8899999856948853,42.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:55+00:00,-8.05388627,-34.94925283,129,86.0,1.8899999856948853,43.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:56+00:00,-8.05389927,-34.94926116,130,87.0,1.9800000190734863,44.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:57+00:00,-8.05391261,-34.94927116,130,87.0,2.0999999046325684,45.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:58+00:00,-8.05392593,-34.94928082,129,87.0,2.140000104904175,46.0
2023-11-29T22:38:00Z,run,2023-11-29 22:38:59+00:00,-8.05393959,-34.94929049,129,88.0,2.1500000953674316,47.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:00+00:00,-8.05395192,-34.94929948,129,88.0,2.1700000762939453,48.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:01+00:00,-8.05396524,-34.94930714,129,88.0,2.1700000762939453,49.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:02+00:00,-8.05398057,-34.9493138,129,88.0,2.180000066757202,50.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:03+00:00,-8.05399457,-34.94932112,129,88.0,2.180000066757202,51.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:04+00:00,-8.05400722,-34.94932879,130,87.0,2.180000066757202,52.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:05+00:00,-8.05402222,-34.94933745,130,87.0,2.180000066757202,53.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:06+00:00,-8.05403888,-34.94934511,131,87.0,2.180000066757202,54.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:07+00:00,-8.05405655,-34.94935377,131,87.0,2.180000066757202,55.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:08+00:00,-8.05407521,-34.94936343,131,87.0,2.180000066757202,56.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:09+00:00,-8.05409454,-34.94937243,131,87.0,2.190000057220459,57.0
2023-11-29T22:38:00Z,run,2023-11-29 22:39:10+00:00,-8.05411486,-34.94938076,131,87.0,2.190000057220459,58.0
