activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:13Z,-8.05142667,-34.94873833,107.0,31.0,0.5699999928474426
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:14Z,-8.05142233,-34.948741,109.0,31.0,0.5699999928474426
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:15Z,-8.05141301,-34.94874267,109.0,31.0,0.5699999928474426
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:16Z,-8.05140435,-34.948751,104.0,31.0,0.5699999928474426
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:17Z,-8.05139902,-34.94876467,106.0,31.0,0.5699999928474426
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:18Z,-8.05140735,-34.94878299,102.0,31.0,1.0700000524520874
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:19Z,-8.05142034,-34.94880199,100.0,31.0,1.9600000381469727
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:20Z,-8.05143301,-34.94882166,99.0,31.0,2.390000104904175
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:21Z,-8.05144134,-34.94883799,99.0,31.0,2.390000104904175
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:22Z,-8.05144734,-34.94885365,99.0,31.0,2.359999895095825
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:23Z,-8.05146033,-34.94887664,99.0,31.0,2.640000104904175
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:24Z,-8.05147633,-34.94889797,99.0,31.0,3.059999942779541
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:25Z,-8.05149066,-34.94891664,99.0,31.0,3.1700000762939453
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:26Z,-8.05150666,-34.94893463,99.0,31.0,3.240000009536743
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:27Z,-8.05151865,-34.94895162,97.0,32.0,3.309999942779541
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:28Z,-8.0515283,-34.94896894,97.0,32.0,3.309999942779541
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:29Z,-8.05153363,-34.94898727,97.0,32.0,3.309999942779541
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:30Z,-8.05153628,-34.9490056,97.0,32.0,3.2699999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:31Z,-8.05153861,-34.94902292,97.0,32.0,3.259999990463257
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:32Z,-8.05154227,-34.94903925,97.0,32.0,3.2300000190734863
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:33Z,-8.05154427,-34.94905358,98.0,32.0,3.1600000858306885
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:34Z,-8.05154861,-34.94906991,98.0,32.0,3.1600000858306885
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:35Z,-8.0515506,-34.94908358,98.0,32.0,3.0899999141693115
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:36Z,-8.05154494,-34.94909323,98.0,31.0,3.0299999713897705
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:37Z,-8.05153994,-34.94910523,99.0,31.0,2.859999895095825
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:38Z,-8.05153495,-34.94911756,100.0,31.0,2.559999942779541
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:39Z,-8.05153096,-34.94913188,101.0,31.0,2.180000066757202
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:40Z,-8.05152964,-34.94914588,101.0,31.0,2.180000066757202
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:41Z,-8.05152864,-34.9491602,102.0,31.0,1.8300000429153442
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:42Z,-8.05153163,-34.94918019,102.0,31.0,1.7100000381469727
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:43Z,-8.05153329,-34.94919819,102.0,31.0,1.7100000381469727
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:44Z,-8.05153197,-34.94921352,102.0,31.0,1.7000000476837158
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:45Z,-8.05152965,-34.94922851,102.0,31.0,1.690000057220459
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:47Z,-8.05151331,-34.94928817,102.0,31.0,1.6799999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:48Z,-8.05151231,-34.94929084,103.0,31.0,1.6799999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:49Z,-8.05151031,-34.9492955,106.0,31.0,1.6799999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:50Z,-8.05150632,-34.94930083,106.0,31.0,1.6799999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:51Z,-8.05150099,-34.94930682,106.0,30.0,1.6699999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:52Z,-8.051496,-34.94931249,106.0,30.0,1.6699999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:53Z,-8.05148801,-34.94931749,106.0,30.0,1.649999976158142
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:54Z,-8.05147601,-34.94932114,105.0,30.0,1.3700000047683716
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:55Z,-8.05146369,-34.94932314,105.0,30.0,1.100000023841858
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:56Z,-8.05144803,-34.94932481,105.0,30.0,1.100000023841858
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:57Z,-8.05142803,-34.9493268,105.0,30.0,1.1100000143051147
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:58Z,-8.05140937,-34.9493278,105.0,30.0,1.1100000143051147
2023-10-10T22:48:44Z,walk,2023-10-10T22:49:59Z,-8.05139337,-34.94932846,105.0,30.0,1.1799999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:00Z,-8.05137971,-34.94932979,104.0,30.0,1.2799999713897705
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:01Z,-8.05136705,-34.94933078,106.0,30.0,1.3300000429153442
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:02Z,-8.05135505,-34.94933046,107.0,30.0,1.3300000429153442
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:03Z,-8.05134406,-34.94932812,109.0,30.0,1.3200000524520874
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:04Z,-8.05133439,-34.94932312,109.0,30.0,1.3200000524520874
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:05Z,-8.05132406,-34.94931713,111.0,30.0,1.3200000524520874
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:06Z,-8.05131507,-34.94931314,113.0,30.0,1.2899999618530273
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:07Z,-8.0513084,-34.94930981,108.0,30.0,1.25
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:08Z,-8.05130075,-34.94930682,112.0,30.0,1.2200000286102295
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:09Z,-8.05129508,-34.94930415,109.0,30.0,1.1699999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:10Z,-8.05129276,-34.94930083,109.0,30.0,1.1699999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:11Z,-8.05129308,-34.94929717,108.0,30.0,1.0199999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:12Z,-8.05129375,-34.94929251,107.0,30.0,0.7900000214576721
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:13Z,-8.05129408,-34.94928717,107.0,30.0,0.5600000023841858
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:14Z,-8.0512944,-34.94928218,107.0,30.0,0.20999999344348907
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:15Z,-8.0512944,-34.94927752,108.0,30.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:16Z,-8.05129408,-34.94927386,108.0,30.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:18Z,-8.05129008,-34.94926819,109.0,30.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:19Z,-8.05128941,-34.94926852,109.0,30.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:20Z,-8.05128876,-34.94926819,112.0,,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:40Z,-8.05128843,-34.94926985,105.0,,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:41Z,-8.05129076,-34.94927051,105.0,,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:42Z,-8.05129575,-34.94927117,105.0,55.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:43Z,-8.05130275,-34.94927216,105.0,,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:44Z,-8.0513124,-34.94927582,105.0,,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:45Z,-8.05132239,-34.94928015,105.0,60.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:46Z,-8.05133238,-34.94928648,105.0,58.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:47Z,-8.05134372,-34.94929348,105.0,58.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:48Z,-8.05135538,-34.94930113,105.0,60.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:49Z,-8.05136938,-34.94930713,105.0,62.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:50Z,-8.05138272,-34.94931179,104.0,62.0,0.0
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:51Z,-8.05139604,-34.94931612,104.0,62.0,0.6200000047683716
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:52Z,-8.0514097,-34.94931978,105.0,60.0,1.2699999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:53Z,-8.05142336,-34.94932577,105.0,60.0,1.2699999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:54Z,-8.05143603,-34.94933509,105.0,60.0,1.3200000524520874
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:55Z,-8.05144669,-34.94934643,104.0,60.0,1.3799999952316284
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:56Z,-8.05145401,-34.94935909,105.0,60.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:57Z,-8.05145868,-34.94937175,104.0,60.0,1.4600000381469727
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:58Z,-8.05146233,-34.94938375,104.0,60.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:50:59Z,-8.05146532,-34.94939475,104.0,60.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:00Z,-8.05146799,-34.94940575,105.0,60.0,1.4800000190734863
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:01Z,-8.05146732,-34.94941941,105.0,60.0,1.5099999904632568
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:02Z,-8.05146667,-34.94943274,105.0,31.0,1.5399999618530273
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:03Z,-8.051467,-34.94944541,105.0,31.0,1.5199999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:04Z,-8.05146866,-34.94945806,106.0,31.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:05Z,-8.05146899,-34.94947005,106.0,31.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:06Z,-8.05146931,-34.94948039,107.0,32.0,1.4500000476837158
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:07Z,-8.05146832,-34.94949204,108.0,31.0,1.4299999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:08Z,-8.05146666,-34.94950438,108.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:09Z,-8.05146433,-34.94951703,109.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:10Z,-8.051464,-34.94952837,110.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:11Z,-8.05146633,-34.9495407,112.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:12Z,-8.05146966,-34.94955402,112.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:13Z,-8.05147299,-34.94956835,115.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:14Z,-8.05147299,-34.94958401,117.0,31.0,1.4199999570846558
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:15Z,-8.05147133,-34.94960068,110.0,32.0,1.4299999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:16Z,-8.05146834,-34.94961567,113.0,32.0,1.4299999475479126
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:17Z,-8.05146368,-34.949632,111.0,32.0,1.440000057220459
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:18Z,-8.05146101,-34.94964834,111.0,32.0,1.440000057220459
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:19Z,-8.05145835,-34.94966666,110.0,32.0,1.4500000476837158
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:20Z,-8.05145602,-34.94968166,110.0,32.0,1.4600000381469727
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:21Z,-8.0514547,-34.94969566,111.0,31.0,1.4700000286102295
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:22Z,-8.05145137,-34.94970998,112.0,32.0,1.4800000190734863
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:23Z,-8.05144771,-34.94972731,112.0,32.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:24Z,-8.05144571,-34.94974931,112.0,32.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:25Z,-8.05144272,-34.9497713,113.0,32.0,1.4900000095367432
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:26Z,-8.05144072,-34.94978996,114.0,32.0,1.5
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:27Z,-8.05143973,-34.94980663,115.0,31.0,1.5099999904632568
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:28Z,-8.05143973,-34.94982162,115.0,31.0,1.5199999809265137
2023-10-10T22:48:44Z,walk,2023-10-10T22:51:29Z,-8.05143706,-34.94983529,115.0,29.0,1.5299999713897705
