activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-06-04T22:45:01Z,run,2024-06-04 22:45:27+00:00,-8.05126909,-34.95338037,2.609999895095825,88.0,117.0,19.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:28+00:00,-8.05124676,-34.95337971,2.5999999046325684,88.0,117.0,20.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:29+00:00,-8.05122377,-34.95338037,2.5999999046325684,88.0,117.0,21.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:30+00:00,-8.0511981,-34.95338236,2.569999933242798,88.0,117.0,22.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:31+00:00,-8.05117511,-34.95338436,2.559999942779541,88.0,117.0,23.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:32+00:00,-8.05115211,-34.95338271,2.5399999618530273,88.0,117.0,24.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:33+00:00,-8.05113179,-34.95337871,2.5,87.0,118.0,25.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:34+00:00,-8.05111379,-34.95337037,2.490000009536743,88.0,118.0,26.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:35+00:00,-8.05109546,-34.95336204,2.490000009536743,88.0,118.0,27.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:36+00:00,-8.0510758,-34.95335572,2.5,88.0,119.0,28.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:37+00:00,-8.05105647,-34.95335173,2.4700000286102295,88.0,121.0,29.0
2024-06-04T22:45:01Z,run,2024-06-04 22:45:38+00:00,-8.05103581,-34.95335039,2.4200000762939453,88.0,121.0,30.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:27+00:00,-8.05101415,-34.95334707,,,,259.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:28+00:00,-8.05099383,-34.95334608,0.0,87.0,,260.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:29+00:00,-8.05097416,-34.95334508,0.0,87.0,,261.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:30+00:00,-8.05095749,-34.95333376,0.0,88.0,,262.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:31+00:00,-8.05094417,-34.9533191,0.0,88.0,117.0,263.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:32+00:00,-8.05093017,-34.95330678,0.0,88.0,117.0,264.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:33+00:00,-8.05090818,-34.95331243,0.0,88.0,117.0,265.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:34+00:00,-8.05088486,-34.95331476,1.2100000381469727,88.0,117.0,266.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:35+00:00,-8.05085986,-34.95332442,2.4200000762939453,88.0,117.0,267.0
2024-06-04T22:45:01Z,run,2024-06-04 22:49:36+00:00,-8.05083687,-34.95333108,2.430000066757202,87.0,117.0,268.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:02+00:00,-8.05081653,-34.95333042,,,,294.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:03+00:00,-8.05079521,-34.9533301,2.3499999046325684,88.0,118.0,295.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:04+00:00,-8.05077488,-34.95332944,2.3499999046325684,88.0,118.0,296.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:05+00:00,-8.05075389,-34.95332811,2.3499999046325684,88.0,119.0,297.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:06+00:00,-8.05073289,-34.95332679,2.3399999141693115,88.0,120.0,298.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:07+00:00,-8.05071122,-34.95332545,2.3299999237060547,88.0,122.0,299.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:08+00:00,-8.05068923,-34.9533228,2.3299999237060547,88.0,122.0,300.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:09+00:00,-8.0506669,-34.9533208,2.3399999141693115,88.0,122.0,301.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:10+00:00,-8.05064491,-34.95331847,2.3399999141693115,87.0,122.0,302.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:11+00:00,-8.05062257,-34.95331614,2.3399999141693115,87.0,122.0,303.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:12+00:00,-8.05059925,-34.95331447,2.3499999046325684,87.0,121.0,304.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:14+00:00,-8.05057492,-34.95331382,2.3499999046325684,87.0,121.0,306.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:14+00:00,-8.05054959,-34.95331349,2.359999895095825,87.0,121.0,306.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:15+00:00,-8.05052359,-34.95331549,2.359999895095825,87.0,121.0,307.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:16+00:00,-8.05049726,-34.95331816,2.369999885559082,87.0,121.0,308.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:17+00:00,-8.05047126,-34.95332015,2.380000114440918,88.0,121.0,309.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:18+00:00,-8.05044826,-34.95331849,2.390000104904175,88.0,121.0,310.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:19+00:00,-8.05042527,-34.95331483,2.4100000858306885,88.0,120.0,311.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:20+00:00,-8.05040427,-34.9533115,2.4200000762939453,88.0,120.0,312.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:21+00:00,-8.05038327,-34.95330685,2.4200000762939453,88.0,120.0,313.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:22+00:00,-8.05036227,-34.95330318,2.440000057220459,88.0,120.0,314.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:23+00:00,-8.0503406,-34.95330252,2.450000047683716,88.0,119.0,315.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:24+00:00,-8.05031795,-34.95330153,2.4600000381469727,87.0,119.0,316.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:25+00:00,-8.05029396,-34.95329987,2.4600000381469727,87.0,119.0,317.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:26+00:00,-8.05026963,-34.95329854,2.4700000286102295,88.0,120.0,318.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:27+00:00,-8.0502463,-34.95329621,2.4700000286102295,88.0,120.0,319.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:28+00:00,-8.05022331,-34.95329289,2.4800000190734863,87.0,120.0,320.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:29+00:00,-8.05020031,-34.95328855,2.4800000190734863,87.0,120.0,321.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:30+00:00,-8.05017765,-34.95328322,2.4800000190734863,87.0,119.0,322.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:31+00:00,-8.05015532,-34.95327723,2.490000009536743,87.0,119.0,323.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:32+00:00,-8.05013299,-34.9532719,2.490000009536743,87.0,119.0,324.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:33+00:00,-8.05011233,-34.95326324,2.490000009536743,87.0,119.0,325.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:34+00:00,-8.050093,-34.95325557,2.490000009536743,88.0,119.0,326.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:35+00:00,-8.05007167,-34.95324958,2.490000009536743,88.0,120.0,327.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:36+00:00,-8.05004934,-34.95324626,2.5,88.0,120.0,328.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:37+00:00,-8.05002467,-34.95324459,2.5,88.0,120.0,329.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:38+00:00,-8.05000068,-34.95324294,2.5,88.0,120.0,330.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:39+00:00,-8.04997702,-34.95323961,2.5,88.0,120.0,331.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:40+00:00,-8.04995503,-34.95323461,2.5,88.0,119.0,332.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:41+00:00,-8.04993469,-34.95322795,2.5,88.0,119.0,333.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:42+00:00,-8.0499167,-34.95322296,2.5,88.0,118.0,334.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:43+00:00,-8.04989904,-34.95321796,2.5,88.0,118.0,335.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:44+00:00,-8.04987905,-34.95321463,2.5,88.0,118.0,336.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:45+00:00,-8.04985906,-34.95321297,2.5,88.0,118.0,337.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:46+00:00,-8.04984072,-34.95321297,2.490000009536743,88.0,118.0,338.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:47+00:00,-8.04982072,-34.95321297,2.490000009536743,87.0,119.0,339.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:48+00:00,-8.04980073,-34.95321329,2.4800000190734863,87.0,120.0,340.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:49+00:00,-8.04977973,-34.95321496,2.4800000190734863,87.0,121.0,341.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:50+00:00,-8.04975841,-34.95321696,2.4600000381469727,87.0,121.0,342.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:51+00:00,-8.04973608,-34.95321895,2.4600000381469727,87.0,121.0,343.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:52+00:00,-8.04971209,-34.95321895,2.4600000381469727,87.0,121.0,344.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:53+00:00,-8.04969009,-34.95321862,2.450000047683716,88.0,121.0,345.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:54+00:00,-8.04966943,-34.9532173,2.450000047683716,88.0,121.0,346.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:55+00:00,-8.04964877,-34.95321597,2.450000047683716,88.0,121.0,347.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:56+00:00,-8.04962577,-34.95321363,2.450000047683716,87.0,121.0,348.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:57+00:00,-8.04960412,-34.95321298,2.450000047683716,87.0,121.0,349.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:58+00:00,-8.04957979,-34.95321397,2.440000057220459,86.0,122.0,350.0
2024-06-04T22:45:01Z,run,2024-06-04 22:50:59+00:00,-8.04955814,-34.95321463,2.440000057220459,86.0,122.0,351.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:00+00:00,-8.04953614,-34.95321629,2.440000057220459,87.0,122.0,352.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:01+00:00,-8.04951448,-34.95321563,2.440000057220459,89.0,124.0,353.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:02+00:00,-8.04949281,-34.95321431,2.450000047683716,88.0,127.0,354.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:03+00:00,-8.04947181,-34.95321331,2.450000047683716,88.0,127.0,355.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:04+00:00,-8.04945082,-34.95321363,2.450000047683716,88.0,127.0,356.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:05+00:00,-8.04943049,-34.95321064,2.450000047683716,87.0,128.0,357.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:06+00:00,-8.04941017,-34.95320765,2.450000047683716,87.0,129.0,358.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:07+00:00,-8.04938984,-34.95320333,2.450000047683716,87.0,129.0,359.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:08+00:00,-8.04936918,-34.95319866,2.450000047683716,88.0,129.0,360.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:09+00:00,-8.04934852,-34.95319734,2.450000047683716,88.0,129.0,361.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:10+00:00,-8.04932986,-34.95319367,2.450000047683716,87.0,129.0,362.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:11+00:00,-8.04931353,-34.95318567,2.450000047683716,88.0,129.0,363.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:12+00:00,-8.04929987,-34.95317435,2.450000047683716,87.0,129.0,364.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:14+00:00,-8.04928621,-34.95316136,2.450000047683716,88.0,129.0,366.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:14+00:00,-8.04927288,-34.95314869,2.450000047683716,88.0,128.0,366.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:15+00:00,-8.04925755,-34.95314036,2.450000047683716,88.0,128.0,367.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:16+00:00,-8.04923922,-34.95313737,2.440000057220459,88.0,128.0,368.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:17+00:00,-8.04921889,-34.95313571,2.430000066757202,88.0,128.0,369.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:18+00:00,-8.04919789,-34.95313371,2.4200000762939453,88.0,128.0,370.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:19+00:00,-8.04917624,-34.95313339,2.4200000762939453,88.0,128.0,371.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:20+00:00,-8.04915457,-34.95313438,2.4000000953674316,87.0,129.0,372.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:21+00:00,-8.04913458,-34.95313605,2.4000000953674316,87.0,129.0,373.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:22+00:00,-8.04911392,-34.95313838,2.4000000953674316,87.0,130.0,374.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:23+00:00,-8.04909192,-34.95314037,2.390000104904175,87.0,130.0,375.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:24+00:00,-8.04906993,-34.9531417,2.390000104904175,87.0,131.0,376.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:25+00:00,-8.04904994,-34.95314004,2.390000104904175,87.0,132.0,377.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:26+00:00,-8.04903095,-34.95313705,2.380000114440918,87.0,135.0,378.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:27+00:00,-8.04901129,-34.95313471,2.380000114440918,87.0,135.0,379.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:28+00:00,-8.0489913,-34.95313238,2.380000114440918,87.0,137.0,380.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:29+00:00,-8.0489713,-34.95312939,2.380000114440918,87.0,138.0,381.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:30+00:00,-8.04895131,-34.95312607,2.369999885559082,87.0,139.0,382.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:31+00:00,-8.04892964,-34.95312407,2.359999895095825,88.0,139.0,383.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:32+00:00,-8.04890731,-34.95312241,2.359999895095825,87.0,139.0,384.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:33+00:00,-8.04888465,-34.95312209,2.359999895095825,87.0,139.0,385.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:34+00:00,-8.04886133,-34.95312408,2.3499999046325684,87.0,139.0,386.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:35+00:00,-8.04883599,-34.95312974,2.3499999046325684,87.0,139.0,387.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:36+00:00,-8.04880999,-34.95313673,2.3499999046325684,87.0,139.0,388.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:37+00:00,-8.048785,-34.95314272,2.3499999046325684,87.0,139.0,389.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:38+00:00,-8.04876134,-34.95314539,2.3499999046325684,87.0,139.0,390.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:39+00:00,-8.04873701,-34.95314605,2.3499999046325684,87.0,139.0,391.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:40+00:00,-8.04871501,-34.95314572,2.3499999046325684,88.0,139.0,392.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:41+00:00,-8.04869336,-34.95314373,2.3499999046325684,87.0,140.0,393.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:42+00:00,-8.04867137,-34.95313973,2.359999895095825,87.0,140.0,394.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:43+00:00,-8.04865037,-34.95313308,2.359999895095825,87.0,141.0,395.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:44+00:00,-8.04862904,-34.95312474,2.359999895095825,86.0,143.0,396.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:45+00:00,-8.04860872,-34.95311541,2.359999895095825,86.0,143.0,397.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:46+00:00,-8.04858772,-34.95310542,2.369999885559082,86.0,143.0,398.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:47+00:00,-8.04856606,-34.95309509,2.369999885559082,87.0,143.0,399.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:48+00:00,-8.04854506,-34.95308476,2.380000114440918,88.0,143.0,400.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:49+00:00,-8.04852506,-34.9530721,2.380000114440918,88.0,143.0,401.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:50+00:00,-8.04850541,-34.95305876,2.380000114440918,88.0,143.0,402.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:51+00:00,-8.04848608,-34.95304377,2.380000114440918,88.0,143.0,403.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:52+00:00,-8.04846742,-34.95302912,2.390000104904175,88.0,143.0,404.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:53+00:00,-8.04844809,-34.95301412,2.390000104904175,88.0,143.0,405.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:54+00:00,-8.04842977,-34.95299879,2.390000104904175,88.0,143.0,406.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:55+00:00,-8.04841411,-34.95298114,2.4000000953674316,87.0,143.0,407.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:56+00:00,-8.04840079,-34.95296147,2.4000000953674316,86.0,143.0,408.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:57+00:00,-8.04838846,-34.9529418,2.4000000953674316,86.0,143.0,409.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:58+00:00,-8.04837647,-34.95292181,2.4000000953674316,87.0,143.0,410.0
2024-06-04T22:45:01Z,run,2024-06-04 22:51:59+00:00,-8.04836414,-34.95290048,2.4100000858306885,88.0,145.0,411.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:00+00:00,-8.04835148,-34.95287782,2.4100000858306885,89.0,146.0,412.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:01+00:00,-8.04833582,-34.95285717,2.4200000762939453,88.0,146.0,413.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:02+00:00,-8.04832182,-34.95283617,2.4200000762939453,88.0,146.0,414.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:03+00:00,-8.04830883,-34.95281383,2.4200000762939453,88.0,146.0,415.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:04+00:00,-8.04829684,-34.95279018,2.4200000762939453,88.0,146.0,416.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:05+00:00,-8.04828651,-34.95276518,2.430000066757202,88.0,146.0,417.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:06+00:00,-8.04827617,-34.95274284,2.430000066757202,88.0,146.0,418.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:07+00:00,-8.04826885,-34.95272219,2.440000057220459,88.0,147.0,419.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:08+00:00,-8.04826453,-34.95270252,2.450000047683716,88.0,150.0,420.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:09+00:00,-8.04826253,-34.95268253,2.450000047683716,88.0,150.0,421.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:10+00:00,-8.04826253,-34.9526602,2.450000047683716,88.0,151.0,422.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:11+00:00,-8.04826285,-34.95263786,2.450000047683716,88.0,152.0,423.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:12+00:00,-8.04826485,-34.95261487,2.450000047683716,88.0,152.0,424.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:14+00:00,-8.04826752,-34.95259121,2.450000047683716,87.0,152.0,426.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:14+00:00,-8.04827017,-34.95256788,2.450000047683716,87.0,153.0,426.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:15+00:00,-8.04827183,-34.95254388,2.450000047683716,87.0,153.0,427.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:16+00:00,-8.04827183,-34.95251888,2.450000047683716,88.0,153.0,428.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:17+00:00,-8.04827084,-34.95249456,2.450000047683716,88.0,153.0,429.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:18+00:00,-8.04826784,-34.95247223,2.440000057220459,88.0,153.0,430.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:19+00:00,-8.04826752,-34.95244723,2.440000057220459,88.0,154.0,431.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:20+00:00,-8.04826784,-34.9524209,2.440000057220459,87.0,154.0,432.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:21+00:00,-8.04827051,-34.95239057,2.440000057220459,87.0,154.0,433.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:22+00:00,-8.0482735,-34.9523629,2.440000057220459,87.0,154.0,434.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:23+00:00,-8.04827683,-34.95233958,2.440000057220459,88.0,153.0,435.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:24+00:00,-8.04827815,-34.95231891,2.440000057220459,88.0,153.0,436.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:25+00:00,-8.04827716,-34.95229892,2.450000047683716,88.0,153.0,437.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:26+00:00,-8.04827616,-34.95227727,2.450000047683716,88.0,151.0,438.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:27+00:00,-8.04827683,-34.9522536,2.450000047683716,88.0,151.0,439.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:28+00:00,-8.0482795,-34.95222994,2.450000047683716,88.0,151.0,440.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:29+00:00,-8.04828382,-34.95220628,2.4600000381469727,88.0,151.0,441.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:30+00:00,-8.04828849,-34.95218394,2.4600000381469727,88.0,151.0,442.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:31+00:00,-8.04829448,-34.95216229,2.4600000381469727,88.0,151.0,443.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:32+00:00,-8.04830181,-34.95214196,2.4700000286102295,88.0,151.0,444.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:33+00:00,-8.04830847,-34.9521233,2.4700000286102295,88.0,151.0,445.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:34+00:00,-8.04831346,-34.95210564,2.4700000286102295,88.0,151.0,446.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:35+00:00,-8.04831912,-34.95208897,2.4700000286102295,88.0,151.0,447.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:36+00:00,-8.04832311,-34.95207397,2.4600000381469727,87.0,151.0,448.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:37+00:00,-8.04832611,-34.95206098,2.4600000381469727,88.0,151.0,449.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:38+00:00,-8.04832844,-34.95205032,2.450000047683716,89.0,152.0,450.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:39+00:00,-8.04833076,-34.95203765,2.450000047683716,89.0,152.0,451.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:40+00:00,-8.04833343,-34.95202133,2.430000066757202,89.0,152.0,452.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:41+00:00,-8.04833676,-34.95200166,2.0299999713897705,88.0,152.0,453.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:42+00:00,-8.04834008,-34.95198033,1.649999976158142,88.0,152.0,454.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:43+00:00,-8.04834342,-34.95195767,1.649999976158142,88.0,152.0,455.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:44+00:00,-8.04834607,-34.95193501,1.7400000095367432,87.0,154.0,456.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:45+00:00,-8.04834874,-34.95191135,1.7400000095367432,87.0,154.0,457.0
2024-06-04T22:45:01Z,run,2024-06-04 22:52:46+00:00,-8.04834906,-34.95188802,1.9700000286102295,88.0,155.0,458.0
