activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:46Z,-8.04805333,-34.95022833,110,86.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:49Z,-8.047955,-34.95045333,110,85.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:50Z,-8.04795001,-34.95046066,110,86.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:51Z,-8.04794569,-34.95047632,110,87.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:52Z,-8.04794701,-34.95049131,110,87.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:53Z,-8.04795467,-34.95050098,110,87.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:54Z,-8.04796333,-34.9505123,112,87.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:55Z,-8.04797699,-34.95051696,113,87.0,0.0
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:56Z,-8.04799432,-34.95051728,114,87.0,0.9700000286102295
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:57Z,-8.04801365,-34.95051596,115,86.0,1.9800000190734863
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:59Z,-8.04803264,-34.95051396,115,85.0,2.009999990463257
2024-10-03T21:51:35Z,Run,2024-10-03T21:51:59Z,-8.0480523,-34.95051163,115,85.0,2.0399999618530273
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:00Z,-8.04807296,-34.95050997,115,85.0,2.0399999618530273
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:01Z,-8.04809428,-34.95050931,115,85.0,2.0999999046325684
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:02Z,-8.04811627,-34.95050997,116,86.0,2.1700000762939453
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:03Z,-8.0481376,-34.9505083,116,86.0,2.25
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:04Z,-8.0481606,-34.95050565,116,86.0,2.2899999618530273
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:05Z,-8.04818459,-34.95050132,116,86.0,2.2899999618530273
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:06Z,-8.04820759,-34.95050198,116,85.0,2.319999933242798
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:07Z,-8.04823025,-34.95050465,116,85.0,2.3399999141693115
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:08Z,-8.04825224,-34.9505083,116,86.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:09Z,-8.0482749,-34.95051264,116,87.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:10Z,-8.04829622,-34.95051729,116,86.0,2.4000000953674316
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:11Z,-8.04831656,-34.95052396,116,86.0,2.4000000953674316
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:12Z,-8.04833488,-34.95053196,116,86.0,2.4100000858306885
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:13Z,-8.04835421,-34.95053928,116,86.0,2.4100000858306885
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:14Z,-8.04837487,-34.95054295,116,86.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:15Z,-8.04839686,-34.95054561,116,86.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:16Z,-8.04841786,-34.95055127,116,85.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:17Z,-8.04843919,-34.9505606,116,85.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:18Z,-8.04845918,-34.95057292,116,85.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:19Z,-8.04847685,-34.95058758,116,85.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:20Z,-8.04848918,-34.95060658,116,85.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:21Z,-8.04849817,-34.95062558,116,85.0,2.4000000953674316
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:22Z,-8.04850417,-34.9506459,116,85.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:23Z,-8.0485075,-34.95066589,116,85.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:24Z,-8.04850983,-34.95068355,116,86.0,2.390000104904175
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:25Z,-8.04851249,-34.95069821,116,86.0,2.359999895095825
2024-10-03T21:51:35Z,Run,2024-10-03T21:52:26Z,-8.04851582,-34.95071354,116,87.0,2.2899999618530273
