time,latitude,longitude,altitude
2022-05-11T22:47:45Z,-8.05554944,-34.95432704,
2022-05-11T22:47:46Z,-8.0555488,-34.95434496,
2022-05-11T22:47:47Z,-8.05554752,-34.95435008,
2022-05-11T22:47:48Z,-8.05554688,-34.95436032,
2022-05-11T22:47:49Z,-8.0555456,-34.95437568,
2022-05-11T22:47:50Z,-8.05554368,-34.95439616,
2022-05-11T22:47:51Z,-8.05554304,-34.95441152,
2022-05-11T22:47:52Z,-8.05554112,-34.95442944,
2022-05-11T22:47:53Z,-8.05553792,-34.95445248,
2022-05-11T22:47:56Z,-8.05553216,-34.95451648,28.149999618530273
2022-05-11T22:47:59Z,-8.05552576,-34.9545856,28.149999618530273
2022-05-11T22:48:02Z,-8.05551552,-34.9546496,28.149999618530273
2022-05-11T22:48:05Z,-8.05550656,-34.95471616,30.520000457763672
2022-05-11T22:48:08Z,-8.05549888,-34.95478528,31.969999313354492
2022-05-11T22:48:11Z,-8.05549248,-34.95485184,33.15999984741211
2022-05-11T22:48:14Z,-8.05548736,-34.9549184,33.15999984741211
2022-05-11T22:48:17Z,-8.0554848,-34.9549824,35.43000030517578
2022-05-11T22:48:20Z,-8.0554816,-34.95504384,37.25
2022-05-11T22:48:23Z,-8.05547648,-34.95510784,38.43000030517578
2022-05-11T22:48:26Z,-8.0554688,-34.95516928,39.70000076293945
2022-05-11T22:48:29Z,-8.0554656,-34.95523328,39.70000076293945
2022-05-11T22:48:32Z,-8.05546496,-34.9553024,40.880001068115234
2022-05-11T22:48:35Z,-8.05545984,-34.95536896,40.880001068115234
2022-05-11T22:48:38Z,-8.05544768,-34.95542784,40.880001068115234
2022-05-11T22:48:41Z,-8.05543424,-34.9554944,40.880001068115234
2022-05-11T22:48:44Z,-8.055424,-34.95555072,40.880001068115234
2022-05-11T22:48:47Z,-8.05541696,-34.95561472,40.880001068115234
2022-05-11T22:48:50Z,-8.05540672,-34.95567616,40.880001068115234
2022-05-11T22:48:53Z,-8.05539584,-34.95573504,40.880001068115234
2022-05-11T22:48:56Z,-8.05538368,-34.95579136,40.880001068115234
2022-05-11T22:48:59Z,-8.0553696,-34.9558528,40.880001068115234
2022-05-11T22:49:02Z,-8.05536192,-34.95589888,40.880001068115234
2022-05-11T22:49:09Z,-8.05535232,-34.95584768,39.70000076293945
2022-05-11T22:49:12Z,-8.05535616,-34.95579136,39.70000076293945
2022-05-11T22:49:15Z,-8.05536,-34.95573504,39.70000076293945
2022-05-11T22:49:18Z,-8.05536384,-34.95566848,39.70000076293945
2022-05-11T22:49:21Z,-8.05536768,-34.95560448,39.70000076293945
2022-05-11T22:49:24Z,-8.05537344,-34.95554048,39.70000076293945
2022-05-11T22:49:27Z,-8.05538304,-34.95547904,38.52000045776367
2022-05-11T22:49:30Z,-8.05539968,-34.95540992,38.52000045776367
2022-05-11T22:49:33Z,-8.05541632,-34.95534592,38.52000045776367
2022-05-11T22:49:36Z,-8.0554304,-34.9552768,38.52000045776367
2022-05-11T22:49:39Z,-8.05544192,-34.95520768,38.52000045776367
2022-05-11T22:49:41Z,-8.05544768,-34.95515904,38.52000045776367
2022-05-11T22:49:44Z,-8.05546112,-34.95508992,38.52000045776367
2022-05-11T22:49:47Z,-8.05547456,-34.9550208,38.52000045776367
2022-05-11T22:49:50Z,-8.05548544,-34.9549568,38.52000045776367
2022-05-11T22:49:53Z,-8.05548928,-34.95489536,38.52000045776367
2022-05-11T22:49:56Z,-8.05548864,-34.95483392,38.52000045776367
2022-05-11T22:49:59Z,-8.05548928,-34.95476992,38.52000045776367
2022-05-11T22:50:02Z,-8.05549248,-34.95470336,38.52000045776367
2022-05-11T22:50:05Z,-8.05549632,-34.95463168,38.52000045776367
2022-05-11T22:50:08Z,-8.05549888,-34.95456,38.52000045776367
2022-05-11T22:50:11Z,-8.05550464,-34.95449344,38.52000045776367
2022-05-11T22:50:14Z,-8.05551168,-34.95442944,38.52000045776367
2022-05-11T22:50:17Z,-8.05551808,-34.95436544,38.52000045776367
2022-05-11T22:50:20Z,-8.05552576,-34.95429888,37.34000015258789
2022-05-11T22:50:23Z,-8.05553408,-34.95423488,37.34000015258789
2022-05-11T22:50:26Z,-8.05554368,-34.95417088,37.34000015258789
2022-05-11T22:50:29Z,-8.0555552,-34.95410432,37.34000015258789
2022-05-11T22:50:32Z,-8.055568,-34.95404544,37.34000015258789
2022-05-11T22:50:35Z,-8.05557696,-34.953984,37.34000015258789
2022-05-11T22:50:38Z,-8.0555808,-34.95391744,37.34000015258789
2022-05-11T22:50:41Z,-8.055568,-34.95385856,37.34000015258789
2022-05-11T22:50:44Z,-8.0555392,-34.9538048,37.34000015258789
2022-05-11T22:50:47Z,-8.05550016,-34.9537664,37.34000015258789
2022-05-11T22:50:50Z,-8.055456,-34.953728,37.34000015258789
2022-05-11T22:50:53Z,-8.05543168,-34.95367936,37.34000015258789
2022-05-11T22:50:56Z,-8.0554016,-34.95363584,37.34000015258789
2022-05-11T22:50:59Z,-8.05535232,-34.95360256,36.150001525878906
2022-05-11T22:51:02Z,-8.05530624,-34.95355904,36.150001525878906
2022-05-11T22:51:05Z,-8.0552768,-34.9535104,36.150001525878906
2022-05-11T22:51:08Z,-8.05525504,-34.95344896,36.150001525878906
2022-05-11T22:51:11Z,-8.0552416,-34.95338496,36.150001525878906
2022-05-11T22:51:14Z,-8.05523008,-34.9533184,36.150001525878906
2022-05-11T22:51:17Z,-8.05521408,-34.95325952,36.150001525878906
2022-05-11T22:51:20Z,-8.05519744,-34.95319296,36.150001525878906
2022-05-11T22:51:23Z,-8.05518656,-34.95312896,36.150001525878906
2022-05-11T22:51:26Z,-8.05517696,-34.95306496,36.150001525878906
2022-05-11T22:51:29Z,-8.05517568,-34.9529984,36.150001525878906
2022-05-11T22:51:32Z,-8.05518336,-34.9529344,36.150001525878906
2022-05-11T22:51:35Z,-8.0551904,-34.95287296,36.150001525878906
2022-05-11T22:51:38Z,-8.05519488,-34.95280384,36.150001525878906
2022-05-11T22:51:41Z,-8.0551904,-34.95273472,36.150001525878906
2022-05-11T22:51:45Z,-8.0551936,-34.95264,36.150001525878906
2022-05-11T22:51:47Z,-8.05519744,-34.95259392,36.150001525878906
2022-05-11T22:51:50Z,-8.0552064,-34.95252736,36.150001525878906
2022-05-11T22:51:53Z,-8.05521792,-34.9524608,36.150001525878906
2022-05-11T22:51:56Z,-8.05522816,-34.9523968,36.150001525878906
2022-05-11T22:51:59Z,-8.05523904,-34.95232768,36.150001525878906
2022-05-11T22:52:02Z,-8.05524928,-34.95225856,36.150001525878906
2022-05-11T22:52:05Z,-8.05526848,-34.95218944,36.150001525878906
2022-05-11T22:52:08Z,-8.0552928,-34.95213056,36.150001525878906
2022-05-11T22:52:11Z,-8.05531328,-34.95207168,36.150001525878906
2022-05-11T22:52:14Z,-8.05532864,-34.95200768,36.150001525878906
2022-05-11T22:52:17Z,-8.05532288,-34.95194624,36.150001525878906
2022-05-11T22:52:20Z,-8.05530624,-34.9518848,36.150001525878906
2022-05-11T22:52:23Z,-8.05530432,-34.95182336,36.150001525878906
2022-05-11T22:52:26Z,-8.05530944,-34.95175936,36.150001525878906
2022-05-11T22:52:29Z,-8.05531136,-34.95169024,36.150001525878906
2022-05-11T22:52:32Z,-8.05531136,-34.95162624,36.150001525878906
2022-05-11T22:52:35Z,-8.055312,-34.95155712,36.150001525878906
2022-05-11T22:52:38Z,-8.0553248,-34.95148544,34.880001068115234
2022-05-11T22:52:41Z,-8.05533568,-34.95141888,34.880001068115234
2022-05-11T22:52:44Z,-8.05534464,-34.95135232,34.880001068115234
2022-05-11T22:52:47Z,-8.05535232,-34.9512832,34.880001068115234
2022-05-11T22:52:50Z,-8.05536384,-34.95120896,34.880001068115234
2022-05-11T22:52:53Z,-8.05537344,-34.95113728,34.880001068115234
2022-05-11T22:52:56Z,-8.0553856,-34.95106816,34.880001068115234
2022-05-11T22:52:59Z,-8.05539328,-34.95099904,34.880001068115234
2022-05-11T22:53:02Z,-8.05539584,-34.95093248,34.880001068115234
2022-05-11T22:53:05Z,-8.05540096,-34.95086592,34.880001068115234
2022-05-11T22:53:08Z,-8.05540672,-34.9507968,34.880001068115234
2022-05-11T22:53:11Z,-8.0554048,-34.95073024,34.880001068115234
2022-05-11T22:53:14Z,-8.0554048,-34.95066112,34.880001068115234
2022-05-11T22:53:17Z,-8.05541632,-34.95059712,34.880001068115234
2022-05-11T22:53:20Z,-8.05542976,-34.950528,33.43000030517578
2022-05-11T22:53:22Z,-8.05543296,-34.9504768,33.43000030517578
2022-05-11T22:53:25Z,-8.05543808,-34.95040768,32.25
2022-05-11T22:53:28Z,-8.05543808,-34.95034112,32.25
2022-05-11T22:53:31Z,-8.05542848,-34.95027456,32.25
2022-05-11T22:53:34Z,-8.05540928,-34.95021312,33.43000030517578
2022-05-11T22:53:37Z,-8.05538432,-34.95014912,33.43000030517578
2022-05-11T22:53:40Z,-8.05535872,-34.95008768,33.43000030517578
2022-05-11T22:53:43Z,-8.05532736,-34.95003392,33.43000030517578
2022-05-11T22:53:46Z,-8.05529856,-34.9499904,33.43000030517578
2022-05-11T22:54:58Z,-8.0551072,-34.94985216,33.43000030517578
2022-05-11T22:55:06Z,-8.05504512,-34.94981888,32.060001373291016
2022-05-11T22:55:09Z,-8.05499584,-34.94978816,29.700000762939453
2022-05-11T22:55:12Z,-8.05494208,-34.94975744,28.520000457763672
2022-05-11T22:55:15Z,-8.0548928,-34.9497216,27.149999618530273
2022-05-11T22:55:18Z,-8.0548448,-34.9496832,27.149999618530273
2022-05-11T22:55:21Z,-8.0547936,-34.94964992,27.149999618530273
2022-05-11T22:55:24Z,-8.05473536,-34.9496192,28.8799991607666
2022-05-11T22:55:27Z,-8.054672,-34.9495936,30.149999618530273
2022-05-11T22:55:30Z,-8.0546112,-34.94956288,31.43000030517578
2022-05-11T22:55:33Z,-8.05455872,-34.94953216,32.790000915527344
2022-05-11T22:55:36Z,-8.05450176,-34.94949632,34.060001373291016
2022-05-11T22:55:39Z,-8.05444352,-34.9494656,34.060001373291016
2022-05-11T22:55:42Z,-8.05438336,-34.94943744,34.060001373291016
2022-05-11T22:55:45Z,-8.05432576,-34.9494016,35.25
2022-05-11T22:55:48Z,-8.0542688,-34.949376,35.25
2022-05-11T22:55:51Z,-8.0541984,-34.94935552,35.25
2022-05-11T22:55:54Z,-8.0541312,-34.94933248,35.25
2022-05-11T22:55:57Z,-8.05406976,-34.9492992,35.25
2022-05-11T22:56:00Z,-8.05402112,-34.94926848,35.25
2022-05-11T22:56:02Z,-8.05397696,-34.94924544,35.25
2022-05-11T22:56:04Z,-8.05393152,-34.94921984,35.25
2022-05-11T22:56:07Z,-8.05386624,-34.94918912,35.25
2022-05-11T22:56:10Z,-8.05380544,-34.94915328,35.25
2022-05-11T22:56:13Z,-8.05374912,-34.94912,33.790000915527344
2022-05-11T22:56:16Z,-8.05369408,-34.94908416,32.43000030517578
2022-05-11T22:56:19Z,-8.05363584,-34.94905088,31.15999984741211
2022-05-11T22:56:22Z,-8.05357632,-34.94902016,29.8799991607666
2022-05-11T22:56:25Z,-8.0535136,-34.94898944,29.8799991607666
2022-05-11T22:56:28Z,-8.05345152,-34.94895872,31.43000030517578
2022-05-11T22:56:31Z,-8.05339456,-34.948928,31.43000030517578
2022-05-11T22:56:34Z,-8.0533344,-34.94889472,32.61000061035156
2022-05-11T22:56:36Z,-8.05329216,-34.94887424,32.61000061035156
2022-05-11T22:56:39Z,-8.05323392,-34.94884096,32.61000061035156
2022-05-11T22:56:42Z,-8.05317888,-34.94880768,33.790000915527344
2022-05-11T22:56:45Z,-8.05312448,-34.94876928,33.790000915527344
2022-05-11T22:56:48Z,-8.05306752,-34.94873088,34.970001220703125
2022-05-11T22:56:51Z,-8.053008,-34.94869504,34.970001220703125
2022-05-11T22:56:54Z,-8.05295104,-34.94866176,34.970001220703125
2022-05-11T22:56:57Z,-8.05289088,-34.94862848,34.970001220703125
2022-05-11T22:57:00Z,-8.05283264,-34.94859264,34.970001220703125
2022-05-11T22:57:03Z,-8.05277568,-34.94856192,34.970001220703125
2022-05-11T22:57:06Z,-8.05272128,-34.94852864,34.970001220703125
2022-05-11T22:57:09Z,-8.05265984,-34.94849792,34.970001220703125
2022-05-11T22:57:12Z,-8.05259968,-34.9484672,34.970001220703125
2022-05-11T22:57:14Z,-8.05255808,-34.94844416,34.970001220703125
2022-05-11T22:57:17Z,-8.05250176,-34.94841088,34.970001220703125
2022-05-11T22:57:20Z,-8.05244736,-34.94837248,34.970001220703125
2022-05-11T22:57:23Z,-8.05239488,-34.94832896,34.970001220703125
2022-05-11T22:57:26Z,-8.05235072,-34.94828288,34.970001220703125
2022-05-11T22:57:29Z,-8.05231552,-34.94822656,34.970001220703125
2022-05-11T22:57:32Z,-8.05229568,-34.94816512,34.970001220703125
2022-05-11T22:57:35Z,-8.05228736,-34.948096,34.970001220703125
2022-05-11T22:57:38Z,-8.05228544,-34.94802944,34.970001220703125
2022-05-11T22:57:41Z,-8.05228736,-34.94796032,34.970001220703125
2022-05-11T22:57:44Z,-8.05226816,-34.94789888,34.970001220703125
2022-05-11T22:57:47Z,-8.0522464,-34.94783744,34.970001220703125
2022-05-11T22:57:50Z,-8.05222912,-34.94776832,34.970001220703125
2022-05-11T22:57:53Z,-8.05222144,-34.94770688,34.970001220703125
2022-05-11T22:57:56Z,-8.05222528,-34.94764288,34.970001220703125
2022-05-11T22:57:59Z,-8.05222208,-34.94757888,34.970001220703125
2022-05-11T22:58:02Z,-8.05220032,-34.94752,34.970001220703125
2022-05-11T22:58:05Z,-8.05215616,-34.94749184,34.970001220703125
2022-05-11T22:58:08Z,-8.05210368,-34.94749184,34.970001220703125
2022-05-11T22:58:11Z,-8.05205376,-34.94751744,34.970001220703125
2022-05-11T22:58:14Z,-8.05199616,-34.94754048,34.970001220703125
2022-05-11T22:58:17Z,-8.05195456,-34.94758144,34.970001220703125
2022-05-11T22:58:20Z,-8.05192768,-34.9476352,34.970001220703125
2022-05-11T22:59:18Z,-8.05128,-34.947648,34.970001220703125
2022-05-11T22:59:25Z,-8.05120256,-34.94764032,33.790000915527344
2022-05-11T22:59:28Z,-8.05113856,-34.94763264,32.15999984741211
2022-05-11T22:59:31Z,-8.05107008,-34.94762496,30.700000762939453
2022-05-11T22:59:34Z,-8.0510016,-34.94761728,30.700000762939453
2022-05-11T22:59:37Z,-8.05093504,-34.9476096,29.520000457763672
2022-05-11T22:59:39Z,-8.05088896,-34.94760448,29.520000457763672
2022-05-11T22:59:42Z,-8.05082496,-34.9475968,30.8799991607666
2022-05-11T22:59:45Z,-8.05076288,-34.94758912,32.25
2022-05-11T22:59:48Z,-8.0506976,-34.94757888,33.61000061035156
2022-05-11T22:59:51Z,-8.05062976,-34.9475712,34.970001220703125
2022-05-11T22:59:54Z,-8.05056256,-34.94756352,36.43000030517578
2022-05-11T22:59:57Z,-8.05049728,-34.9475584,36.43000030517578
2022-05-11T23:00:00Z,-8.050432,-34.94755072,36.43000030517578
2022-05-11T23:00:03Z,-8.05036736,-34.94754816,37.61000061035156
2022-05-11T23:00:06Z,-8.05029952,-34.94754304,37.61000061035156
2022-05-11T23:00:09Z,-8.05022976,-34.94753536,37.61000061035156
2022-05-11T23:00:12Z,-8.0501632,-34.94752512,37.61000061035156
2022-05-11T23:00:15Z,-8.05009856,-34.94751744,37.61000061035156
2022-05-11T23:00:18Z,-8.05003328,-34.94750976,38.790000915527344
2022-05-11T23:00:21Z,-8.049968,-34.94751232,38.790000915527344
2022-05-11T23:00:24Z,-8.04990272,-34.94752512,38.790000915527344
2022-05-11T23:00:27Z,-8.04983552,-34.94752512,38.790000915527344
2022-05-11T23:00:30Z,-8.04976768,-34.94751744,38.790000915527344
2022-05-11T23:00:33Z,-8.04970048,-34.94750976,38.790000915527344
2022-05-11T23:00:36Z,-8.04963392,-34.94750208,38.790000915527344
2022-05-11T23:00:39Z,-8.04956416,-34.9474944,38.790000915527344
2022-05-11T23:00:42Z,-8.04949568,-34.94748416,38.790000915527344
2022-05-11T23:00:45Z,-8.04943936,-34.94746112,38.790000915527344
2022-05-11T23:00:48Z,-8.04938112,-34.94742272,38.790000915527344
2022-05-11T23:00:51Z,-8.04933056,-34.94738432,38.790000915527344
2022-05-11T23:00:54Z,-8.04928128,-34.94733312,38.790000915527344
2022-05-11T23:00:57Z,-8.04923456,-34.94729216,38.790000915527344
2022-05-11T23:01:00Z,-8.04918016,-34.94726912,38.790000915527344
2022-05-11T23:01:03Z,-8.04912576,-34.94728192,38.790000915527344
2022-05-11T23:01:06Z,-8.04909248,-34.94732288,37.61000061035156
2022-05-11T23:01:09Z,-8.04908672,-34.94737152,37.61000061035156
2022-05-11T23:01:12Z,-8.04910272,-34.94742272,37.61000061035156
2022-05-11T23:01:15Z,-8.04914112,-34.94746112,37.61000061035156
2022-05-11T23:01:18Z,-8.04918784,-34.94747904,37.61000061035156
2022-05-11T23:01:21Z,-8.04924416,-34.94748672,37.61000061035156
2022-05-11T23:01:24Z,-8.04930304,-34.94749184,37.61000061035156
2022-05-11T23:01:27Z,-8.0493632,-34.94750208,37.61000061035156
2022-05-11T23:01:30Z,-8.0494272,-34.94750976,37.61000061035156
2022-05-11T23:01:33Z,-8.0494912,-34.94751744,37.61000061035156
2022-05-11T23:01:36Z,-8.04955584,-34.94752768,37.61000061035156
2022-05-11T23:01:39Z,-8.04961984,-34.94754048,37.61000061035156
2022-05-11T23:01:42Z,-8.04968064,-34.94754816,37.61000061035156
2022-05-11T23:01:45Z,-8.04974272,-34.94755584,37.61000061035156
2022-05-11T23:01:48Z,-8.04980352,-34.94756352,37.61000061035156
2022-05-11T23:01:51Z,-8.0498688,-34.9475712,37.61000061035156
2022-05-11T23:01:54Z,-8.04993152,-34.94757376,37.61000061035156
2022-05-11T23:01:57Z,-8.05000192,-34.94758144,37.61000061035156
2022-05-11T23:02:00Z,-8.0500672,-34.94758912,37.61000061035156
2022-05-11T23:02:03Z,-8.05013184,-34.94759424,37.61000061035156
2022-05-11T23:02:06Z,-8.05019456,-34.9475968,37.61000061035156
2022-05-11T23:02:09Z,-8.05025792,-34.94760192,37.61000061035156
2022-05-11T23:02:12Z,-8.05032064,-34.94761216,37.61000061035156
2022-05-11T23:02:15Z,-8.05038336,-34.94762752,37.61000061035156
2022-05-11T23:02:18Z,-8.05044736,-34.94764032,37.61000061035156
2022-05-11T23:02:21Z,-8.050512,-34.947648,37.61000061035156
2022-05-11T23:02:24Z,-8.05057536,-34.94765568,37.61000061035156
2022-05-11T23:02:27Z,-8.0506432,-34.94766336,36.43000030517578
2022-05-11T23:02:30Z,-8.05070784,-34.94767104,36.43000030517578
2022-05-11T23:02:33Z,-8.0507744,-34.94768128,36.43000030517578
2022-05-11T23:02:36Z,-8.05083968,-34.94769408,36.43000030517578
2022-05-11T23:02:39Z,-8.0509024,-34.94770176,36.43000030517578
2022-05-11T23:02:42Z,-8.0509664,-34.947712,36.43000030517578
2022-05-11T23:02:45Z,-8.05103104,-34.94771968,36.43000030517578
2022-05-11T23:02:48Z,-8.05109376,-34.94772736,36.43000030517578
2022-05-11T23:02:51Z,-8.05115776,-34.94772992,36.43000030517578
2022-05-11T23:02:54Z,-8.05122496,-34.94774272,36.43000030517578
2022-05-11T23:02:57Z,-8.05129024,-34.94775296,36.43000030517578
2022-05-11T23:03:00Z,-8.05135424,-34.94776576,36.43000030517578
2022-05-11T23:03:03Z,-8.05141824,-34.94777344,36.43000030517578
2022-05-11T23:03:06Z,-8.05148416,-34.94778112,36.43000030517578
2022-05-11T23:03:09Z,-8.05155008,-34.94779136,36.43000030517578
2022-05-11T23:03:12Z,-8.051616,-34.94780416,36.43000030517578
2022-05-11T23:03:15Z,-8.05168256,-34.94780672,36.43000030517578
2022-05-11T23:03:18Z,-8.05174848,-34.94781184,36.43000030517578
2022-05-11T23:03:21Z,-8.0518048,-34.94783744,34.70000076293945
2022-05-11T23:03:24Z,-8.05184448,-34.94788352,30.790000915527344
2022-05-11T23:03:27Z,-8.05186368,-34.94793984,29.43000030517578
2022-05-11T23:03:30Z,-8.05186816,-34.9480064,29.43000030517578
2022-05-11T23:03:33Z,-8.0518656,-34.94807552,30.790000915527344
2022-05-11T23:03:36Z,-8.05185728,-34.94813952,30.790000915527344
2022-05-11T23:03:39Z,-8.0518496,-34.94820864,32.34000015258789
2022-05-11T23:03:42Z,-8.05184,-34.94827264,33.61000061035156
2022-05-11T23:03:45Z,-8.05183104,-34.94833408,33.61000061035156
2022-05-11T23:03:48Z,-8.05182144,-34.94839552,34.790000915527344
2022-05-11T23:03:51Z,-8.05181248,-34.94845952,34.790000915527344
2022-05-11T23:03:57Z,-8.05180672,-34.94852352,35.970001220703125
2022-05-11T23:04:00Z,-8.0517952,-34.94859008,35.970001220703125
2022-05-11T23:04:03Z,-8.05178176,-34.94865152,34.61000061035156
2022-05-11T23:04:06Z,-8.05177088,-34.94871552,34.61000061035156
2022-05-11T23:04:09Z,-8.05175808,-34.94877696,34.61000061035156
2022-05-11T23:04:12Z,-8.05174464,-34.94884096,33.43000030517578
2022-05-11T23:04:15Z,-8.0517312,-34.9489024,32.060001373291016
2022-05-11T23:04:18Z,-8.0517152,-34.9489664,30.790000915527344
2022-05-11T23:04:21Z,-8.0517024,-34.94902784,30.790000915527344
2022-05-11T23:04:24Z,-8.05169088,-34.94908928,30.790000915527344
2022-05-11T23:04:27Z,-8.05167744,-34.9491456,30.790000915527344
2022-05-11T23:04:30Z,-8.05166912,-34.94921216,30.790000915527344
2022-05-11T23:04:33Z,-8.05166272,-34.94927616,30.790000915527344
2022-05-11T23:04:36Z,-8.05165376,-34.94934016,30.790000915527344
2022-05-11T23:04:39Z,-8.05164928,-34.94940928,32.25
2022-05-11T23:04:42Z,-8.0516416,-34.94947328,33.790000915527344
2022-05-11T23:04:45Z,-8.05163392,-34.9495424,35.060001373291016
2022-05-11T23:04:48Z,-8.05162624,-34.94960896,35.060001373291016
2022-05-11T23:04:51Z,-8.05161984,-34.94967296,36.25
2022-05-11T23:04:54Z,-8.05161088,-34.94974208,36.25
2022-05-11T23:04:57Z,-8.05160448,-34.94980608,36.25
2022-05-11T23:05:00Z,-8.05159744,-34.94987008,36.25
2022-05-11T23:05:03Z,-8.05158592,-34.94993152,37.43000030517578
2022-05-11T23:05:06Z,-8.05156992,-34.94999296,37.43000030517578
2022-05-11T23:05:09Z,-8.05155648,-34.9500544,37.43000030517578
2022-05-11T23:05:12Z,-8.05154048,-34.95011584,37.43000030517578
2022-05-11T23:05:15Z,-8.0515296,-34.95017728,37.43000030517578
2022-05-11T23:05:18Z,-8.05152128,-34.95024384,37.43000030517578
2022-05-11T23:05:21Z,-8.05151104,-34.9503104,37.43000030517578
2022-05-11T23:05:24Z,-8.05150208,-34.9503744,37.43000030517578
2022-05-11T23:05:27Z,-8.05149184,-34.95043584,37.43000030517578
2022-05-11T23:05:30Z,-8.05146816,-34.95049728,37.43000030517578
2022-05-11T23:05:33Z,-8.05142976,-34.95054592,37.43000030517578
2022-05-11T23:05:36Z,-8.05138496,-34.95058176,37.43000030517578
2022-05-11T23:05:40Z,-8.05133184,-34.950592,37.43000030517578
2022-05-11T23:07:13Z,-8.05020992,-34.95048448,37.43000030517578
2022-05-11T23:07:20Z,-8.05012608,-34.95047424,36.15999984741211
2022-05-11T23:07:23Z,-8.0500672,-34.95046912,34.61000061035156
2022-05-11T23:07:26Z,-8.04999936,-34.95046144,33.43000030517578
2022-05-11T23:07:29Z,-8.04993088,-34.95045376,33.43000030517578
2022-05-11T23:07:31Z,-8.0498848,-34.95044608,33.43000030517578
2022-05-11T23:07:34Z,-8.04981824,-34.9504384,33.43000030517578
2022-05-11T23:07:37Z,-8.04975104,-34.95042816,33.43000030517578
2022-05-11T23:07:40Z,-8.0496864,-34.95042048,34.61000061035156
2022-05-11T23:07:43Z,-8.04962176,-34.9504128,35.880001068115234
2022-05-11T23:07:46Z,-8.04955776,-34.95040256,37.15999984741211
2022-05-11T23:07:49Z,-8.04949376,-34.95039488,37.15999984741211
2022-05-11T23:07:52Z,-8.04943168,-34.9503872,38.52000045776367
2022-05-11T23:07:55Z,-8.04936576,-34.95037952,38.52000045776367
2022-05-11T23:07:58Z,-8.04929856,-34.9503744,39.70000076293945
2022-05-11T23:08:01Z,-8.04923328,-34.95036672,39.70000076293945
2022-05-11T23:08:04Z,-8.04916352,-34.95035904,39.70000076293945
2022-05-11T23:08:07Z,-8.04909824,-34.95035136,40.880001068115234
2022-05-11T23:08:10Z,-8.04903424,-34.95034368,40.880001068115234
2022-05-11T23:08:13Z,-8.04897216,-34.95034368,40.880001068115234
2022-05-11T23:08:16Z,-8.04890752,-34.95035136,40.880001068115234
2022-05-11T23:08:19Z,-8.0488512,-34.95037184,40.880001068115234
2022-05-11T23:08:22Z,-8.04879744,-34.95040512,40.880001068115234
2022-05-11T23:08:25Z,-8.04875072,-34.95044352,40.880001068115234
2022-05-11T23:08:28Z,-8.04871168,-34.95049216,40.880001068115234
2022-05-11T23:08:31Z,-8.04868608,-34.95055104,40.880001068115234
2022-05-11T23:08:34Z,-8.04866304,-34.95060736,40.880001068115234
2022-05-11T23:08:37Z,-8.04864704,-34.9506688,40.880001068115234
