activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-01-20T22:27:12Z,run,2024-01-20 22:27:24+00:00,-8.051315,-34.95198167,138,89,0.0,0.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:31+00:00,-8.05128833,-34.95133,141,89,0.0,7.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:32+00:00,-8.05129199,-34.95131834,142,90,0.0,8.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:33+00:00,-8.05130131,-34.95129334,142,90,0.0,9.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:34+00:00,-8.05131231,-34.95126635,142,89,0.0,10.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:35+00:00,-8.05131931,-34.95124569,142,90,0.0,11.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:36+00:00,-8.05132498,-34.9512227,143,90,0.0,12.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:37+00:00,-8.0513343,-34.95119836,144,90,1.2999999523162842,13.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:38+00:00,-8.0513403,-34.95117804,145,90,2.6600000858306885,14.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:39+00:00,-8.05134563,-34.95115538,145,90,2.6600000858306885,15.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:40+00:00,-8.05135128,-34.95113105,146,90,2.700000047683716,16.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:41+00:00,-8.05135728,-34.95110839,146,91,2.6700000762939453,17.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:42+00:00,-8.05136261,-34.95108574,146,91,2.6700000762939453,18.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:43+00:00,-8.05136594,-34.95106308,146,91,2.6600000858306885,19.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:44+00:00,-8.05136726,-34.95103976,146,90,2.640000104904175,20.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:45+00:00,-8.05136793,-34.95101643,146,90,2.640000104904175,21.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:46+00:00,-8.05137092,-34.95099277,146,90,2.630000114440918,22.0
2024-01-20T22:27:12Z,run,2024-01-20 22:27:47+00:00,-8.05137092,-34.95096944,146,90,2.619999885559082,23.0
