time,latitude,longitude,altitude
2022-08-15T12:41:17Z,-8.051525,-34.949677,
2022-08-15T12:41:18Z,-8.051521,-34.949677,
2022-08-15T12:41:20Z,-8.051628,-34.94981,
2022-08-15T12:41:21Z,-8.051621,-34.949814,
2022-08-15T12:41:22Z,-8.05161,-34.949818,
2022-08-15T12:41:23Z,-8.051596,-34.949825,
2022-08-15T12:41:24Z,-8.051581,-34.94984,
2022-08-15T12:41:25Z,-8.051567,-34.94985,
2022-08-15T12:41:26Z,-8.051551,-34.949856,
2022-08-15T12:41:27Z,-8.051529,-34.949856,
2022-08-15T12:41:28Z,-8.051509,-34.949856,
2022-08-15T12:41:29Z,-8.051496,-34.94986,
2022-08-15T12:41:30Z,-8.051486,-34.949867,
2022-08-15T12:41:31Z,-8.05148,-34.949875,
2022-08-15T12:41:32Z,-8.051476,-34.949886,
2022-08-15T12:41:33Z,-8.051472,-34.949898,
2022-08-15T12:41:34Z,-8.051472,-34.94991,
2022-08-15T12:41:35Z,-8.051473,-34.94992,
2022-08-15T12:41:36Z,-8.051475,-34.949932,
2022-08-15T12:41:37Z,-8.051475,-34.949947,
2022-08-15T12:41:38Z,-8.051473,-34.949963,
2022-08-15T12:41:39Z,-8.051469,-34.949978,
2022-08-15T12:41:40Z,-8.051466,-34.94999,
2022-08-15T12:41:41Z,-8.051465,-34.950005,
2022-08-15T12:41:42Z,-8.051465,-34.950016,
2022-08-15T12:41:43Z,-8.051466,-34.950027,
2022-08-15T12:41:44Z,-8.051465,-34.95004,
2022-08-15T12:41:45Z,-8.051464,-34.95005,
2022-08-15T12:41:46Z,-8.051462,-34.95006,
2022-08-15T12:41:47Z,-8.051465,-34.950073,
2022-08-15T12:41:48Z,-8.051467,-34.95009,
2022-08-15T12:41:49Z,-8.051467,-34.9501,
2022-08-15T12:41:50Z,-8.051467,-34.95012,
2022-08-15T12:41:51Z,-8.051465,-34.950134,
2022-08-15T12:41:52Z,-8.051462,-34.95015,
2022-08-15T12:41:53Z,-8.051458,-34.950165,
2022-08-15T12:41:54Z,-8.051456,-34.950176,
2022-08-15T12:41:55Z,-8.051455,-34.950188,
2022-08-15T12:41:56Z,-8.051451,-34.950203,
2022-08-15T12:41:57Z,-8.051447,-34.950214,
2022-08-15T12:41:58Z,-8.051442,-34.950226,
2022-08-15T12:41:59Z,-8.051437,-34.950237,
2022-08-15T12:42:00Z,-8.051435,-34.95025,
2022-08-15T12:42:01Z,-8.0514345,-34.95026,
2022-08-15T12:42:02Z,-8.051435,-34.95027,
2022-08-15T12:42:03Z,-8.051434,-34.95028,
2022-08-15T12:42:04Z,-8.051429,-34.950294,
2022-08-15T12:42:05Z,-8.051424,-34.950306,
2022-08-15T12:42:06Z,-8.051421,-34.95032,
2022-08-15T12:42:07Z,-8.051417,-34.950336,
2022-08-15T12:42:08Z,-8.0514145,-34.95035,
2022-08-15T12:42:09Z,-8.051412,-34.950367,
2022-08-15T12:42:10Z,-8.05141,-34.95038,
2022-08-15T12:42:11Z,-8.051409,-34.950394,
2022-08-15T12:42:12Z,-8.05141,-34.950405,
2022-08-15T12:42:13Z,-8.05141,-34.950417,
2022-08-15T12:42:14Z,-8.051409,-34.950436,
2022-08-15T12:42:15Z,-8.051407,-34.950455,
2022-08-15T12:42:16Z,-8.051404,-34.950474,
2022-08-15T12:42:17Z,-8.051398,-34.95049,
2022-08-15T12:42:18Z,-8.051391,-34.950504,
2022-08-15T12:42:19Z,-8.051381,-34.950516,
2022-08-15T12:42:20Z,-8.0513735,-34.950527,
2022-08-15T12:42:21Z,-8.051366,-34.95054,
2022-08-15T12:42:22Z,-8.051358,-34.95055,
2022-08-15T12:42:23Z,-8.051349,-34.950558,
2022-08-15T12:42:24Z,-8.051341,-34.95057,
2022-08-15T12:42:25Z,-8.051336,-34.950577,
2022-08-15T12:42:26Z,-8.051333,-34.95059,
2022-08-15T12:42:27Z,-8.051332,-34.9506,
2022-08-15T12:42:28Z,-8.051333,-34.950615,
2022-08-15T12:42:29Z,-8.051334,-34.95063,
2022-08-15T12:42:30Z,-8.051335,-34.950645,
2022-08-15T12:42:31Z,-8.051336,-34.950657,
2022-08-15T12:42:32Z,-8.051335,-34.950672,
2022-08-15T12:42:33Z,-8.051332,-34.950684,
2022-08-15T12:42:34Z,-8.051329,-34.950695,
2022-08-15T12:42:35Z,-8.051326,-34.950706,
2022-08-15T12:42:36Z,-8.051324,-34.950718,
2022-08-15T12:42:37Z,-8.051323,-34.950733,
2022-08-15T12:42:38Z,-8.051323,-34.95075,
2022-08-15T12:42:39Z,-8.051324,-34.950764,
2022-08-15T12:42:40Z,-8.051325,-34.950775,
2022-08-15T12:42:41Z,-8.051326,-34.95079,
2022-08-15T12:42:42Z,-8.051326,-34.950806,
2022-08-15T12:42:43Z,-8.051323,-34.95082,
2022-08-15T12:42:44Z,-8.05132,-34.950836,
2022-08-15T12:42:45Z,-8.05132,-34.950848,
2022-08-15T12:42:46Z,-8.051321,-34.950863,
2022-08-15T12:42:47Z,-8.051322,-34.950874,
2022-08-15T12:42:48Z,-8.051321,-34.950886,
2022-08-15T12:42:49Z,-8.051318,-34.9509,
2022-08-15T12:42:50Z,-8.051314,-34.950912,
2022-08-15T12:42:51Z,-8.051309,-34.950928,
2022-08-15T12:42:52Z,-8.051301,-34.950943,
2022-08-15T12:42:53Z,-8.051293,-34.95096,
2022-08-15T12:42:54Z,-8.051285,-34.95097,
2022-08-15T12:42:55Z,-8.051278,-34.95098,
2022-08-15T12:42:56Z,-8.051273,-34.950996,
2022-08-15T12:42:57Z,-8.051269,-34.951008,
2022-08-15T12:42:58Z,-8.051263,-34.95102,
2022-08-15T12:42:59Z,-8.051255,-34.95103,
2022-08-15T12:43:00Z,-8.051248,-34.951046,
2022-08-15T12:43:01Z,-8.051242,-34.95106,
2022-08-15T12:43:02Z,-8.051236,-34.95108,
2022-08-15T12:43:03Z,-8.051232,-34.951096,
2022-08-15T12:43:04Z,-8.0512295,-34.95111,
2022-08-15T12:43:05Z,-8.051226,-34.951126,
2022-08-15T12:43:06Z,-8.051223,-34.95114,
2022-08-15T12:43:07Z,-8.05122,-34.951157,
2022-08-15T12:43:08Z,-8.051215,-34.95117,
2022-08-15T12:43:09Z,-8.051211,-34.95119,
2022-08-15T12:43:10Z,-8.051209,-34.951206,
2022-08-15T12:43:11Z,-8.051206,-34.95122,
2022-08-15T12:43:12Z,-8.051201,-34.951237,
2022-08-15T12:43:13Z,-8.0512,-34.951252,
2022-08-15T12:43:14Z,-8.051199,-34.951263,
2022-08-15T12:43:15Z,-8.051196,-34.95128,
2022-08-15T12:43:16Z,-8.051194,-34.951294,
2022-08-15T12:43:17Z,-8.05119,-34.95131,
2022-08-15T12:43:18Z,-8.051186,-34.951324,
2022-08-15T12:43:19Z,-8.051178,-34.95134,
2022-08-15T12:43:20Z,-8.051169,-34.951355,
2022-08-15T12:43:21Z,-8.051166,-34.95137,
2022-08-15T12:43:22Z,-8.051163,-34.951385,
2022-08-15T12:43:23Z,-8.051164,-34.9514,
2022-08-15T12:43:24Z,-8.051163,-34.951416,
2022-08-15T12:43:25Z,-8.051161,-34.95143,
2022-08-15T12:43:26Z,-8.051158,-34.951443,
2022-08-15T12:43:27Z,-8.051156,-34.951458,
2022-08-15T12:43:28Z,-8.051155,-34.95147,
2022-08-15T12:43:29Z,-8.051153,-34.951485,
2022-08-15T12:43:30Z,-8.05115,-34.9515,
2022-08-15T12:43:31Z,-8.051146,-34.951515,
2022-08-15T12:43:32Z,-8.051143,-34.951527,
2022-08-15T12:43:33Z,-8.05114,-34.95154,
2022-08-15T12:43:34Z,-8.051137,-34.951553,
2022-08-15T12:43:35Z,-8.051137,-34.951565,
2022-08-15T12:43:36Z,-8.051137,-34.95158,
2022-08-15T12:43:37Z,-8.051136,-34.95159,
2022-08-15T12:43:38Z,-8.051134,-34.951607,
2022-08-15T12:43:39Z,-8.051132,-34.95162,
2022-08-15T12:43:40Z,-8.051129,-34.951633,
2022-08-15T12:43:41Z,-8.0511265,-34.95165,
2022-08-15T12:43:42Z,-8.051123,-34.951664,
2022-08-15T12:43:43Z,-8.051122,-34.951675,
2022-08-15T12:43:44Z,-8.051121,-34.951687,
2022-08-15T12:43:45Z,-8.051118,-34.951694,
2022-08-15T12:43:46Z,-8.051116,-34.95171,
2022-08-15T12:43:47Z,-8.051113,-34.95172,
2022-08-15T12:43:48Z,-8.051112,-34.951733,
2022-08-15T12:43:49Z,-8.051115,-34.951748,
2022-08-15T12:43:50Z,-8.051119,-34.951767,
2022-08-15T12:43:51Z,-8.05112,-34.951782,
2022-08-15T12:43:52Z,-8.051118,-34.951797,
2022-08-15T12:43:53Z,-8.051116,-34.95181,
2022-08-15T12:43:54Z,-8.051112,-34.95182,
2022-08-15T12:43:55Z,-8.051107,-34.95183,
2022-08-15T12:43:56Z,-8.051103,-34.951843,
2022-08-15T12:43:57Z,-8.0511,-34.95186,
2022-08-15T12:43:58Z,-8.051098,-34.951874,
2022-08-15T12:43:59Z,-8.051096,-34.95189,
2022-08-15T12:44:00Z,-8.051094,-34.951904,
2022-08-15T12:44:01Z,-8.051092,-34.95192,
2022-08-15T12:44:02Z,-8.051092,-34.95193,
2022-08-15T12:44:03Z,-8.051095,-34.951942,
2022-08-15T12:44:04Z,-8.051101,-34.951954,
2022-08-15T12:44:05Z,-8.051111,-34.95196,
2022-08-15T12:44:06Z,-8.051125,-34.951973,
2022-08-15T12:44:07Z,-8.05114,-34.951984,
2022-08-15T12:44:08Z,-8.051151,-34.951996,
2022-08-15T12:44:09Z,-8.051161,-34.952007,
2022-08-15T12:44:10Z,-8.051167,-34.952023,
2022-08-15T12:44:11Z,-8.051173,-34.952038,
2022-08-15T12:44:12Z,-8.051177,-34.952053,
2022-08-15T12:44:13Z,-8.05118,-34.95207,
2022-08-15T12:44:14Z,-8.051182,-34.952084,
2022-08-15T12:44:15Z,-8.051181,-34.9521,
2022-08-15T12:44:16Z,-8.051178,-34.95211,
2022-08-15T12:44:17Z,-8.051174,-34.952126,
2022-08-15T12:44:18Z,-8.051172,-34.95214,
2022-08-15T12:44:19Z,-8.051174,-34.952156,
2022-08-15T12:44:20Z,-8.051179,-34.952175,
2022-08-15T12:44:21Z,-8.051185,-34.95219,
2022-08-15T12:44:22Z,-8.05119,-34.95221,
2022-08-15T12:44:23Z,-8.051193,-34.95223,
2022-08-15T12:44:24Z,-8.051194,-34.952244,
2022-08-15T12:44:25Z,-8.051192,-34.95226,
2022-08-15T12:44:26Z,-8.051189,-34.95227,
2022-08-15T12:44:27Z,-8.051187,-34.952286,
2022-08-15T12:44:28Z,-8.051186,-34.9523,
2022-08-15T12:44:29Z,-8.051186,-34.952316,
