time,latitude,longitude,altitude
2022-02-24T21:48:58Z,-8.04856896,-34.95287296,
2022-02-24T21:48:59Z,-8.04858496,-34.95288064,
2022-02-24T21:49:00Z,-8.0485888,-34.95288576,
2022-02-24T21:49:01Z,-8.0485984,-34.95288832,
2022-02-24T21:49:02Z,-8.04861184,-34.95289344,
2022-02-24T21:49:03Z,-8.04862592,-34.95290112,
2022-02-24T21:49:04Z,-8.04864192,-34.95290368,
2022-02-24T21:49:05Z,-8.04865856,-34.95291136,
2022-02-24T21:49:06Z,-8.04867456,-34.95291392,
2022-02-24T21:49:09Z,-8.0487296,-34.95292672,18.760000228881836
2022-02-24T21:49:12Z,-8.04878976,-34.95293696,18.760000228881836
2022-02-24T21:49:15Z,-8.04885184,-34.95294976,18.760000228881836
2022-02-24T21:49:18Z,-8.048912,-34.9529728,21.65999984741211
2022-02-24T21:49:21Z,-8.04897216,-34.95299584,21.65999984741211
2022-02-24T21:49:24Z,-8.04902848,-34.95301376,23.030000686645508
2022-02-24T21:49:27Z,-8.04908928,-34.95302144,24.65999984741211
2022-02-24T21:49:30Z,-8.04915264,-34.95302656,28.030000686645508
2022-02-24T21:49:33Z,-8.04921408,-34.95303424,30.940000534057617
2022-02-24T21:49:36Z,-8.04927808,-34.9530368,34.29999923706055
2022-02-24T21:49:39Z,-8.0493376,-34.95305216,35.75
2022-02-24T21:49:42Z,-8.04940224,-34.95305984,35.75
2022-02-24T21:49:45Z,-8.04946688,-34.95306752,37.119998931884766
2022-02-24T21:49:48Z,-8.04953088,-34.95306752,37.119998931884766
2022-02-24T21:49:51Z,-8.04959424,-34.95307264,38.29999923706055
2022-02-24T21:49:54Z,-8.0496512,-34.95308032,38.29999923706055
2022-02-24T21:49:58Z,-8.0497344,-34.953088,38.29999923706055
2022-02-24T21:50:01Z,-8.04979776,-34.95309568,38.29999923706055
2022-02-24T21:50:04Z,-8.04986176,-34.95310336,38.29999923706055
2022-02-24T21:50:07Z,-8.04992384,-34.95310848,38.29999923706055
2022-02-24T21:50:10Z,-8.04998848,-34.95312128,38.29999923706055
2022-02-24T21:50:13Z,-8.05005056,-34.95312896,38.29999923706055
2022-02-24T21:50:16Z,-8.05011264,-34.95313664,38.29999923706055
2022-02-24T21:50:19Z,-8.0501792,-34.95314432,38.29999923706055
2022-02-24T21:50:22Z,-8.0502464,-34.953152,38.29999923706055
2022-02-24T21:50:25Z,-8.05031488,-34.95315456,38.29999923706055
2022-02-24T21:50:28Z,-8.05037888,-34.95315968,38.29999923706055
2022-02-24T21:50:31Z,-8.05044288,-34.95316736,38.29999923706055
2022-02-24T21:50:34Z,-8.05051072,-34.95317504,38.29999923706055
2022-02-24T21:50:37Z,-8.05057344,-34.95318272,38.29999923706055
2022-02-24T21:50:40Z,-8.05063616,-34.9531904,38.29999923706055
2022-02-24T21:50:43Z,-8.050704,-34.95319808,38.29999923706055
2022-02-24T21:50:46Z,-8.050768,-34.95320576,38.29999923706055
2022-02-24T21:50:49Z,-8.05082688,-34.95321344,38.29999923706055
2022-02-24T21:50:52Z,-8.05089216,-34.95322112,38.29999923706055
2022-02-24T21:50:55Z,-8.05095744,-34.9532288,38.29999923706055
2022-02-24T21:50:58Z,-8.05102336,-34.95323136,38.29999923706055
2022-02-24T21:51:01Z,-8.05108672,-34.95324416,37.119998931884766
2022-02-24T21:51:04Z,-8.05114944,-34.95325184,37.119998931884766
2022-02-24T21:51:07Z,-8.05121344,-34.95325952,37.119998931884766
2022-02-24T21:51:10Z,-8.05127424,-34.9532672,37.119998931884766
2022-02-24T21:51:13Z,-8.05133632,-34.95326976,37.119998931884766
2022-02-24T21:51:16Z,-8.0513952,-34.95327488,37.119998931884766
2022-02-24T21:51:19Z,-8.05145664,-34.95327744,37.119998931884766
2022-02-24T21:51:22Z,-8.05151936,-34.95328512,37.119998931884766
2022-02-24T21:51:25Z,-8.05158144,-34.9532928,37.119998931884766
2022-02-24T21:51:28Z,-8.05164352,-34.95329792,37.119998931884766
2022-02-24T21:51:31Z,-8.05170752,-34.95330304,37.119998931884766
2022-02-24T21:51:34Z,-8.05177408,-34.95331072,37.119998931884766
2022-02-24T21:51:37Z,-8.05183808,-34.95331584,37.119998931884766
2022-02-24T21:51:40Z,-8.0519008,-34.9533184,37.119998931884766
2022-02-24T21:51:43Z,-8.0519616,-34.95332608,37.119998931884766
2022-02-24T21:51:46Z,-8.05202176,-34.95333376,37.119998931884766
2022-02-24T21:51:49Z,-8.0520832,-34.95333376,37.119998931884766
2022-02-24T21:51:52Z,-8.05214912,-34.95334144,37.119998931884766
2022-02-24T21:51:55Z,-8.05221632,-34.95334912,37.119998931884766
2022-02-24T21:51:58Z,-8.05228416,-34.9533568,37.119998931884766
2022-02-24T21:52:01Z,-8.05235008,-34.95336448,37.119998931884766
2022-02-24T21:52:04Z,-8.05241088,-34.95337216,37.119998931884766
2022-02-24T21:52:07Z,-8.05247424,-34.95337984,37.119998931884766
2022-02-24T21:52:10Z,-8.05253504,-34.95338496,37.119998931884766
2022-02-24T21:52:13Z,-8.0525952,-34.95338752,37.119998931884766
2022-02-24T21:52:16Z,-8.05265792,-34.9533952,37.119998931884766
2022-02-24T21:52:19Z,-8.05271744,-34.95340032,37.119998931884766
2022-02-24T21:52:22Z,-8.052784,-34.95341056,37.119998931884766
2022-02-24T21:52:25Z,-8.05284864,-34.95342336,37.119998931884766
2022-02-24T21:52:28Z,-8.05291392,-34.95343104,37.119998931884766
2022-02-24T21:52:31Z,-8.0529792,-34.95343872,37.119998931884766
2022-02-24T21:52:34Z,-8.05304128,-34.95344128,37.119998931884766
2022-02-24T21:52:37Z,-8.05310272,-34.9534464,37.119998931884766
2022-02-24T21:52:40Z,-8.053168,-34.95344896,37.119998931884766
2022-02-24T21:52:43Z,-8.05323136,-34.95346176,37.119998931884766
2022-02-24T21:52:46Z,-8.053296,-34.95346944,37.119998931884766
2022-02-24T21:52:49Z,-8.05335808,-34.95347968,37.119998931884766
2022-02-24T21:52:52Z,-8.05341888,-34.95349248,37.119998931884766
2022-02-24T21:52:55Z,-8.05348096,-34.9534976,37.119998931884766
2022-02-24T21:52:58Z,-8.05354496,-34.95349504,37.119998931884766
2022-02-24T21:53:01Z,-8.05361088,-34.95349248,37.119998931884766
