activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:45+00:00,-8.04861167,-34.95262833,87,83,0.550000011920929,0.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:46+00:00,-8.04860533,-34.95264732,87,83,0.550000011920929,1.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:47+00:00,-8.04859668,-34.95267699,87,83,0.6200000047683716,2.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:48+00:00,-8.04858868,-34.95270631,88,83,0.6700000166893005,3.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:49+00:00,-8.04858269,-34.95273131,88,83,0.6700000166893005,4.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:50+00:00,-8.04857903,-34.95275365,90,83,0.9100000262260437,5.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:51+00:00,-8.04857703,-34.95276931,90,83,1.399999976158142,6.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:52+00:00,-8.04857703,-34.95278031,91,83,1.7699999809265137,7.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:53+00:00,-8.0485767,-34.95279064,92,83,1.8799999952316284,8.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:54+00:00,-8.04857736,-34.95279997,94,83,1.8799999952316284,9.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:55+00:00,-8.04857869,-34.95280863,94,83,1.8799999952316284,10.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:56+00:00,-8.04858001,-34.95281662,94,83,1.75,11.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:57+00:00,-8.04858001,-34.95282328,93,83,1.4700000286102295,12.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:58+00:00,-8.04857902,-34.95283194,91,83,1.2100000381469727,13.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:48:59+00:00,-8.04856836,-34.95285193,90,83,1.0399999618530273,14.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:00+00:00,-8.04855936,-34.95287093,93,83,0.9700000286102295,15.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:01+00:00,-8.04855137,-34.95288792,94,83,0.9700000286102295,16.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:02+00:00,-8.0485537,-34.9528876,94,83,0.9700000286102295,17.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:03+00:00,-8.04855669,-34.95288427,95,83,0.9399999976158142,18.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:04+00:00,-8.04855901,-34.9528846,97,83,0.8799999952316284,19.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:05+00:00,-8.04855968,-34.95289392,98,83,0.8299999833106995,20.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:06+00:00,-8.048561,-34.95290624,99,83,0.8299999833106995,21.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:07+00:00,-8.04856267,-34.95292091,93,83,0.8799999952316284,22.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:08+00:00,-8.04856566,-34.95293757,93,83,0.8799999952316284,23.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:09+00:00,-8.04857032,-34.95295357,96,83,0.9200000166893005,24.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:10+00:00,-8.04857565,-34.95296822,94,83,0.9200000166893005,25.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:11+00:00,-8.04858064,-34.95298222,95,83,0.9700000286102295,26.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:12+00:00,-8.04858629,-34.95299456,96,83,1.090000033378601,27.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:13+00:00,-8.04859296,-34.95300721,96,83,1.1799999475479126,28.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:14+00:00,-8.04860129,-34.95301788,96,83,1.1799999475479126,29.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:15+00:00,-8.04860962,-34.95302654,97,83,1.2000000476837158,30.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:16+00:00,-8.04861728,-34.95303487,97,83,1.2100000381469727,31.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:17+00:00,-8.04862561,-34.95304287,98,83,1.2000000476837158,32.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:18+00:00,-8.04863526,-34.9530502,98,83,1.2000000476837158,33.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:19+00:00,-8.0486466,-34.95305419,99,83,1.1799999475479126,34.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:20+00:00,-8.04865893,-34.95305452,99,83,1.1799999475479126,35.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:21+00:00,-8.04867092,-34.95305185,99,57,1.2100000381469727,36.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:22+00:00,-8.04868091,-34.95304718,99,57,1.2599999904632568,37.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:23+00:00,-8.04868858,-34.95304419,99,57,1.2000000476837158,38.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:24+00:00,-8.04869723,-34.9530422,100,57,1.1399999856948853,39.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:25+00:00,-8.0487089,-34.95303987,100,57,1.149999976158142,40.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:26+00:00,-8.04872489,-34.95303587,100,57,1.149999976158142,41.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:27+00:00,-8.04874356,-34.95303121,101,57,1.2400000095367432,42.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:28+00:00,-8.04876456,-34.95302588,101,57,1.350000023841858,43.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:29+00:00,-8.04878721,-34.95302055,101,57,1.4800000190734863,44.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:30+00:00,-8.04881088,-34.95301821,103,57,1.7400000095367432,45.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:31+00:00,-8.04883387,-34.95301756,103,57,2.1500000953674316,46.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:32+00:00,-8.0488582,-34.95301921,103,57,2.1500000953674316,47.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:33+00:00,-8.0488812,-34.95302221,104,57,2.5899999141693115,48.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:34+00:00,-8.04890319,-34.95302454,103,57,2.759999990463257,49.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:35+00:00,-8.04892718,-34.95302687,104,57,2.619999885559082,50.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:36+00:00,-8.04895351,-34.95302719,106,57,2.619999885559082,51.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:37+00:00,-8.0489825,-34.95302587,113,57,2.799999952316284,52.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:38+00:00,-8.04901116,-34.95302719,113,57,2.799999952316284,53.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:39+00:00,-8.04903682,-34.9530262,115,57,2.7799999713897705,54.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:40+00:00,-8.04906014,-34.95302521,115,87,2.640000104904175,55.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:41+00:00,-8.04908181,-34.95302388,115,86,2.5899999141693115,56.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:42+00:00,-8.04910347,-34.9530242,116,86,2.569999933242798,57.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:43+00:00,-8.04912613,-34.95302321,119,87,2.569999933242798,58.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:44+00:00,-8.04914812,-34.9530242,120,87,2.609999895095825,59.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:45+00:00,-8.04916945,-34.95302486,120,87,2.609999895095825,60.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:46+00:00,-8.04918911,-34.9530232,121,87,2.5899999141693115,61.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:47+00:00,-8.04920844,-34.95301988,118,87,2.5199999809265137,62.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:48+00:00,-8.04922743,-34.95301421,118,86,2.490000009536743,63.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:49+00:00,-8.04924708,-34.95300888,121,86,2.4600000381469727,64.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:50+00:00,-8.04926707,-34.95300488,125,86,2.4000000953674316,65.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:51+00:00,-8.04928907,-34.95299889,125,86,2.4000000953674316,66.0
2023-09-10T15:48:06Z,walk,2023-09-10 15:49:52+00:00,-8.04931241,-34.95299257,126,86,2.369999885559082,67.0
