activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:02+00:00,-8.05198833,-34.94853332,94,31,0.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:03+00:00,-8.05198334,-34.94853599,93,31,1.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:04+00:00,-8.05196534,-34.94852167,93,31,2.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:05+00:00,-8.05195335,-34.94853367,93,31,3.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:06+00:00,-8.0519497,-34.94856332,93,31,4.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:07+00:00,-8.05194436,-34.94860331,93,31,5.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:08+00:00,-8.0519397,-34.94863298,94,31,6.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:09+00:00,-8.05193137,-34.94864797,94,32,7.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:10+00:00,-8.05192237,-34.9486533,94,32,8.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:11+00:00,-8.05191371,-34.94865929,94,32,9.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:12+00:00,-8.05190705,-34.94866863,94,32,10.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:13+00:00,-8.05190473,-34.94868928,94,32,11.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:14+00:00,-8.05189274,-34.94871294,94,32,12.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:15+00:00,-8.05187974,-34.94873826,94,32,13.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:16+00:00,-8.05186675,-34.94876226,95,32,14.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:17+00:00,-8.05185408,-34.94878659,95,32,15.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:18+00:00,-8.05184241,-34.94881059,95,32,16.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:19+00:00,-8.05183242,-34.94883525,95,32,17.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:20+00:00,-8.05182376,-34.94885924,95,32,18.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:21+00:00,-8.05181477,-34.94888024,95,32,19.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:22+00:00,-8.0518061,-34.94889958,95,32,20.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:23+00:00,-8.05179744,-34.9489189,95,32,21.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:24+00:00,-8.05179079,-34.94893823,95,32,22.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:25+00:00,-8.05178445,-34.9489589,96,32,23.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:26+00:00,-8.05177845,-34.94897989,95,32,24.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:27+00:00,-8.05177313,-34.94900222,95,32,25.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:28+00:00,-8.05176947,-34.94902488,95,32,26.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:29+00:00,-8.05176514,-34.9490452,95,32,27.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:30+00:00,-8.05175947,-34.9490642,95,32,28.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:31+00:00,-8.05175548,-34.94908119,94,32,29.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:32+00:00,-8.05175148,-34.94909653,94,32,30.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:33+00:00,-8.05174883,-34.94911185,94,32,31.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:34+00:00,-8.05174749,-34.94912852,96,32,32.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:35+00:00,-8.05174717,-34.94914752,100,31,33.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:36+00:00,-8.0517465,-34.94916617,100,31,34.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:37+00:00,-8.05174883,-34.94918584,101,31,35.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:38+00:00,-8.05175015,-34.94920451,102,31,36.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:39+00:00,-8.05175015,-34.94922384,102,31,37.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:40+00:00,-8.05174948,-34.94924317,102,31,38.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:41+00:00,-8.05174849,-34.9492635,102,31,39.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:42+00:00,-8.05174516,-34.94928349,102,31,40.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:43+00:00,-8.05174249,-34.94930182,103,31,41.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:44+00:00,-8.0517415,-34.94931814,103,31,42.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:45+00:00,-8.05174283,-34.94933214,103,65,43.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:46+00:00,-8.05174184,-34.94934348,103,66,44.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:47+00:00,-8.05174084,-34.94935648,103,66,45.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:48+00:00,-8.05173951,-34.94937014,103,66,46.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:49+00:00,-8.05173686,-34.9493848,103,66,47.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:50+00:00,-8.05173453,-34.94940147,103,65,48.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:51+00:00,-8.0517352,-34.94942179,103,65,49.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:52+00:00,-8.05173752,-34.94944112,103,65,50.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:53+00:00,-8.05173719,-34.94945779,104,66,51.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:54+00:00,-8.0517322,-34.94946978,104,66,52.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:55+00:00,-8.05172221,-34.94948078,103,65,53.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:56+00:00,-8.05171255,-34.94949011,102,66,54.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:57+00:00,-8.05170689,-34.94950077,102,66,55.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:58+00:00,-8.05170289,-34.94951344,102,67,56.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:00:59+00:00,-8.05169823,-34.94952609,103,66,57.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:00+00:00,-8.05169623,-34.94954009,103,66,58.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:01+00:00,-8.05169623,-34.94955643,103,66,59.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:02+00:00,-8.05168757,-34.94957108,104,66,60.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:03+00:00,-8.05167857,-34.94958708,103,65,61.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:04+00:00,-8.05167092,-34.94960541,102,66,62.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:05+00:00,-8.05166293,-34.94962407,104,66,63.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:06+00:00,-8.05165726,-34.94964074,104,66,64.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:07+00:00,-8.05165426,-34.94965907,105,67,65.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:08+00:00,-8.05165294,-34.94967506,107,67,66.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:09+00:00,-8.05165261,-34.94968972,107,66,67.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:10+00:00,-8.05165229,-34.94970439,107,65,68.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:11+00:00,-8.05165162,-34.94971971,107,64,69.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:12+00:00,-8.05165062,-34.9497367,107,64,70.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:13+00:00,-8.0516493,-34.9497527,107,65,71.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:14+00:00,-8.05164798,-34.94976802,107,66,72.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:15+00:00,-8.05164699,-34.94978268,107,66,73.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:16+00:00,-8.05164599,-34.94979768,107,66,74.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:17+00:00,-8.051644,-34.949812,107,66,75.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:18+00:00,-8.05164167,-34.949826,107,66,76.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:19+00:00,-8.05164134,-34.94983967,107,65,77.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:20+00:00,-8.05164134,-34.94985666,107,65,78.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:21+00:00,-8.05164035,-34.94987265,108,66,79.0
2022-11-15T21:59:45Z,walk,2022-11-15 22:01:22+00:00,-8.05163868,-34.94988798,108,65,80.0
