activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:48+00:00,-8.05162166,-34.948895,118,0.0,,0.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:49+00:00,-8.051603,-34.94890999,118,0.0,,1.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:50+00:00,-8.05158533,-34.94892532,119,0.0,,2.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:51+00:00,-8.05157468,-34.94893498,118,0.0,,3.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:52+00:00,-8.05155234,-34.94896431,118,0.0,,4.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:53+00:00,-8.05153368,-34.94899564,117,0.30000001192092896,,5.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:54+00:00,-8.05152869,-34.94902096,117,0.9200000166893005,61.0,6.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:55+00:00,-8.05153569,-34.94903928,115,1.5700000524520874,61.0,7.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:56+00:00,-8.05154834,-34.94904162,114,1.909999966621399,61.0,8.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:57+00:00,-8.05156701,-34.94904029,113,1.909999966621399,61.0,9.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:58+00:00,-8.05158333,-34.94903863,113,1.909999966621399,61.0,10.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:36:59+00:00,-8.051598,-34.94903396,110,1.8899999856948853,61.0,11.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:00+00:00,-8.05160799,-34.94902897,110,1.7400000095367432,61.0,12.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:01+00:00,-8.05161832,-34.9490263,110,1.5199999809265137,61.0,13.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:02+00:00,-8.05162698,-34.94902598,111,1.3200000524520874,61.0,14.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:03+00:00,-8.05163231,-34.94902598,112,1.2100000381469727,62.0,15.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:04+00:00,-8.05163697,-34.9490283,110,1.1399999856948853,61.0,16.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:05+00:00,-8.05163997,-34.94903097,110,1.1399999856948853,61.0,17.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:06+00:00,-8.05164229,-34.94903564,106,1.1200000047683716,61.0,18.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:07+00:00,-8.05164395,-34.94903963,106,1.090000033378601,61.0,19.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:08+00:00,-8.05164662,-34.94904396,106,1.0,60.0,20.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:09+00:00,-8.05164927,-34.94904863,105,0.9399999976158142,60.0,21.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:10+00:00,-8.05165327,-34.94905462,105,0.9100000262260437,60.0,22.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:11+00:00,-8.05165761,-34.94906227,105,0.9100000262260437,60.0,23.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:12+00:00,-8.05165926,-34.94907027,107,0.9100000262260437,60.0,24.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:13+00:00,-8.05165959,-34.94907761,107,0.9200000166893005,61.0,25.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:14+00:00,-8.05166025,-34.9490876,108,0.9300000071525574,61.0,26.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:15+00:00,-8.05166158,-34.94909926,109,0.9700000286102295,61.0,27.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:16+00:00,-8.05166324,-34.94911159,109,1.0,61.0,28.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:17+00:00,-8.05166357,-34.94912358,109,1.0,61.0,29.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:18+00:00,-8.0516639,-34.94913523,109,1.0299999713897705,62.0,30.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:19+00:00,-8.05166323,-34.94914723,110,1.090000033378601,61.0,31.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:20+00:00,-8.05166157,-34.94915889,109,1.159999966621399,60.0,32.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:21+00:00,-8.05165858,-34.94917055,109,1.2300000190734863,60.0,33.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:22+00:00,-8.05165458,-34.94918388,109,1.2799999713897705,61.0,34.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:23+00:00,-8.05165092,-34.9491962,109,1.2799999713897705,61.0,35.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:24+00:00,-8.05164892,-34.94920786,109,1.3200000524520874,61.0,36.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:25+00:00,-8.0516476,-34.94921819,109,1.350000023841858,60.0,37.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:26+00:00,-8.05164661,-34.94922752,109,1.350000023841858,60.0,38.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:27+00:00,-8.05164594,-34.94923752,109,1.340000033378601,61.0,39.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:28+00:00,-8.05164627,-34.94924818,110,1.340000033378601,61.0,40.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:29+00:00,-8.05164793,-34.94925952,110,1.340000033378601,61.0,41.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:30+00:00,-8.05164793,-34.94927151,112,1.340000033378601,60.0,42.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:31+00:00,-8.05164627,-34.94928183,113,1.340000033378601,60.0,43.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:32+00:00,-8.05164694,-34.94929316,114,1.340000033378601,61.0,44.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:33+00:00,-8.05164726,-34.94930449,114,1.340000033378601,60.0,45.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:34+00:00,-8.05164661,-34.94931649,114,1.340000033378601,60.0,46.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:35+00:00,-8.05164594,-34.94932848,114,1.340000033378601,60.0,47.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:36+00:00,-8.05164162,-34.9493408,114,1.340000033378601,60.0,48.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:37+00:00,-8.05163728,-34.94935413,114,1.3300000429153442,60.0,49.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:38+00:00,-8.05163429,-34.9493668,114,1.3300000429153442,62.0,50.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:39+00:00,-8.05163297,-34.94938046,114,1.3300000429153442,62.0,51.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:40+00:00,-8.0516313,-34.94939379,115,1.3300000429153442,61.0,52.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:41+00:00,-8.05162965,-34.94940712,115,1.3300000429153442,61.0,53.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:42+00:00,-8.05162765,-34.94942046,118,1.340000033378601,61.0,54.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:43+00:00,-8.05162565,-34.94943378,118,1.340000033378601,61.0,55.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:44+00:00,-8.05162431,-34.94944778,118,1.350000023841858,62.0,56.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:45+00:00,-8.05162232,-34.94946145,118,1.350000023841858,62.0,57.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:46+00:00,-8.05161966,-34.94947411,118,1.3600000143051147,61.0,58.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:47+00:00,-8.05161833,-34.9494861,118,1.3600000143051147,61.0,59.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:48+00:00,-8.05161701,-34.9494971,118,1.3600000143051147,60.0,60.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:49+00:00,-8.05161535,-34.94950777,119,1.3700000047683716,60.0,61.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:50+00:00,-8.05161302,-34.94951877,118,1.3700000047683716,61.0,62.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:51+00:00,-8.0516107,-34.94952943,118,1.3700000047683716,61.0,63.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:52+00:00,-8.05160903,-34.94953976,118,1.3799999952316284,60.0,64.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:53+00:00,-8.05160704,-34.94955076,119,1.3700000047683716,60.0,65.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:54+00:00,-8.05160637,-34.94956143,119,1.3700000047683716,60.0,66.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:55+00:00,-8.05160572,-34.94957176,119,1.3700000047683716,61.0,67.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:56+00:00,-8.05160505,-34.94958342,119,1.3600000143051147,61.0,68.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:57+00:00,-8.05160373,-34.94959442,119,1.3600000143051147,60.0,69.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:58+00:00,-8.05160373,-34.94960541,119,1.3600000143051147,60.0,70.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:37:59+00:00,-8.05160173,-34.94961874,118,1.350000023841858,61.0,71.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:00+00:00,-8.05159906,-34.94963374,118,1.350000023841858,61.0,72.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:01+00:00,-8.05159507,-34.94964806,118,1.340000033378601,60.0,73.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:02+00:00,-8.05159107,-34.94966239,117,1.340000033378601,61.0,74.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:03+00:00,-8.05158741,-34.94967571,116,1.340000033378601,61.0,75.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:04+00:00,-8.05158275,-34.94968904,116,1.340000033378601,61.0,76.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:05+00:00,-8.05157542,-34.94970004,116,1.340000033378601,61.0,77.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:06+00:00,-8.05156543,-34.94970903,115,1.340000033378601,61.0,78.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:07+00:00,-8.05155377,-34.94971803,116,1.340000033378601,61.0,79.0
2024-07-21T15:36:35Z,walk,2024-07-21 15:38:08+00:00,-8.05153977,-34.94972602,117,1.350000023841858,62.0,80.0
