activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-05-10T22:16:16Z,run,2023-05-10 22:16:24+00:00,-8.01705333,-34.93275,129.0,,0.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:25+00:00,-8.01703968,-34.93274301,129.0,,1.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:26+00:00,-8.01700468,-34.93274201,129.0,,2.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:27+00:00,-8.01697734,-34.93273968,130.0,,3.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:28+00:00,-8.01696068,-34.93273169,131.0,87.0,4.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:29+00:00,-8.01694835,-34.93271835,130.0,87.0,5.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:30+00:00,-8.01693735,-34.9327007,130.0,87.0,6.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:31+00:00,-8.01692569,-34.93268303,131.0,87.0,7.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:33+00:00,-8.01691336,-34.93266571,134.0,87.0,9.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:33+00:00,-8.01690503,-34.93264472,134.0,87.0,9.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:35+00:00,-8.01690237,-34.93262338,135.0,87.0,11.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:35+00:00,-8.01689871,-34.93260138,,,11.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:36+00:00,-8.01689705,-34.93257873,135.0,88.0,12.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:37+00:00,-8.01689472,-34.93255707,135.0,88.0,13.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:38+00:00,-8.01689239,-34.93253507,135.0,88.0,14.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:39+00:00,-8.01688773,-34.93251208,135.0,88.0,15.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:40+00:00,-8.01688207,-34.93249008,135.0,88.0,16.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:41+00:00,-8.01687374,-34.93246641,135.0,88.0,17.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:43+00:00,-8.0168654,-34.93244342,136.0,87.0,19.0
2023-05-10T22:16:16Z,run,2023-05-10 22:16:43+00:00,-8.01685707,-34.93242109,,,19.0
