activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:08Z,-8.05541947,-34.95116109,115.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:09Z,-8.05541915,-34.95116809,116.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:10Z,-8.05541783,-34.95117408,116.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:11Z,-8.05541583,-34.95118041,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:13Z,-8.05540517,-34.95119307,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:14Z,-8.0554025,-34.95119207,116.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:15Z,-8.0553985,-34.95119175,116.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:16Z,-8.05539518,-34.95119841,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:17Z,-8.05539251,-34.95120741,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:18Z,-8.05539018,-34.9512194,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:19Z,-8.05538786,-34.95123306,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:20Z,-8.05538519,-34.95124772,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:21Z,-8.0553832,-34.95126639,118.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:22Z,-8.05537987,-34.95128271,118.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:23Z,-8.05537621,-34.95129804,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:24Z,-8.05537188,-34.9513127,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:25Z,-8.05536754,-34.95132637,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:26Z,-8.05536288,-34.95134003,117.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:27Z,-8.05535822,-34.95135202,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:28Z,-8.05535222,-34.95136435,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:29Z,-8.05534656,-34.95136968,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:30Z,-8.05534123,-34.95137568,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:31Z,-8.05533523,-34.95138135,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:32Z,-8.05533024,-34.95138634,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:33Z,-8.05532758,-34.95139766,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:34Z,-8.05532725,-34.95141399,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:35Z,-8.05532658,-34.95143566,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:36Z,-8.05532559,-34.95146098,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:37Z,-8.05532493,-34.95148598,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:38Z,-8.05532127,-34.95150097,120.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:39Z,-8.05531628,-34.95151231,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:40Z,-8.05531061,-34.95152231,123.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:41Z,-8.05530562,-34.9515263,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:42Z,-8.05530263,-34.9515333,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:44Z,-8.05530031,-34.95154962,125.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:45Z,-8.0553013,-34.95155629,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:46Z,-8.05530397,-34.95157061,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:47Z,-8.05530696,-34.95159294,125.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:48Z,-8.05530995,-34.9516186,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:49Z,-8.05531228,-34.95164526,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:50Z,-8.0553136,-34.95167058,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:51Z,-8.05531526,-34.95169525,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:52Z,-8.05531625,-34.95171891,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:53Z,-8.05531792,-34.95174224,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:55Z,-8.05531924,-34.95176756,124.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:55Z,-8.05531891,-34.95179322,124.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:56Z,-8.05531891,-34.95181887,124.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:57Z,-8.0553219,-34.95184186,124.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:58Z,-8.05532523,-34.9518662,124.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:28:59Z,-8.05532523,-34.95189252,122.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:00Z,-8.05532456,-34.95191419,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:01Z,-8.05532456,-34.95193552,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:02Z,-8.05532489,-34.95195551,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:03Z,-8.05532423,-34.95197417,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:04Z,-8.05532256,-34.9519935,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:05Z,-8.05532423,-34.95201017,120.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:06Z,-8.05532555,-34.95202782,120.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:07Z,-8.05532721,-34.95204582,120.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:08Z,-8.05532921,-34.95206448,120.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:09Z,-8.05533153,-34.95208348,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:10Z,-8.05533386,-34.95210114,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:11Z,-8.05533586,-34.95211813,119.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:12Z,-8.05533619,-34.95213646,119.0,58.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:13Z,-8.05533686,-34.95215378,119.0,58.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:14Z,-8.05533785,-34.95216978,119.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:15Z,-8.05533917,-34.95218477,119.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:16Z,-8.05534049,-34.95220011,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:17Z,-8.05534082,-34.9522151,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:18Z,-8.05533949,-34.95222942,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:19Z,-8.05533583,-34.95224408,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:20Z,-8.05533217,-34.95226008,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:21Z,-8.0553315,-34.95227408,116.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:22Z,-8.05533316,-34.9522884,116.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:23Z,-8.05533383,-34.95230173,116.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:24Z,-8.05533316,-34.95231506,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:25Z,-8.0553325,-34.95232906,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:26Z,-8.05533184,-34.95234338,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:27Z,-8.05533018,-34.95235738,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:28Z,-8.05532852,-34.95237038,117.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:29Z,-8.0553262,-34.95238438,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:30Z,-8.0553242,-34.95239904,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:31Z,-8.05532288,-34.9524137,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:32Z,-8.05532353,-34.95242803,117.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:33Z,-8.05532452,-34.95244203,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:34Z,-8.0553242,-34.95245802,118.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:35Z,-8.05532353,-34.95247435,118.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:36Z,-8.05532353,-34.95248901,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:37Z,-8.05532353,-34.95250434,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:38Z,-8.05532452,-34.952517,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:39Z,-8.05532586,-34.95252865,116.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:40Z,-8.05532619,-34.95253899,115.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:41Z,-8.05532519,-34.95254732,114.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:42Z,-8.05532119,-34.95255898,114.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:43Z,-8.05531587,-34.9525703,113.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:44Z,-8.0553102,-34.95258297,113.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:45Z,-8.0553042,-34.95259663,113.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:46Z,-8.05529853,-34.95261329,114.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:47Z,-8.05529354,-34.95262929,115.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:48Z,-8.05528789,-34.95264529,115.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:49Z,-8.05528155,-34.95266128,114.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:50Z,-8.05527523,-34.95267528,114.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:51Z,-8.05526956,-34.95268695,113.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:52Z,-8.05526591,-34.9526986,112.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:53Z,-8.05526225,-34.95271026,112.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:55Z,-8.05525892,-34.95272225,112.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:56Z,-8.05525025,-34.95275924,112.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:57Z,-8.05524959,-34.95276124,115.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:58Z,-8.05524926,-34.95276591,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:29:59Z,-8.05524893,-34.9527739,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:00Z,-8.05524893,-34.9527869,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:01Z,-8.0552476,-34.9528059,121.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:02Z,-8.05524628,-34.95282655,121.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:03Z,-8.05524428,-34.95284654,121.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:04Z,-8.05524062,-34.95286588,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:05Z,-8.05523729,-34.9528832,122.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:06Z,-8.05523597,-34.9528982,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:07Z,-8.0552363,-34.95291052,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:08Z,-8.05523696,-34.95292052,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:09Z,-8.0552363,-34.95293186,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:10Z,-8.05523662,-34.95294351,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:11Z,-8.05523597,-34.95295784,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:12Z,-8.05523564,-34.95297316,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:13Z,-8.05523663,-34.95298716,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:14Z,-8.05523829,-34.95300182,121.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:15Z,-8.05523961,-34.95301782,120.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:16Z,-8.05524028,-34.95303247,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:17Z,-8.05524228,-34.95304647,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:18Z,-8.05524428,-34.95306114,120.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:19Z,-8.05524628,-34.9530768,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:20Z,-8.05524927,-34.9530928,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:21Z,-8.05525226,-34.9531068,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:22Z,-8.05525426,-34.9531208,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:23Z,-8.05525725,-34.95313579,120.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:24Z,-8.05526091,-34.95314945,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:25Z,-8.05526491,-34.95316178,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:26Z,-8.05526824,-34.9531761,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:27Z,-8.05527057,-34.95319243,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:28Z,-8.05527256,-34.95320976,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:29Z,-8.05527556,-34.95322609,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:30Z,-8.05527822,-34.95324176,123.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:31Z,-8.05528155,-34.95325441,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:32Z,-8.05528422,-34.95326641,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:33Z,-8.05528688,-34.95327707,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:34Z,-8.05528888,-34.9532874,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:35Z,-8.05528988,-34.9533004,122.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:36Z,-8.05529087,-34.95331473,122.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:37Z,-8.05529287,-34.95332805,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:38Z,-8.05529453,-34.95334105,122.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:39Z,-8.05529652,-34.95335271,123.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:40Z,-8.05529919,-34.95336504,124.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:41Z,-8.05530218,-34.9533767,125.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:42Z,-8.05530518,-34.95338736,124.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:43Z,-8.05530851,-34.95339802,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:44Z,-8.05531284,-34.95341102,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:45Z,-8.0553175,-34.95342568,123.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:46Z,-8.05532217,-34.95344101,123.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:47Z,-8.0553275,-34.953457,124.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:48Z,-8.05533383,-34.95347067,125.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:49Z,-8.05534116,-34.95348367,126.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:50Z,-8.05534915,-34.95349599,126.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:51Z,-8.05535815,-34.95350599,125.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:52Z,-8.05536814,-34.95351365,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:53Z,-8.05537847,-34.95352031,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:54Z,-8.05538947,-34.95352565,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:55Z,-8.05540113,-34.95353164,123.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:56Z,-8.0554128,-34.9535363,123.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:57Z,-8.05542445,-34.95353963,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:58Z,-8.05543644,-34.95354262,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:30:59Z,-8.05544811,-34.95354594,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:00Z,-8.05545644,-34.95354827,121.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:01Z,-8.05546177,-34.95355226,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:02Z,-8.0554671,-34.95355825,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:03Z,-8.05547209,-34.95356659,122.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:04Z,-8.05547276,-34.95357824,123.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:05Z,-8.05547476,-34.95359158,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:06Z,-8.05547809,-34.95360323,126.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:07Z,-8.05548241,-34.95361523,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:08Z,-8.05548774,-34.95362756,125.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:09Z,-8.0554944,-34.95363888,125.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:10Z,-8.05550273,-34.95364787,125.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:11Z,-8.05551206,-34.95365653,125.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:12Z,-8.05552239,-34.95366552,124.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:13Z,-8.05553305,-34.95367452,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:14Z,-8.05554304,-34.95368351,119.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:15Z,-8.05555236,-34.95369417,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:16Z,-8.0555607,-34.95370316,118.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30T22:31:17Z,-8.05556936,-34.95371215,117.0,60.0
