time,latitude,longitude,altitude
2021-02-28T19:56:06Z,-8.051728,-34.94895104,
2021-02-28T19:56:07Z,-8.05172608,-34.94896384,
2021-02-28T19:56:08Z,-8.05172608,-34.94896384,
2021-02-28T19:56:09Z,-8.05172736,-34.94897152,
2021-02-28T19:56:10Z,-8.05172736,-34.9489792,
2021-02-28T19:56:11Z,-8.05172736,-34.94898944,
2021-02-28T19:56:12Z,-8.05172736,-34.94900224,
2021-02-28T19:56:13Z,-8.05172608,-34.9490176,
2021-02-28T19:56:14Z,-8.05172544,-34.94902784,
2021-02-28T19:56:15Z,-8.05172544,-34.9490432,
2021-02-28T19:56:16Z,-8.05172416,-34.94905856,29.760000228881836
2021-02-28T19:56:21Z,-8.05171712,-34.94912,29.760000228881836
2021-02-28T19:56:24Z,-8.05171328,-34.94916864,31.299999237060547
2021-02-28T19:56:28Z,-8.05170752,-34.94923008,32.849998474121094
2021-02-28T19:56:32Z,-8.05169664,-34.94928384,34.209999084472656
2021-02-28T19:56:36Z,-8.05169024,-34.94933248,35.849998474121094
2021-02-28T19:56:40Z,-8.05168256,-34.94939392,41.209999084472656
2021-02-28T19:56:44Z,-8.05167168,-34.94944768,45.56999969482422
2021-02-28T19:56:49Z,-8.05166528,-34.94950912,48.47999954223633
2021-02-28T19:56:53Z,-8.05165888,-34.94956544,51.209999084472656
2021-02-28T19:56:57Z,-8.051648,-34.94961664,52.65999984741211
2021-02-28T19:57:02Z,-8.05164032,-34.94966784,54.119998931884766
2021-02-28T19:57:06Z,-8.051632,-34.94972672,55.47999954223633
2021-02-28T19:57:10Z,-8.05161984,-34.94978304,56.849998474121094
2021-02-28T19:57:15Z,-8.05161024,-34.94984448,58.029998779296875
2021-02-28T19:57:20Z,-8.0516032,-34.94990848,59.29999923706055
2021-02-28T19:57:25Z,-8.05158912,-34.94997504,59.29999923706055
2021-02-28T19:57:29Z,-8.05157824,-34.95002624,60.56999969482422
2021-02-28T19:57:33Z,-8.05157376,-34.95007744,60.56999969482422
2021-02-28T19:57:38Z,-8.05156608,-34.95014656,61.7599983215332
2021-02-28T19:57:42Z,-8.05156032,-34.95020032,61.7599983215332
2021-02-28T19:57:46Z,-8.05155008,-34.95025152,63.029998779296875
2021-02-28T19:57:50Z,-8.05154688,-34.95030272,63.029998779296875
2021-02-28T19:57:54Z,-8.05153472,-34.95035648,63.029998779296875
2021-02-28T19:57:58Z,-8.05151552,-34.95042048,63.029998779296875
2021-02-28T19:58:02Z,-8.05148992,-34.95047424,64.20999908447266
2021-02-28T19:58:06Z,-8.05145728,-34.95052032,64.20999908447266
2021-02-28T19:58:10Z,-8.0514176,-34.95055104,64.20999908447266
2021-02-28T19:58:14Z,-8.05136128,-34.95057408,64.20999908447266
2021-02-28T19:58:18Z,-8.05129984,-34.95058432,64.20999908447266
2021-02-28T19:58:22Z,-8.05124864,-34.95058432,64.20999908447266
2021-02-28T19:58:26Z,-8.05119616,-34.95058176,64.20999908447266
2021-02-28T19:58:30Z,-8.05113984,-34.95057664,64.20999908447266
2021-02-28T19:58:34Z,-8.05108096,-34.95058432,64.20999908447266
2021-02-28T19:58:38Z,-8.05101376,-34.95058432,64.20999908447266
2021-02-28T19:58:42Z,-8.05095872,-34.95058176,65.38999938964844
2021-02-28T19:58:46Z,-8.0509088,-34.95057664,65.38999938964844
2021-02-28T19:58:50Z,-8.05084992,-34.95056896,65.38999938964844
2021-02-28T19:58:53Z,-8.05080064,-34.95057408,65.38999938964844
2021-02-28T19:58:57Z,-8.05074112,-34.95057408,65.38999938964844
2021-02-28T19:59:02Z,-8.05068288,-34.9505664,65.38999938964844
2021-02-28T19:59:06Z,-8.05062656,-34.9505536,65.38999938964844
2021-02-28T19:59:09Z,-8.05058176,-34.95053824,65.38999938964844
2021-02-28T19:59:14Z,-8.05052288,-34.95053568,65.38999938964844
2021-02-28T19:59:19Z,-8.05046336,-34.95052288,65.38999938964844
2021-02-28T19:59:23Z,-8.0504096,-34.9505152,65.38999938964844
2021-02-28T19:59:27Z,-8.05035328,-34.95051264,65.38999938964844
2021-02-28T19:59:31Z,-8.0503008,-34.95050752,65.38999938964844
2021-02-28T19:59:35Z,-8.05024896,-34.95050496,65.38999938964844
2021-02-28T19:59:39Z,-8.05019776,-34.95049728,65.38999938964844
2021-02-28T19:59:44Z,-8.05012224,-34.95049216,65.38999938964844
2021-02-28T19:59:49Z,-8.05006336,-34.95048448,65.38999938964844
2021-02-28T19:59:54Z,-8.0500032,-34.9504768,65.38999938964844
2021-02-28T19:59:58Z,-8.04994752,-34.9504768,65.38999938964844
2021-02-28T20:00:02Z,-8.04988672,-34.95046912,65.38999938964844
2021-02-28T20:00:06Z,-8.0498304,-34.95045888,65.38999938964844
2021-02-28T20:00:11Z,-8.04977024,-34.9504512,65.38999938964844
