activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-07-27T22:35:53Z,walk,2023-07-27T22:36:59Z,-8.05226582,-34.94806304,82,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:00Z,-8.05226915,-34.94807871,83,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:01Z,-8.05227049,-34.94809504,84,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:02Z,-8.05227114,-34.94811036,85,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:03Z,-8.05227181,-34.9481237,85,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:04Z,-8.0522728,-34.94813736,85,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:05Z,-8.05227446,-34.94815002,85,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:06Z,-8.05227612,-34.94816369,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:07Z,-8.05227778,-34.94817669,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:08Z,-8.05227945,-34.94818701,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:09Z,-8.05228177,-34.94820101,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:10Z,-8.05228377,-34.94821533,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:11Z,-8.05228509,-34.94823,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:12Z,-8.05228542,-34.94824366,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:13Z,-8.05228409,-34.94825766,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:14Z,-8.05228043,-34.94827466,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:15Z,-8.05227643,-34.94829065,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:16Z,-8.05227209,-34.94830565,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:17Z,-8.05226844,-34.94831864,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:18Z,-8.05226511,-34.94833296,85,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:19Z,-8.05226111,-34.94834995,86,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:20Z,-8.05225679,-34.94836628,87,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:21Z,-8.05225379,-34.94838162,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:22Z,-8.05225147,-34.94839961,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:23Z,-8.0522488,-34.94841726,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:24Z,-8.05224448,-34.94843326,91,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:25Z,-8.05224181,-34.94844792,91,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:26Z,-8.05223949,-34.94846224,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:27Z,-8.05223782,-34.94847657,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:28Z,-8.05223683,-34.94849023,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:29Z,-8.05223782,-34.94850423,90,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:30Z,-8.05223849,-34.94851523,91,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:31Z,-8.05223816,-34.94852823,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:32Z,-8.05223916,-34.94854122,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:33Z,-8.05223883,-34.94855456,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:34Z,-8.05223816,-34.94856655,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:35Z,-8.05223684,-34.94857588,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:36Z,-8.05223617,-34.9485832,93,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:37Z,-8.05223617,-34.94858919,94,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:38Z,-8.05223684,-34.94859419,95,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:39Z,-8.05223884,-34.94859919,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:40Z,-8.05224284,-34.94860486,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:41Z,-8.05224683,-34.94861085,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:42Z,-8.05224883,-34.94861852,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:43Z,-8.05224916,-34.94863051,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:44Z,-8.05224983,-34.94864483,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:45Z,-8.05225149,-34.94866249,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:46Z,-8.05225181,-34.94867782,97,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:47Z,-8.05225115,-34.94869115,98,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:48Z,-8.05225181,-34.94870581,100,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:49Z,-8.05225313,-34.94871981,102,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:50Z,-8.05225647,-34.94873614,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:51Z,-8.05225847,-34.94875147,98,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:52Z,-8.05225946,-34.94876547,101,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:53Z,-8.05225847,-34.94878012,101,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:54Z,-8.05225879,-34.94879846,101,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:55Z,-8.05225979,-34.94881578,102,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:56Z,-8.05226111,-34.94883178,102,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:57Z,-8.05226344,-34.94884644,102,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:58Z,-8.05226476,-34.9488601,102,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:37:59Z,-8.05226575,-34.94887309,102,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:00Z,-8.05226707,-34.94888376,102,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:01Z,-8.05226774,-34.94889342,102,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:02Z,-8.05226841,-34.94890375,103,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:03Z,-8.05227041,-34.94891375,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:04Z,-8.0522734,-34.94892607,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:05Z,-8.05227605,-34.94893907,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:06Z,-8.05227838,-34.94895307,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:07Z,-8.05227805,-34.94896707,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:08Z,-8.05227639,-34.9489804,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:09Z,-8.05227406,-34.94899373,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:10Z,-8.05227107,-34.94900706,103,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:11Z,-8.05226774,-34.9490204,103,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:12Z,-8.05226408,-34.94903372,103,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:13Z,-8.05226043,-34.94904672,103,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:14Z,-8.05225743,-34.94906072,103,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:15Z,-8.05225377,-34.94907504,104,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:16Z,-8.05224911,-34.94909171,105,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:17Z,-8.05224445,-34.9491097,105,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:18Z,-8.05224079,-34.94912669,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:19Z,-8.05223713,-34.94914169,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:20Z,-8.05223347,-34.94915635,108,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:21Z,-8.05222947,-34.949171,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:22Z,-8.05222614,-34.94918566,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:23Z,-8.05222482,-34.94919966,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:24Z,-8.0522235,-34.94921599,107,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:25Z,-8.0522235,-34.94923298,108,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:26Z,-8.05222383,-34.94925365,109,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:27Z,-8.05222415,-34.94927297,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:28Z,-8.05222415,-34.94929164,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:29Z,-8.05222383,-34.94930896,115,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:30Z,-8.05222415,-34.94932496,115,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:31Z,-8.05222415,-34.94933962,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:32Z,-8.05222316,-34.94935195,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:33Z,-8.05222216,-34.94936528,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:34Z,-8.05222084,-34.94938027,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:35Z,-8.05221918,-34.9493976,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:36Z,-8.05221686,-34.94941359,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:37Z,-8.0522132,-34.94942792,111,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:38Z,-8.05221054,-34.94944091,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:39Z,-8.05220688,-34.94945458,118,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:40Z,-8.05220256,-34.94946825,118,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:41Z,-8.05219757,-34.9494829,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:42Z,-8.05219291,-34.9494969,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:43Z,-8.05218791,-34.94950856,117,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:44Z,-8.05218592,-34.94952055,117,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:45Z,-8.05218325,-34.94953088,117,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:46Z,-8.05218159,-34.94954355,117,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:47Z,-8.05218092,-34.94955687,118,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:48Z,-8.05218125,-34.94957021,118,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:49Z,-8.0521806,-34.94958486,118,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:50Z,-8.05218092,-34.94959886,119,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:51Z,-8.0521806,-34.94961253,120,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:52Z,-8.05218027,-34.9496262,120,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:53Z,-8.0521806,-34.94963885,121,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:54Z,-8.05218092,-34.94965219,121,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:55Z,-8.05218092,-34.94966552,122,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:56Z,-8.05218125,-34.94967919,122,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:57Z,-8.05218192,-34.94969451,117,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:58Z,-8.05218225,-34.94971051,120,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:38:59Z,-8.05218258,-34.94972684,118,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:00Z,-8.05218091,-34.94974317,118,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:01Z,-8.05217859,-34.94975817,118,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:02Z,-8.05217493,-34.94977217,119,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:03Z,-8.0521716,-34.94978449,119,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:04Z,-8.05216827,-34.94979581,119,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:05Z,-8.05216494,-34.94980747,120,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:06Z,-8.05216227,-34.94982014,120,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:07Z,-8.05215962,-34.94983347,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:08Z,-8.05215828,-34.94984613,122,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:09Z,-8.05215763,-34.94986213,123,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:10Z,-8.0521573,-34.94987846,122,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:11Z,-8.05215631,-34.94989412,121,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:12Z,-8.05215499,-34.94990844,121,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:13Z,-8.05215499,-34.94992244,121,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:14Z,-8.05215531,-34.94993544,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:15Z,-8.05215697,-34.9499481,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:16Z,-8.05215829,-34.94996176,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:17Z,-8.05215896,-34.9499741,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:18Z,-8.05215797,-34.94998775,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:19Z,-8.05215631,-34.95000142,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:20Z,-8.05215531,-34.95001542,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:21Z,-8.05215466,-34.95002875,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:22Z,-8.05215433,-34.95004308,122,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:23Z,-8.052154,-34.95005674,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:24Z,-8.05215467,-34.9500694,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:25Z,-8.05215467,-34.9500814,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:26Z,-8.05215367,-34.95009372,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:27Z,-8.05215134,-34.95010706,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:28Z,-8.05214802,-34.95012072,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:29Z,-8.05214602,-34.95013571,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:30Z,-8.05214402,-34.95015037,131,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:31Z,-8.0521427,-34.95016604,131,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:32Z,-8.05214237,-34.95018169,133,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:33Z,-8.0521437,-34.95019636,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:34Z,-8.0521447,-34.95020935,132,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:35Z,-8.05214569,-34.95022302,132,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:36Z,-8.05214602,-34.95023734,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:37Z,-8.05214734,-34.95025166,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:38Z,-8.05214801,-34.95026466,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:39Z,-8.05214867,-34.95027766,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:40Z,-8.05214967,-34.95028899,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:42Z,-8.05214668,-34.95032765,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:43Z,-8.05214568,-34.95032965,133,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:44Z,-8.05214501,-34.95033364,130,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:45Z,-8.05214501,-34.95033998,128,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:46Z,-8.05214601,-34.95035197,127,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:47Z,-8.05214668,-34.95036563,126,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:48Z,-8.05214767,-34.95038029,126,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:49Z,-8.05214734,-34.95039528,126,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:50Z,-8.05214435,-34.95040728,125,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:51Z,-8.05214135,-34.95041927,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:52Z,-8.05213736,-34.95043126,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:53Z,-8.0521357,-34.95044258,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:54Z,-8.05213436,-34.95045558,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:55Z,-8.05213271,-34.95047257,124,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:56Z,-8.05213071,-34.9504899,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:57Z,-8.05213004,-34.95050722,123,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:58Z,-8.05212937,-34.95052589,122,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:39:59Z,-8.05212937,-34.95054288,122,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:00Z,-8.05213137,-34.95055954,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:01Z,-8.05213236,-34.95057453,121,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:02Z,-8.0521337,-34.95058986,120,30
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:03Z,-8.05213536,-34.95060319,119,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:04Z,-8.05213669,-34.95061652,119,30
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:05Z,-8.05213669,-34.95062885,119,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:06Z,-8.05213503,-34.95064085,119,30
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:07Z,-8.05213337,-34.95065384,119,30
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:08Z,-8.05213205,-34.95066816,116,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:08Z,-8.05213205,-34.95068248,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:09Z,-8.05213405,-34.95069782,112,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:10Z,-8.05213605,-34.95071281,112,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:11Z,-8.05213671,-34.95072814,112,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:12Z,-8.05213605,-34.95074146,112,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:13Z,-8.05213505,-34.9507538,114,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:14Z,-8.05213438,-34.95076579,113,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:15Z,-8.05213471,-34.95077879,112,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:16Z,-8.05213471,-34.95079378,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:17Z,-8.05213471,-34.9508091,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:18Z,-8.05213471,-34.95082543,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:19Z,-8.05213471,-34.95084309,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:20Z,-8.05213372,-34.95086076,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:21Z,-8.05213372,-34.95087808,114,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:22Z,-8.05213305,-34.9508954,114,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:23Z,-8.05213206,-34.95091174,114,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:24Z,-8.05213074,-34.95092606,114,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:25Z,-8.0521294,-34.95093805,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:26Z,-8.05212775,-34.95094805,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:27Z,-8.05212575,-34.95095771,113,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:28Z,-8.05212375,-34.95096837,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:29Z,-8.05212275,-34.95097904,112,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:30Z,-8.05212176,-34.95099136,111,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:31Z,-8.05212042,-34.95100636,111,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:32Z,-8.05211877,-34.95102302,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:33Z,-8.05211577,-34.95104069,110,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:34Z,-8.05211244,-34.95105868,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:35Z,-8.05210945,-34.95107567,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:36Z,-8.0521068,-34.95109266,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:37Z,-8.05210513,-34.95110832,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:38Z,-8.05210347,-34.95112199,110,31
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:39Z,-8.05210282,-34.95113465,110,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:40Z,-8.05210183,-34.95114765,109,32
2023-07-27T22:35:53Z,walk,2023-07-27T22:40:41Z,-8.05210116,-34.95116064,110,31
